List of Banks in Peer Group -- MICOM All Insured Commercial Banks in Michigan

Reporting Period End Date	03/31/2020
Number of Banks in Peer Group	81

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
47247	5033	NM	DART BANK, THE	MASON	MI	4	486,944	771
113740	15032	SM	FIRST STATE BANK	EASTPOINTE	MI	12	787,146	2,206
132554	14816	NM	MBANK	MANISTIQUE	MI	30	1,325,640	3,398
137652	14587	NM	UNIVERSITY BANK	ANN ARBOR	MI	1	285,627	-330
150044	11807	NM	UNITED BANK OF MICHIGAN	GRAND RAPIDS	MI	12	687,542	1,397
236957	1090	NM	UPPER PENINSULA STATE BANK	ESCANABA	MI	3	218,953	682
239556	14276	NM	FIRST BANK, UPPER MICHIGAN	GLADSTONE	MI	9	462,344	2,256
242958	1092	NM	BAYBANK	GLADSTONE	MI	3	109,157	290
245557	5058	N	SUPERIOR NATIONAL BANK AND TRUST COMPANY OF HANCOCK, THE	HANCOCK	MI	7	565,608	1,704
251558	5062	N	FIRST NATIONAL BANK & TRUST CO. OF IRON MOUNTAIN, THE	IRON MOUNTAIN	MI	6	317,915	400
285544	24199	N	CAPITOL NATIONAL BANK	LANSING	MI	2	123,054	55
289056	13784	N	NORTHERN INTERSTATE BANK, NATIONAL ASSOCIATION	NORWAY	MI	8	155,959	398
292850	5076	N	FIRST NATIONAL BANK OF WAKEFIELD, THE	WAKEFIELD	MI	2	49,570	80
324340	1014	SM	CHOICEONE BANK	SPARTA	MI	14	679,057	1,511
355559	5072	N	RANGE BANK, NATIONAL ASSOCIATION	MARQUETTE	MI	9	377,407	586
356752	8183	SM	CITIZENS STATE BANK OF ONTONAGON, THE	ONTONAGON	MI	1	53,853	95
358448	12899	NM	MAYVILLE STATE BANK	MAYVILLE	MI	2	87,154	113
381950	5074	N	FIRST NATIONAL BANK OF SAINT IGNACE, THE	SAINT IGNACE	MI	7	264,802	262
382050	1095	SM	CENTRAL SAVINGS BANK	SAULT SAINTE MARIE	MI	9	264,369	619
382742	1008	SM	BANK MICHIGAN	BROOKLYN	MI	3	103,770	-358
388744	17622	NM	ALDEN STATE BANK	ALDEN	MI	4	207,754	603
390840	14722	NM	UNION BANK	LAKE ODESSA	MI	6	196,944	180
413141	17438	N	FIRST NATIONAL BANK OF AMERICA	EAST LANSING	MI	3	2,567,113	16,243
448040	9719	NM	OXFORD BANK	OXFORD	MI	9	514,489	1,404
475345	11810	SM	HURON COMMUNITY BANK	EAST TAWAS	MI	7	226,639	365
513340	18584	NM	COMMERCIAL BANK	ALMA	MI	10	505,832	933
602048	11406	NM	STATE BANK, THE	FENTON	MI	15	1,046,958	3,049
735049	14926	NM	FREELAND STATE BANK	FREELAND	MI	1	51,881	41
750341	11407	NM	HIGHPOINT COMMUNITY BANK	HASTINGS	MI	7	328,181	542
822042	5019	NM	SOUTHERN MICHIGAN BANK & TRUST	COLDWATER	MI	12	821,825	1,607
832546	14929	NM	WEST SHORE BANK	LUDINGTON	MI	9	463,399	839
932745	13179	SM	FIRST COMMUNITY BANK	HARBOR SPRINGS	MI	6	317,592	1,084
2958972	57097	SM	NORTHSTAR BANK	BAD AXE	MI	11	641,774	1,309
3025929	57192	NM	GOGEBIC RANGE BANK	IRONWOOD	MI	4	123,171	286
3351440	57878	SM	MAIN STREET BANK	BINGHAM FARMS	MI	2	271,234	865
3358270	57990	NM	HURON VALLEY STATE BANK	MILFORD	MI	2	156,362	390
