List of Banks in Peer Group -- MICOM All Insured Commercial Banks in Michigan

Reporting Period End Date	06/30/2021
Number of Banks in Peer Group	78

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
47247	5033	NM	DART BANK, THE	MASON	MI	4	657,901	6,768
74140	1005	SM	ISABELLA BANK	MOUNT PLEASANT	MI	28	1,937,549	10,880
113740	15032	SM	FIRST STATE BANK	EASTPOINTE	MI	12	981,441	2,335
132554	14816	NM	MBANK	MANISTIQUE	MI	29	1,513,499	8,082
137652	14587	NM	UNIVERSITY BANK	ANN ARBOR	MI	1	494,747	15,150
150044	11807	NM	UNITED BANK OF MICHIGAN	GRAND RAPIDS	MI	12	796,260	4,784
236957	1090	NM	UPPER PENINSULA STATE BANK	ESCANABA	MI	3	269,598	1,463
239556	14276	NM	FIRST BANK, UPPER MICHIGAN	GLADSTONE	MI	9	551,642	4,697
242958	1092	NM	BAYBANK	GLADSTONE	MI	3	127,294	771
245557	5058	N	SUPERIOR NATIONAL BANK	HANCOCK	MI	9	996,843	7,808
251558	5062	N	FIRST NATIONAL BANK & TRUST CO. OF IRON MOUNTAIN, THE	IRON MOUNTAIN	MI	6	388,604	2,408
254849	20179	NM	FIRST INDEPENDENCE BANK	DETROIT	MI	3	325,832	657
255350	10928	NM	MINERS STATE BANK, THE	IRON RIVER	MI	5	160,918	457
285544	24199	N	CAPITOL NATIONAL BANK	LANSING	MI	2	225,408	1,100
289056	13784	N	NORTHERN INTERSTATE BANK, NATIONAL ASSOCIATION	NORWAY	MI	8	187,415	718
292850	5076	N	FIRST NATIONAL BANK OF WAKEFIELD, THE	WAKEFIELD	MI	2	57,922	157
324340	1014	SM	CHOICEONE BANK	SPARTA	MI	31	2,044,028	11,158
355559	5072	NM	RANGE BANK	MARQUETTE	MI	9	490,296	2,466
356752	8183	SM	CITIZENS STATE BANK	ONTONAGON	MI	1	67,024	-22
358448	12899	NM	MAYVILLE STATE BANK	MAYVILLE	MI	2	103,651	283
366078	28593	NM	STURGIS BANK & TRUST COMPANY	STURGIS	MI	14	695,675	3,267
381950	5074	N	FIRST NATIONAL BANK OF SAINT IGNACE, THE	SAINT IGNACE	MI	7	321,444	753
382050	1095	SM	CENTRAL SAVINGS BANK	SAULT SAINTE MARIE	MI	9	354,634	2,053
382742	1008	SM	BANK MICHIGAN	BROOKLYN	MI	3	122,571	461
388744	17622	NM	ALDEN STATE BANK	ALDEN	MI	4	260,197	1,566
390840	14722	NM	UNION BANK	LAKE ODESSA	MI	6	301,908	752
413141	17438	N	FIRST NATIONAL BANK OF AMERICA	EAST LANSING	MI	3	2,997,939	58,104
448040	9719	SM	OXFORD BANK	OXFORD	MI	9	740,748	6,396
602048	11406	NM	STATE BANK, THE	FENTON	MI	16	1,282,256	9,785
779641	14999	NM	PORT AUSTIN STATE BANK, THE	PORT AUSTIN	MI	1	66,159	421
815147	8165	NM	HONOR BANK	HONOR	MI	8	320,617	2,805
822042	5019	NM	SOUTHERN MICHIGAN BANK & TRUST	COLDWATER	MI	12	1,072,530	6,422
2390929	34120	NM	BANK OF ANN ARBOR	ANN ARBOR	MI	8	2,431,936	19,723
2608754	34598	NM	MERCANTILE BANK OF MICHIGAN	GRAND RAPIDS	MI	35	4,644,319	34,926
2634351	34618	NM	MACATAWA BANK	HOLLAND	MI	29	2,733,787	16,159
5332603	59138	NM	MI BANK	BLOOMFIELD TOWNSHIP	MI	1	135,999	-67
3812147	58789	SM	GRAND RIVER BANK	GRANDVILLE	MI	2	464,207	2,199
832546	14929	NM	WEST SHORE BANK	LUDINGTON	MI	9	592,614	2,865
773742	5018	N	CITIZENS NATIONAL BANK OF CHEBOYGAN	CHEBOYGAN	MI	8	428,377	1,144
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	75,556	15,655
755047	14370	N	FIRST NATIONAL BANK IN HOWELL	HOWELL	MI	8	609,199	2,968
753641	23126	SM	HURON STATE BANK	ROGERS CITY	MI	1	71,428	262
750341	11407	NM	HIGHPOINT COMMUNITY BANK	HASTINGS	MI	7	424,414	1,415
735049	14926	NM	FREELAND STATE BANK	FREELAND	MI	1	58,281	-94
698649	14513	SM	THUMB BANK & TRUST	PIGEON	MI	6	362,620	2,529
695349	977	SM	TRI-COUNTY BANK	BROWN CITY	MI	10	452,675	3,927
694847	5015	NM	CENTURY BANK AND TRUST	COLDWATER	MI	6	430,059	2,599
682143	14073	N	COUNTY NATIONAL BANK	HILLSDALE	MI	12	1,029,152	6,549
654047	12893	NM	FIRST STATE BANK OF DECATUR	DECATUR	MI	1	58,580	172
651448	21761	SM	JPMORGAN CHASE BANK, DEARBORN	DEARBORN	MI	1	61,620	165
648345	17232	NM	SIDNEY STATE BANK	SIDNEY	MI	2	103,521	339
644141	5892	NM	KALAMAZOO COUNTY STATE BANK	SCHOOLCRAFT	MI	1	120,105	352
643340	982	SM	EASTERN MICHIGAN BANK	CROSWELL	MI	10	497,366	2,545
636771	27811	SM	INDEPENDENT BANK	GRAND RAPIDS	MI	60	4,332,601	35,100
554941	15011	NM	FARMERS STATE BANK OF MUNITH	MUNITH	MI	3	101,429	225
540542	999	SM	G.W. JONES EXCHANGE BANK	MARCELLUS	MI	3	100,517	494
513340	18584	NM	COMMERCIAL BANK	ALMA	MI	10	567,291	3,305
475345	11810	SM	HURON COMMUNITY BANK	EAST TAWAS	MI	7	271,319	1,517
262956	15165	NM	PEOPLES STATE BANK OF MUNISING	MUNISING	MI	5	173,288	1,033
259956	13249	SM	STATE SAVINGS BANK OF MANISTIQUE, THE	MANISTIQUE	MI	3	149,968	511
22543	8162	NM	STATE SAVINGS BANK	FRANKFORT	MI	5	322,817	1,430
11145	8172	NM	LAKE-OSCEOLA STATE BANK	BALDWIN	MI	10	364,066	1,705
2232757	33926	NM	CHARLEVOIX STATE BANK	CHARLEVOIX	MI	4	267,831	3,099
3612525	58604	NM	LEVEL ONE BANK	FARMINGTON HILLS	MI	17	2,518,231	17,351
3404467	58259	N	FIRST NATIONAL BANK OF MICHIGAN	KALAMAZOO	MI	6	817,932	3,439
3358270	57990	NM	HURON VALLEY STATE BANK	MILFORD	MI	2	206,756	980
3025929	57192	NM	GOGEBIC RANGE BANK	IRONWOOD	MI	4	153,754	790
2958972	57097	SM	NORTHSTAR BANK	BAD AXE	MI	10	832,944	4,299
2839053	35303	NM	OLD MISSION BANK	SAULT SAINTE MARIE	MI	2	136,447	574
2737980	34953	NM	NORTHPOINTE BANK	GRAND RAPIDS	MI	1	3,524,089	53,697
961446	15585	NM	BAY PORT STATE BANK	BAY PORT	MI	3	127,292	566
961343	10157	NM	SHELBY STATE BANK, THE	SHELBY	MI	10	338,873	1,432
937843	976	SM	BLISSFIELD STATE BANK	BLISSFIELD	MI	1	115,368	284
932745	13179	SM	FIRST COMMUNITY BANK	HARBOR SPRINGS	MI	6	409,260	3,093
618544	15064	NM	EXCHANGE STATE BANK	CARSONVILLE	MI	6	208,805	968
3223305	57626	NM	1ST STATE BANK	SAGINAW	MI	5	453,528	2,567
715340	22308	SM	WEST MICHIGAN COMMUNITY BANK	HUDSONVILLE	MI	8	764,354	5,477
711548	14009	SM	CHELSEA STATE BANK	CHELSEA	MI	3	409,768	3,051
