List of Banks in Peer Group -- 10 Insured commercial banks having assets between $50 million and $100 million, with 3 or more full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3480069	58426	N	WEST VALLEY NATIONAL BANK	GOODYEAR	AZ	4	82,594	246
760939	9070	NM	FIRST BANK OF PIKE	MOLENA	GA	3	72,644	713
673244	10492	NM	FARMERS & MERCHANTS SAVINGS BANK	IOWA CITY	IA	3	86,373	627
480330	3693	N	LEMONT NATIONAL BANK, THE	LEMONT	IL	5	62,431	22
960047	12549	NM	BANK OF CALHOUN COUNTY	HARDIN	IL	3	90,970	773
460350	4752	NM	FIRST SECURITY BANK, THE	OVERBROOK	KS	4	86,881	361
1017854	17629	NM	FARMERS STATE BANK OF BLUE MOUND, THE	BLUE MOUND	KS	3	52,945	549
136655	12135	NM	LYNDON STATE BANK, THE	LYNDON	KS	3	94,030	449
271136	17878	NM	BANK OF LOUISIANA	NEW ORLEANS	LA	4	92,938	1,063
338851	10987	NM	CAMBRIDGE STATE BANK	CAMBRIDGE	MN	4	91,210	586
777254	8865	NM	HERITAGE BANK MINNESOTA	WEST CONCORD	MN	3	92,667	336
365950	11003	NM	LIMEBANK	BOLIVAR	MO	4	81,058	2,207
630340	1427	NM	UNITED SECURITY BANK	FULTON	MO	3	84,938	662
887854	1612	NM	SHERWOOD COMMUNITY BANK	CREIGHTON	MO	4	72,862	270
391959	14281	SM	FIRST BANK OF UTICA	UTICA	NE	4	80,316	847
533227	16167	SM	METAMORA STATE BANK, THE	METAMORA	OH	3	94,901	450
548829	2289	NM	COMMODORE BANK	SOMERSET	OH	3	92,310	-222
412452	4217	NM	COMMUNITY BANK OF OKLAHOMA	VERDEN	OK	3	80,444	1,138
