List of Banks in Peer Group -- SDCOM All Insured Commercial Banks in South Dakota

Reporting Period End Date	09/30/2019
Number of Banks in Peer Group	57

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
289757	1125	SM	MERCHANTS STATE BANK	FREEMAN	SD	4	171,135	2,531
293651	16161	NM	CAMPBELL COUNTY BANK	HERREID	SD	3	139,207	1,955
77851	3973	NM	FIRST BANK & TRUST	BROOKINGS	SD	17	1,948,608	18,633
441256	4028	N	FIRST DAKOTA NATIONAL BANK	YANKTON	SD	19	1,681,352	13,217
266271	28330	N	TCF NATIONAL BANK	SIOUX FALLS	SD	514	39,014,327	240,527
120953	1686	NM	FARMERS STATE BANK	PARKSTON	SD	4	218,157	1,654
128258	492	NM	WESTERN DAKOTA BANK	TIMBER LAKE	SD	3	39,051	199
374653	6085	SM	FIRST PREMIER BANK	SIOUX FALLS	SD	16	1,946,707	27,308
274856	1118	SM	CITIZENS STATE BANK OF ARLINGTON	ARLINGTON	SD	3	105,935	740
61355	6063	N	CORTRUST BANK NATIONAL ASSOCIATION	MITCHELL	SD	37	1,054,124	4,578
410159	18483	NM	ANDES STATE BANK	LAKE ANDES	SD	1	23,863	119
474450	9935	NM	RIVERS EDGE BANK	MARION	SD	6	200,546	1,859
131650	15289	NM	GREAT WESTERN BANK	SIOUX FALLS	SD	172	12,742,019	130,742
135854	9007	NM	HEARTLAND STATE BANK	REDFIELD	SD	4	86,882	1,396
288152	3985	N	FIRST NATIONAL BANK OF FREDERICK, THE	FREDERICK	SD	1	20,387	93
496957	6084	NM	FARMERS STATE BANK OF TURTON, THE	TURTON	SD	1	31,130	376
256553	17437	SM	DACOTAH BANK	ABERDEEN	SD	32	2,584,083	23,121
532453	15593	NM	IPSWICH STATE BANK	IPSWICH	SD	1	54,909	536
189950	9005	NM	FIRST STATE BANK OF ROSCOE	ROSCOE	SD	3	106,836	1,071
476810	7213	N	CITIBANK, N.A.	SIOUX FALLS	SD	857	1,443,049,333	13,044,000
354253	15847	NM	SUNRISE BANK DAKOTA	ONIDA	SD	1	53,845	176
99255	484	NM	FIRST STATE BANK	GROTON	SD	2	58,218	390
109453	496	NM	BANKSTAR FINANCIAL	ELKTON	SD	3	185,808	1,737
550756	27078	NM	FIRST BANK & TRUST	SIOUX FALLS	SD	8	978,382	10,346
3382547	58180	N	DEPARTMENT STORES NATIONAL BANK	SIOUX FALLS	SD	1	342,471	2,333
355858	14712	N	FIRST NATIONAL BANK	FORT PIERRE	SD	17	1,221,430	21,525
326858	4016	N	FIRST NATIONAL BANK IN SIOUX FALLS, THE	SIOUX FALLS	SD	17	1,212,490	11,008
108951	16221	NM	RELIABANK DAKOTA	ESTELLINE	SD	9	418,357	3,611
300157	9947	NM	VALLEY EXCHANGE BANK	LENNOX	SD	2	65,459	501
82257	6064	NM	BRYANT STATE BANK	BRYANT	SD	1	34,917	346
538754	3999	N	FIRST NATIONAL BANK IN PHILIP	PHILIP	SD	2	265,325	3,724
540551	4009	NM	BANKWEST, INCORPORATED	PIERRE	SD	16	1,074,895	9,412
451965	3511	N	WELLS FARGO BANK, NATIONAL ASSOCIATION	SIOUX FALLS	SD	5330	1,680,720,000	16,212,000
589158	505	NM	GREAT PLAINS BANK	EUREKA	SD	3	112,515	1,805
91950	11133	NM	FARMERS STATE BANK OF CANTON	CANTON	SD	1	47,106	231
275358	1117	NM	AMERICAN BANK & TRUST	WESSINGTON SPRINGS	SD	13	911,465	11,746
601153	501	NM	FARMERS AND MERCHANTS STATE BANK	PLANKINTON	SD	2	112,487	1,470
2529176	34394	N	SECURITY NATIONAL BANK OF SOUTH DAKOTA	DAKOTA DUNES	SD	3	186,745	2,293
403656	18145	NM	STATE BANK OF EAGLE BUTTE	EAGLE BUTTE	SD	1	64,723	-8
80150	1122	NM	FIRST FIDELITY BANK	BURKE	SD	7	362,971	4,759
944355	25894	N	FIRST NATIONAL BANK	OLDHAM	SD	12	307,194	2,229
592550	15629	NM	QUOIN FINANCIAL BANK	MILLER	SD	3	171,417	2,086
435255	485	NM	SECURITY STATE BANK	TYNDALL	SD	3	233,753	3,348
401559	3977	N	DNB NATIONAL BANK	CLEAR LAKE	SD	2	79,075	517
407850	12293	NM	FARMERS STATE BANK	HOSMER	SD	1	19,454	231
95051	6078	NM	ONE AMERICAN BANK	CENTERVILLE	SD	3	103,386	767
270652	16448	NM	SECURITY STATE BANK	ALEXANDRIA	SD	3	79,778	647
83852	1675	NM	RICHLAND STATE BANK	BRUCE	SD	1	36,031	671
65559	15562	NM	PIONEER BANK & TRUST	BELLE FOURCHE	SD	6	663,160	8,478
3636428	58723	N	BLACK HILLS COMMUNITY BANK, NATIONAL ASSOCIATION	RAPID CITY	SD	2	295,869	2,911
464255	504	NM	DAKOTA PRAIRIE BANK	FORT PIERRE	SD	3	91,121	1,037
276953	1687	NM	COMMUNITY BANK	AVON	SD	1	53,776	197
285553	15749	NM	SECURITY STATE BANK, THE	EMERY	SD	2	49,031	363
593052	1678	NM	PLAINS COMMERCE BANK	HOVEN	SD	9	662,029	8,617
129853	9932	NM	COMMERCIAL STATE BANK OF WAGNER	WAGNER	SD	1	187,349	2,686
811747	15734	NM	SECURITY SAVINGS BANK	CANTON	SD	8	457,876	2,575
425050	13999	NM	FARMERS AND MERCHANTS STATE BANK, THE	SCOTLAND	SD	1	28,770	149
