List of Banks in Peer Group -- SDCOM All Insured Commercial Banks in South Dakota

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	80

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
61355	6063	N	CORTRUST BANK NATIONAL ASSOCIATION	MITCHELL	SD	24	518,860	6,534
65559	15562	SM	PIONEER BANK & TRUST	BELLE FOURCHE	SD	5	348,633	7,314
74159	1682	NM	DAKOTA STATE BANK	BLUNT	SD	2	28,813	403
77851	3973	NM	FIRST BANK & TRUST	BROOKINGS	SD	6	802,441	5,117
80150	1122	NM	FIRST FIDELITY BANK	BURKE	SD	7	244,951	4,439
82257	6064	NM	BRYANT STATE BANK	BRYANT	SD	1	20,014	266
83852	1675	NM	RICHLAND STATE BANK	BRUCE	SD	1	33,720	906
91950	11133	NM	FARMERS STATE BANK OF CANTON	CANTON	SD	1	44,167	329
95051	6078	NM	FIRST MIDWEST BANK	CENTERVILLE	SD	3	139,740	383
99255	484	NM	FIRST STATE BANK	GROTON	SD	4	44,671	474
100553	12643	NM	DAKOTA HERITAGE STATE BANK	CHANCELLOR	SD	1	38,455	307
108951	16221	NM	RELIABANK DAKOTA	ESTELLINE	SD	6	136,050	2,217
109453	496	NM	BANKSTAR FINANCIAL	ELKTON	SD	2	49,857	233
120953	1686	NM	FARMERS STATE BANK	PARKSTON	SD	2	119,043	1,474
128258	492	NM	WESTERN DAKOTA BANK	TIMBER LAKE	SD	3	23,761	-15
129853	9932	NM	COMMERCIAL STATE BANK OF WAGNER	WAGNER	SD	1	114,225	2,027
131650	15289	NM	GREAT WESTERN BANK	SIOUX FALLS	SD	100	3,777,130	28,100
132152	6074	SM	FIRST STATE BANK OF WARNER, SOUTH DAKOTA	WARNER	SD	3	42,116	238
135854	9007	NM	HEARTLAND STATE BANK	REDFIELD	SD	4	49,479	136
189950	9005	NM	FIRST STATE BANK OF ROSCOE	ROSCOE	SD	2	70,001	814
199052	17821	NM	FARMERS STATE BANK	STICKNEY	SD	1	49,887	617
256553	17437	SM	DACOTAH BANK	ABERDEEN	SD	34	1,467,758	13,812
270652	16448	NM	SECURITY STATE BANK	ALEXANDRIA	SD	3	60,203	720
271154	1116	SM	STATE BANK OF ALCESTER	ALCESTER	SD	1	82,150	867
273251	3983	NM	FIRST STATE BANK	ARMOUR	SD	4	77,829	1,460
274856	1118	SM	CITIZENS STATE BANK OF ARLINGTON	ARLINGTON	SD	3	78,615	799
275358	1117	NM	AMERICAN BANK & TRUST	WESSINGTON SPRINGS	SD	7	234,584	3,632
276953	1687	NM	COMMUNITY BANK	AVON	SD	1	38,002	131
285553	15749	NM	SECURITY STATE BANK, THE	EMERY	SD	2	34,850	138
287650	1123	SM	FARMERS STATE BANK	FAITH	SD	1	40,355	470
288152	3985	N	FIRST NATIONAL BANK OF FREDERICK, THE	FREDERICK	SD	1	13,258	39
289757	1125	SM	MERCHANTS STATE BANK	FREEMAN	SD	3	115,260	580
293651	16161	NM	CAMPBELL COUNTY BANK	HERREID	SD	2	82,735	1,115
294153	9933	NM	MINER COUNTY BANK	HOWARD	SD	2	33,864	384
295758	6080	NM	FARMERS & MERCHANTS STATE BANK	IROQUOIS	SD	2	42,457	691
300157	9947	NM	VALLEY EXCHANGE BANK	LENNOX	SD	2	54,919	338
326858	4016	N	FIRST NATIONAL BANK IN SIOUX FALLS, THE	SIOUX FALLS	SD	19	1,150,113	8,351
353751	488	SM	FIRST WESTERN BANK	WALL	SD	9	576,067	3,541
354253	15847	NM	SUNRISE BANK DAKOTA	ONIDA	SD	1	33,162	417
