List of Banks in Peer Group -- 11 Insured commercial banks having assets between $50 million and $100 million, with 3 or more full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	12/31/2020
Number of Banks in Peer Group	74

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
78241	21379	SM	FIRST NATURALSTATE BANK	MCGEHEE	AR	3	68,093	542
596642	5629	NM	HOMEBANK OF ARKANSAS	PORTLAND	AR	5	69,633	-419
761833	25796	NM	COMMUNITY BANK & TRUST - WEST GEORGIA	LAGRANGE	GA	4	82,116	236
563934	19819	N	SOUTHEAST FIRST NATIONAL BANK	SUMMERVILLE	GA	4	53,485	274
651149	16151	SM	STATE BANK	SPENCER	IA	3	71,242	648
474544	14785	NM	CITIZENS SAVINGS BANK	MARSHALLTOWN	IA	3	68,428	658
180443	17347	SM	IOWA PRAIRIE BANK	BRUNSVILLE	IA	3	67,219	-639
855648	15320	NM	LAURENS STATE BANK	LAURENS	IA	3	73,080	675
593940	16413	NM	BANK OF STRONGHURST	STRONGHURST	IL	3	77,778	325
231279	30220	N	CHESTER NATIONAL BANK	CHESTER	IL	3	64,522	187
484141	13380	NM	COMMUNITY TRUST BANK	IRVINGTON	IL	3	87,458	590
102539	920	NM	COMMUNITY BANKS OF SHELBY COUNTY	COWDEN	IL	3	52,649	218
151546	3845	N	SECURITY NATIONAL BANK	WITT	IL	3	88,294	489
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	4	85,556	1,287
442057	15254	NM	CITIZENS STATE BANK AND TRUST COMPANY, THE	COUNCIL GROVE	KS	6	53,122	867
534859	14556	NM	EXCHANGE STATE BANK	SAINT PAUL	KS	3	79,274	547
843953	13450	NM	FOWLER STATE BANK	FOWLER	KS	3	81,853	-105
531157	23099	NM	BANK OF PROTECTION, THE	PROTECTION	KS	3	73,622	1,107
998358	4693	NM	HOWARD STATE BANK	HOWARD	KS	4	56,396	432
870856	4690	N	FIRST NATIONAL BANK OF HOPE, THE	HOPE	KS	3	93,085	364
614256	4794	N	FIRST NATIONAL BANK OF KANSAS	BURLINGTON	KS	3	92,073	348
422116	21219	NM	BANK OF THE MOUNTAINS, INC.	WEST LIBERTY	KY	3	75,491	509
492810	9672	NM	OWINGSVILLE BANKING COMPANY	OWINGSVILLE	KY	3	73,270	466
519445	1562	NM	PEOPLES BANK	LEBANON	KY	3	82,437	943
909756	10971	NM	PRIME SECURITY BANK	KARLSTAD	MN	3	95,418	1,289
343257	10208	NM	UNITED SOUTHWEST BANK	COTTONWOOD	MN	3	50,260	56
156457	10197	NM	HOMETOWN COMMUNITY BANK	CYRUS	MN	4	66,406	548
308256	8848	NM	CENBANK	BUFFALO LAKE	MN	3	70,740	541
960551	8207	NM	PRAIRIE SUN BANK	MILAN	MN	3	58,734	926
865852	10174	NM	FARMERS STATE BANK OF UNDERWOOD	UNDERWOOD	MN	4	79,088	913
818559	8191	NM	FIRST STATE BANK OF RED WING, THE	RED WING	MN	3	84,485	190
803256	1906	NM	TRIUMPH STATE BANK	TRIMONT	MN	4	76,070	392
3458	16103	NM	FARMERS BANK OF GREEN CITY	GREEN CITY	MO	3	61,047	279
979357	19774	NM	KAHOKA STATE BANK	KAHOKA	MO	3	56,516	241
897853	26520	NM	SECURITY BANK OF SOUTHWEST MISSOURI	CASSVILLE	MO	3	87,934	1,711
3357947	58076	NM	CONNECTIONS BANK	KIRKSVILLE	MO	4	91,841	964
236256	9385	N	BANK OF BROOKFIELD-PURDIN NATIONAL ASSOCIATION	BROOKFIELD	MO	4	91,391	678
854548	8871	NM	OMNIBANK	BAY SPRINGS	MS	5	50,395	174
2754222	34860	NM	NEW REPUBLIC BANK	ROANOKE RAPIDS	NC	3	70,370	-296
918655	15471	NM	FIRST STATE BANK OF CANDO	CANDO	ND	3	69,783	649
931159	10243	NM	FIRST STATE BANK OF GOLVA	GOLVA	ND	3	86,187	1,274
667551	8390	NM	LINCOLN STATE BANK	HANKINSON	ND	3	84,768	976
940852	9422	NM	CITIZENS STATE BANK OF LANKIN	LANKIN	ND	4	49,454	446
251857	8642	NM	SECURITY STATE BANK, WISHEK, NORTH DAKOTA	WISHEK	ND	3	88,233	665
688453	8632	NM	CITIZENS STATE BANK AT MOHALL, THE	MOHALL	ND	3	62,438	499
474357	1438	NM	COUNTRYSIDE BANK	UNADILLA	NE	3	87,507	814
389059	15774	SM	TILDEN BANK, THE	TILDEN	NE	3	89,305	573
550653	25591	NM	CEDAR SECURITY BANK	FORDYCE	NE	3	51,789	644
579319	6584	N	COMMUNITY FIRST BANK, NATIONAL ASSOCIATION	FOREST	OH	3	54,810	85
287922	9439	NM	PEOPLES SAVINGS BANK, THE	NEW MATAMORAS	OH	3	64,135	386
79127	6680	N	HOME NATIONAL BANK	RACINE	OH	3	74,229	725
378110	389	NM	PEOPLES BANK, THE	GAMBIER	OH	3	61,450	275
381026	13802	SM	TWIN VALLEY BANK, THE	WEST ALEXANDRIA	OH	4	90,167	591
112510	17759	NM	BALTIC STATE BANK, THE	BALTIC	OH	3	83,686	352
546320	16222	NM	SHERWOOD STATE BANK, THE	SHERWOOD	OH	4	75,312	542
709956	22855	NM	OKLAHOMA HERITAGE BANK	ROFF	OK	4	89,973	291
17259	26260	N	FIRST NATIONAL BANK IN MARLOW, THE	MARLOW	OK	3	60,944	238
155759	406	NM	CLEO STATE BANK	CLEO SPRINGS	OK	4	89,132	584
513854	12757	NM	FIRST STATE BANK	VALLIANT	OK	3	75,002	372
280352	4092	NM	FIRST BANK	ERICK	OK	4	73,367	1,671
1176920	27201	NM	COMMUNITY STATE BANK	HENNESSEY	OK	3	75,061	673
270652	16448	NM	SECURITY STATE BANK	ALEXANDRIA	SD	3	86,827	583
135854	9007	NM	HEARTLAND STATE BANK	REDFIELD	SD	4	93,374	1,806
53051	11916	NM	BUCKHOLTS STATE BANK, THE	BUCKHOLTS	TX	3	83,626	1,231
455459	17446	NM	FORT DAVIS STATE BANK	FORT DAVIS	TX	3	96,727	239
804860	22657	NM	CITIZENS STATE BANK	ROMA	TX	3	91,258	241
711520	23989	SM	MINERS EXCHANGE BANK	COEBURN	VA	7	86,018	235
472643	12355	NM	FARMERS AND MERCHANTS BANK OF KENDALL	KENDALL	WI	4	75,869	1,660
396057	10741	NM	INDEPENDENCE STATE BANK	INDEPENDENCE	WI	3	74,994	464
37341	21085	NM	BANK OF ONTARIO	ONTARIO	WI	3	52,289	404
208347	14316	NM	BENTON STATE BANK	BENTON	WI	3	68,135	888
913436	13018	NM	MINERS AND MERCHANTS BANK	THOMAS	WV	3	58,555	37
917630	6805	N	FIRST NATIONAL BANK OF WILLIAMSON, THE	WILLIAMSON	WV	3	93,577	468
78559	25054	N	SUMMIT NATIONAL BANK	HULETT	WY	3	86,201	642
