List of Banks in Peer Group -- 11 Insured commercial banks having assets between $50 million and $100 million, with 3 or more full service banking offices and not located in a metropolitan statistical area

Reporting Period End Date	12/31/2014
Number of Banks in Peer Group	175

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
250430	21050	NM	FIRST STATE BANK OF THE SOUTH, INC.	SULLIGENT	AL	5	96,807	805
253730	9615	NM	SWEET WATER STATE BANK	SWEET WATER	AL	4	93,468	1,152
291330	1744	NM	FIRST BANK	WADLEY	AL	5	70,852	753
437138	24307	NM	FIRST BANK OF THE SOUTH	RAINSVILLE	AL	3	83,506	305
1897168	33519	NM	FIRST TUSKEGEE BANK	TUSKEGEE	AL	3	56,189	-589
420877	31479	NM	FIRST FIDELITY BANK	FORT PAYNE	AL	3	90,261	308
384335	20972	NM	HORIZON BANK	FYFFE	AL	3	90,635	402
3282012	57569	NM	PEOPLESTRUST BANK	HAMILTON	AL	3	82,941	437
3405633	15880	SM	TWIN LAKES COMMUNITY BANK	FLIPPIN	AR	3	93,331	630
596642	5629	NM	HOMEBANK OF ARKANSAS	PORTLAND	AR	5	68,366	227
629148	105	SM	BANK OF CAVE CITY	CAVE CITY	AR	4	97,473	1,103
855143	15035	NM	BANK OF AUGUSTA, THE	AUGUSTA	AR	3	79,239	838
98351	1779	NM	CITIZENS STATE BANK OF OURAY, THE	OURAY	CO	4	87,694	497
387055	1778	NM	STATE BANK, THE	LA JUNTA	CO	3	95,845	427
535931	16396	NM	LAFAYETTE STATE BANK	MAYO	FL	4	97,588	-4,585
563934	19819	N	SOUTHEAST FIRST NATIONAL BANK	SUMMERVILLE	GA	4	63,635	173
631039	10055	NM	FIRST SOUTHERN BANK	PATTERSON	GA	3	90,490	54
989534	16228	NM	WHEELER COUNTY STATE BANK	ALAMO	GA	4	87,689	964
761833	25796	NM	COMMUNITY BANK & TRUST - WEST GEORGIA	LAGRANGE	GA	4	89,305	-1,706
695732	19753	NM	CITIZENS STATE BANK	KINGSLAND	GA	3	60,805	-1,044
424633	17126	NM	WILCOX COUNTY STATE BANK	ABBEVILLE	GA	4	79,999	614
36933	19163	NM	FIRST STATE BANK	WRENS	GA	3	91,047	946
376433	15926	NM	S BANK	GLENNVILLE	GA	4	96,669	-795
1015832	15813	NM	BANK OF EARLY	BLAKELY	GA	3	91,628	868
233246	14904	NM	FIRST COMMUNITY BANK	NEWELL	IA	4	95,224	1,279
474544	14785	NM	CITIZENS SAVINGS BANK	MARSHALLTOWN	IA	3	57,956	583
651149	16151	SM	STATE BANK	SPENCER	IA	3	70,463	840
952846	14291	SM	IOWA STATE BANK	WAPELLO	IA	4	81,411	885
972143	18518	NM	WESTSIDE STATE BANK	WESTSIDE	IA	4	84,413	1,173
544447	12128	NM	CITIZENS SAVINGS BANK	SPILLVILLE	IA	3	94,677	1,320
855648	15320	NM	LAURENS STATE BANK	LAURENS	IA	3	66,560	814
808345	5820	NM	STATE CENTRAL BANK	BONAPARTE	IA	4	63,420	-1,899
646042	8510	NM	FARMERS TRUST & SAVINGS BANK	EARLING	IA	3	95,515	1,410
750846	15839	NM	SECURITY STATE BANK	ALGONA	IA	4	96,798	1,081
792640	14773	NM	STATE SAVINGS BANK	CRESTON	IA	5	94,002	1,606
640143	10464	NM	FEDERATED BANK	ONARGA	IL	4	79,877	357
593333	3599	N	FIRST NATIONAL BANK OF ARENZVILLE, THE	ARENZVILLE	IL	3	83,118	592
593940	16413	NM	BANK OF STRONGHURST	STRONGHURST	IL	4	80,745	-289
912578	29224	SM	HERITAGE STATE BANK	LAWRENCEVILLE	IL	3	76,880	1,622
510947	10458	NM	FARMERS STATE BANK & TRUST CO.	MOUNT STERLING	IL	4	84,035	748
484141	13380	NM	COMMUNITY TRUST BANK	IRVINGTON	IL	3	94,525	1,035
102539	920	NM	COMMUNITY BANKS OF SHELBY COUNTY	COWDEN	IL	3	50,505	108
166849	15928	N	FARMERS NATIONAL BANK OF GRIGGSVILLE	GRIGGSVILLE	IL	4	73,248	1,121
231279	30220	N	CHESTER NATIONAL BANK	CHESTER	IL	3	84,993	591
372444	3808	N	LITCHFIELD NATIONAL BANK, THE	LITCHFIELD	IL	3	81,267	531
371942	11719	NM	FARMERS BANK OF LIBERTY, THE	LIBERTY	IL	4	89,594	778
1007930	11746	NM	IROQUOIS FARMERS STATE BANK	IROQUOIS	IL	4	90,361	603
151546	3845	N	SECURITY NATIONAL BANK	WITT	IL	3	73,054	666
163343	15532	NM	CENTREBANK	VEEDERSBURG	IN	3	63,563	544
1002953	4624	SM	AMERICAN BANK OF BAXTER SPRINGS	BAXTER SPRINGS	KS	3	102,536	-1,661
1012055	4629	SM	PEOPLES EXCHANGE BANK	BELLEVILLE	KS	3	66,068	838
984351	4621	NM	FARMERS BANK & TRUST	ATWOOD	KS	3	96,451	727
840251	4664	NM	HOME BANK AND TRUST COMPANY	EUREKA	KS	5	89,411	694
172158	4736	SM	FIRST NEODESHA BANK	NEODESHA	KS	5	83,948	1,328
501655	12136	NM	WILSON STATE BANK	WILSON	KS	4	83,104	1,096
531157	23099	NM	BANK OF PROTECTION, THE	PROTECTION	KS	3	62,266	797
534859	14556	NM	EXCHANGE STATE BANK	SAINT PAUL	KS	3	68,074	473
458553	4748	NM	FARMERS BANK OF OSBORNE, KANSAS, THE	OSBORNE	KS	3	57,887	856
