List of Banks in Peer Group -- DECOM All Insured Commercial Banks in Delaware

Reporting Period End Date	06/30/2007
Number of Banks in Peer Group	23

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	15,790	218
2158389	33875	NM	CHRISTIANA BANK AND TRUST COMPANY, THE	GREENVILLE	DE	2	164,339	1,010
72614	11652	NM	MERCANTILE PENINSULA BANK	SELBYVILLE	DE	37	1,842,209	19,895
83311	679	SM	PNC BANK, DELAWARE	WILMINGTON	DE	35	2,913,060	25,704
272218	680	NM	WILMINGTON TRUST COMPANY	WILMINGTON	DE	43	9,869,527	84,633
304913	26392	NM	DEUTSCHE BANK TRUST COMPANY DELAWARE	WILMINGTON	DE	1	711,178	6,519
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	448	164,199,923	615,516
2467670	34193	NM	APPLIED BANK	WILMINGTON	DE	2	195,224	17,093
2791281	34929	NM	FIRST BANK OF DELAWARE	WILMINGTON	DE	2	141,112	3,030
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	362,153	8,926
885225	8810	NM	BANK OF DELMARVA, THE	SEAFORD	DE	9	323,845	2,210
26916	22837	N	DELAWARE NATIONAL BANK	GEORGETOWN	DE	12	424,975	1,859
1224812	33931	N	WACHOVIA BANK OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	21	3,212,656	39,204
3041983	57281	NM	CITIZENS BANK	WILMINGTON	DE	27	1,691,837	9,344
238812	12700	NM	FELTON BANK, THE	FELTON	DE	3	91,742	272
3446784	58311	NM	COMMUNITY BANK DELAWARE	LEWES	DE	2	29,794	-622
323718	4819	N	FIRST NATIONAL BANK OF WYOMING, THE	WYOMING	DE	6	291,503	3,160
488318	24867	NM	BANK OF NEW YORK (DELAWARE), THE	NEWARK	DE	1	436,828	5,465
368111	18664	NM	ADVANTA BANK	WILMINGTON	DE	1	56,298	3,842
3592609	58498	NM	MIDCOAST COMMUNITY BANK	WILMINGTON	DE	1	25,919	-2,544
3293700	57896	NM	DELAWARE STERLING BANK & TRUST COMPANY	CHRISTIANA	DE	1	47,901	-422
2858960	35444	NM	BANCORP BANK, THE	WILMINGTON	DE	1	1,331,719	7,662
1459735	33009	NM	COUNTY BANK	REHOBOTH BEACH	DE	9	335,256	2,138
