List of Banks in Peer Group -- DECOM All Insured Commercial Banks in Delaware

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3293700	57896	NM	DELAWARE STERLING BANK & TRUST COMPANY	CHRISTIANA	DE	1	12,570	-328
3207444	57306	NM	JLB SERVICE BANK	NEW CASTLE	DE	1	4,260	790
3041983	57281	NM	CITIZENS BANK	WILMINGTON	DE	25	1,361,957	6,421
2858960	35444	NM	BANCORP BANK, THE	WILMINGTON	DE	1	667,429	3,396
2791281	34929	NM	FIRST BANK OF DELAWARE	WILMINGTON	DE	2	74,419	2,270
1459735	33009	NM	COUNTY BANK	REHOBOTH BEACH	DE	9	295,467	4,561
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	14,885	79
885225	8810	NM	BANK OF DELMARVA, THE	SEAFORD	DE	9	268,358	1,746
490115	24029	NM	CITIBANK DELAWARE	NEW CASTLE	DE	1	5,819,269	76,396
488318	24867	NM	BANK OF NEW YORK (DELAWARE), THE	NEWARK	DE	1	526,211	8,487
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	410	140,477,690	525,347
368111	18664	N	ADVANTA NATIONAL BANK	WILMINGTON	DE	1	148,647	14,082
323718	4819	N	FIRST NATIONAL BANK OF WYOMING, THE	WYOMING	DE	6	228,067	2,140
304913	26392	NM	DEUTSCHE BANK TRUST COMPANY DELAWARE	WILMINGTON	DE	1	692,888	4,763
272218	680	NM	WILMINGTON TRUST COMPANY	WILMINGTON	DE	42	8,592,034	72,206
238812	12700	NM	FELTON BANK, THE	FELTON	DE	2	68,015	372
83311	679	NM	PNC BANK, DELAWARE	WILMINGTON	DE	35	2,433,204	34,900
72614	11652	NM	MERCANTILE PENINSULA BANK	SELBYVILLE	DE	37	1,572,130	17,452
26916	22837	N	DELAWARE NATIONAL BANK	GEORGETOWN	DE	12	375,306	2,006
2158389	33875	NM	CHRISTIANA BANK AND TRUST COMPANY, THE	GREENVILLE	DE	2	140,345	635
1224812	33931	N	WACHOVIA BANK OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	23	2,287,300	12,038
2621379	34680	N	MBNA AMERICA (DELAWARE), N.A.	WILMINGTON	DE	1	4,873,856	71,036
