List of Banks in Peer Group -- SVG All insured savings banks

Reporting Period End Date	09/30/2021
Number of Banks in Peer Group	575

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	593,932	3,411
558574	31592	SI	SECURITY FEDERAL SAVINGS BANK	JASPER	AL	1	38,846	-304
814074	31127	SI	FIRST FEDERAL BANK, A FSB	TUSCALOOSA	AL	3	156,647	7,226
934673	30167	SI	CULLMAN SAVINGS BANK	CULLMAN	AL	4	346,658	2,398
2059990	33818	SI	PRIORITY BANK	FAYETTEVILLE	AR	3	97,421	2,731
1883321	26312	SI	FIRST AMERICAN TRUST, FSB	SANTA ANA	CA	10	5,927,517	32,494
2917317	35546	SI	AXOS BANK	SAN DIEGO	CA	3	13,113,905	176,585
2921659	35164	SI	CAPITAL BANK AND TRUST COMPANY	IRVINE	CA	1	221,231	42,859
961576	30953	SI	EL DORADO SAVINGS BANK, F.S.B.	PLACERVILLE	CA	35	2,665,237	6,222
1493319	33103	SI	GATEWAY BANK, F.S.B.	OAKLAND	CA	1	193,047	1,042
773470	32282	SI	MALAGA BANK, FSB	PALOS VERDES ESTATES	CA	5	1,365,850	14,920
780562	25648	SI	INTERNATIONAL CITY BANK	LONG BEACH	CA	1	494,438	7,872
631570	30879	SI	PROVIDENT SAVINGS BANK, F.S.B.	RIVERSIDE	CA	13	1,188,152	8,148
208570	30722	SI	UNIVERSAL BANK	WEST COVINA	CA	5	399,049	1,018
229070	31406	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF SAN RAFAEL	SAN RAFAEL	CA	5	226,740	536
256076	28315	SI	RG BANK, A SAVINGS AND LOAN ASSOCIATION	MONTE VISTA	CO	3	135,538	507
206473	30707	SI	EQUITABLE SAVINGS AND LOAN ASSOCIATION	STERLING	CO	10	170,433	627
388874	30388	SI	GUNNISON SAVINGS AND LOAN ASSOCIATION	GUNNISON	CO	1	106,079	530
401072	28860	SI	CENTURY SAVINGS AND LOAN ASSOCIATION	TRINIDAD	CO	1	99,833	85
705378	29066	SI	DEL NORTE BANK, A SAVINGS AND LOAN ASSOCIATION	DEL NORTE	CO	2	113,739	994
1718469	33111	SI	COLORADO FEDERAL SAVINGS BANK	GREENWOOD VILLAGE	CO	1	1,997,073	8,703
945071	28208	SI	SAN LUIS VALLEY FEDERAL BANK	ALAMOSA	CO	3	330,547	1,945
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	18	1,967,242	10,836
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	521,372	1,787
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	16	1,840,063	12,826
1416279	32957	SI	PRUDENTIAL BANK AND TRUST, FSB	HARTFORD	CT	1	27,546	6,298
2881445	35394	SI	MASSMUTUAL TRUST COMPANY, FSB, THE	ENFIELD	CT	1	84,712	2,645
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	7	377,608	2,032
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	8	991,923	6,121
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	60	7,194,917	53,154
626101	15912	SI	SAVINGS BANK OF DANBURY, THE	DANBURY	CT	16	1,323,754	11,714
345309	18238	SI	CHELSEA GROTON BANK	GROTON	CT	14	1,492,105	11,990
311603	18200	SI	DIME BANK	NORWICH	CT	14	1,053,661	5,772
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	14	954,420	4,104
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	16	1,641,022	7,060
407506	18198	SI	ION BANK	NAUGATUCK	CT	21	1,753,567	11,099
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	25	2,955,423	13,961
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	8	516,034	1,698
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	933,485	5,729
92676	29632		WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION	WINDSOR	CT	8	692,394	3,088
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	355,427	12,905
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	14	1,487,700	10,871
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	13	634,843	2,739
437914	17838	SI	WILMINGTON SAVINGS FUND SOCIETY, FSB	WILMINGTON	DE	89	14,662,078	217,025
2909330	35267	SI	AIG FEDERAL SAVINGS BANK	WILMINGTON	DE	1	37,725	1,855
3219269	57470	SI	MEMBERS TRUST COMPANY	TAMPA	FL	1	40,110	1,056
2735146	34775	SI	TIAA, FSB	JACKSONVILLE	FL	10	38,370,311	213,664
384278	31313	SI	FIRST FEDERAL BANK	LAKE CITY	FL	25	3,236,718	40,461
221775	31823	SI	INTERAMERICAN BANK, A FEDERAL SAVINGS BANK	MIAMI	FL	5	252,684	573
156970	29357	SI	FAMILY BANK	PELHAM	GA	3	128,730	1,110
88231	16418	SI	BANKSOUTH	GREENSBORO	GA	7	1,059,949	21,688
67870	29331	SI	TC FEDERAL BANK	THOMASVILLE	GA	2	373,109	1,926
126375	29772	SI	VIDALIA FEDERAL SAVINGS BANK	VIDALIA	GA	2	213,091	-518
381932	16246	SI	COMMERCIAL BANKING COMPANY	VALDOSTA	GA	5	315,200	3,001
321273	29510	SI	AFFINITY BANK	COVINGTON	GA	3	787,364	6,406
2992501	35027	SI	CORNERSTONE BANK	ATLANTA	GA	3	223,599	1,323
1163283	27153	SI	CITIZENS BANK AND TRUST, INC.	TRENTON	GA	3	124,837	1,004
615776	29065	SI	ELBERTON FEDERAL SAVINGS & LOAN ASSOCIATION	ELBERTON	GA	1	28,222	-21
828174	29164	SI	FIRST FEDERAL SAVINGS & LOAN ASSOCIATION OF VALDOSTA	VALDOSTA	GA	3	217,567	479
364270	30692	SI	BANKPACIFIC, LTD.	HAGATNA	GU	6	187,387	394
54973	32526	SI	AMERICAN SAVINGS BANK, F.S.B.	HONOLULU	HI	41	8,736,395	79,105
203043	4432	SI	MIDWEST HERITAGE BANK, FSB	WEST DES MOINES	IA	7	381,571	5,096
277679	29501	SI	INTERSTATE FEDERAL SAVINGS AND LOAN ASSOCIATION	MCGREGOR	IA	1	8,077	-22
2654911	34507	SI	PRINCIPAL BANK	DES MOINES	IA	1	4,827,202	50,613
582971	28845	SI	FIRST FEDERAL SAVINGS BANK OF TWIN FALLS	TWIN FALLS	ID	13	1,083,717	8,071
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	5	403,052	1,484
615879	27910	SI	CENTRAL SAVINGS, F.S.B.	CHICAGO	IL	4	116,920	326
627377	28723	SI	FIRST SAVINGS BANK	DANVILLE	IL	1	41,629	167
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	9	529,498	4,958
656779	27767	SI	UNION FEDERAL SAVINGS AND LOAN ASSOCIATION	KEWANEE	IL	7	164,012	534
658474	28103	SI	COLLINSVILLE BUILDING AND LOAN ASSOCIATION	COLLINSVILLE	IL	2	135,959	71
823076	29986	SI	GUARDIAN SAVINGS BANK	GRANITE CITY	IL	1	36,656	-36
820477	29980	SI	MIDLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	BRIDGEVIEW	IL	4	127,118	-553
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	188,283	146
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	5	481,773	2,415
775773	27683	SI	NORTH SHORE TRUST AND SAVINGS	WAUKEGAN	IL	3	240,996	19
771878	28924	SI	FIRST FEDERAL SAVINGS BANK	OTTAWA	IL	12	382,816	1,414
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	241,268	966
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	889,941	2,321
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	157,401	4,527
2806877	35518	SI	FEDERAL SAVINGS BANK, THE	CHICAGO	IL	2	1,029,281	44,849
2949970	35393	SI	UNITED TRUST BANK	PALOS HEIGHTS	IL	1	59,564	960
994770	30152	SI	MILFORD BUILDING AND LOAN ASSOCIATION, SB	MILFORD	IL	1	31,940	118
867070	27664	SI	STERLING FEDERAL BANK, FEDERAL SAVINGS BANK	STERLING	IL	9	490,707	837
835378	30043	SI	BEARDSTOWN SAVINGS, S.B.	BEARDSTOWN	IL	2	67,705	294
285777	29532	SI	NOKOMIS SAVINGS BANK	NOKOMIS	IL	1	34,403	37
305077	29384	SI	PERU FEDERAL SAVINGS BANK	PERU	IL	2	181,341	678
322476	30618	SI	WABASH SAVINGS BANK	MOUNT CARMEL	IL	1	10,002	-71
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	136,520	533
375379	29449	SI	NORTH SIDE FEDERAL SAVINGS AND LOAN ASSOCIATION OF CHICAGO	CHICAGO	IL	1	50,236	-56
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	79,210	333
346771	28445	SI	FIRST FEDERAL SAVINGS BANK OF CHAMPAIGN-URBANA	CHAMPAIGN	IL	2	216,427	441
399973	29645	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF CENTRAL ILLINOIS, S.B.	SHELBYVILLE	IL	3	163,173	1,340
403870	29675	SI	IROQUOIS FEDERAL SAVINGS AND LOAN ASSOCIATION	WATSEKA	IL	7	746,098	4,536
441078	30819	SI	COMMUNITY PARTNERS SAVINGS BANK	SALEM	IL	3	233,662	1,212
415770	30615	SI	TEMPO BANK	TRENTON	IL	2	93,980	1,087
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	1	269,331	2,448
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	8	529,738	914
449935	35602	SI	COUNTRY TRUST BANK	BLOOMINGTON	IL	1	28,764	7,080
467470	28425	SI	CENTRAL FEDERAL SAVINGS AND LOAN ASSOCIATION	CICERO	IL	3	197,603	358
482370	30656	SI	NORTH COUNTY SAVINGS BANK	RED BUD	IL	3	64,995	169
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	14	769,496	1,404
490179	28611	SI	PULASKI SAVINGS BANK	CHICAGO	IL	1	49,022	959
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	443,514	-168
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	3	239,728	274
235174	28302	SI	MUTUAL FEDERAL BANK	CHICAGO	IL	1	94,577	91
250476	29399	SI	GN BANK	CHICAGO	IL	2	95,497	172
253776	30241	SI	FIRST SAVANNA SAVINGS BANK	SAVANNA	IL	1	10,787	-168
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	599,834	4,138
142179	30357	SI	STREATOR HOME SAVINGS BANK	STREATOR	IL	1	170,680	387
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	1	77,294	167
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	6	334,422	1,786
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	548,160	4,709
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	143,766	568
412872	28478	SI	FARMERS AND MECHANICS FEDERAL SAVINGS BANK	BLOOMFIELD	IN	3	96,787	56
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	18	1,628,307	14,664
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	3,421	-37
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	4	226,952	1,784
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	243,016	1,490
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	170,456	1,494
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	174,083	611
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	5	386,915	2,742
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	62,102	134
2723376	34748	SI	CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	109,549	1,146
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	85,255	176
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	8	451,617	1,685
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	198,910	855
654579	30065	SI	PEOPLES COMMUNITY BANK SB OF MONTICELLO, INDIANA	MONTICELLO	IN	1	33,101	52
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	9,055	1,945
636276	29988	SI	MUTUAL SAVINGS ASSOCIATION	LEAVENWORTH	KS	6	266,283	2,978
765877	28246	SI	HOME SAVINGS BANK	CHANUTE	KS	1	79,896	350
987576	29857	SI	LIBERTY SAVINGS ASSOCIATION, FSA, THE	FORT SCOTT	KS	1	31,568	-49
968070	27981	SI	CAPITOL FEDERAL SAVINGS BANK	TOPEKA	KS	54	9,665,058	57,307
901974	27727	SI	LYONS FEDERAL BANK	LYONS	KS	4	144,197	1,032
864378	30150	SI	CITIZENS FEDERAL SAVINGS BANK	LEAVENWORTH	KS	3	190,397	198
120476	28507	SI	ARGENTINE FEDERAL SAVINGS	KANSAS CITY	KS	2	58,874	110
148171	28735	SI	GOLDEN BELT BANK, FSA	HAYS	KS	3	277,067	3,279
33370	31723	SI	HOME SAVINGS BANK, FSB	LUDLOW	KY	1	26,082	-38
219679	29774	SI	CARROLLTON FEDERAL BANK	CARROLLTON	KY	1	37,130	126
411174	31409	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	MOREHEAD	KY	1	35,272	33
2819242	35161	SI	MURRAY BANK, THE	MURRAY	KY	3	389,338	4,446
831875	31197	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION	HAZARD	KY	1	88,736	564
741974	29937	SI	FIRST FEDERAL SAVINGS BANK OF KENTUCKY	FRANKFORT	KY	6	248,640	1,258
673477	27841	SI	CITIZENS FEDERAL SAVINGS AND LOAN ASSOCIATION OF COVINGTON	COVINGTON	KY	1	42,846	116
617079	31090	SI	BLUE GRASS FEDERAL SAVINGS AND LOAN ASSOCIATION	PARIS	KY	1	37,740	85
794475	29268	SI	EUREKA HOMESTEAD	METAIRIE	LA	1	103,694	311
804374	27654	SI	HOME FEDERAL BANK	SHREVEPORT	LA	8	559,833	4,288
809070	27716	SI	MUTUAL SAVINGS AND LOAN ASSOCIATION	METAIRIE	LA	1	45,353	116
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	5	261,937	1,628
872579	27752	SI	HIBERNIA BANK	NEW ORLEANS	LA	5	214,553	356
837970	27697	SI	FIFTH DISTRICT SAVINGS BANK	NEW ORLEANS	LA	7	457,299	1,305
420578	29804	SI	SAINT LANDRY HOMESTEAD FEDERAL SAVINGS BANK	OPELOUSAS	LA	5	240,248	1,844
517674	30441	SI	FIRST FEDERAL BANK OF LOUISIANA	LAKE CHARLES	LA	16	1,248,628	2,807
518176	30447	SI	RAYNE BUILDING & LOAN ASSOCIATION	RAYNE	LA	1	59,542	291
527178	29679	SI	ANTHEM BANK & TRUST	PLAQUEMINE	LA	5	165,549	782
345877	29700		CENTURY NEXT BANK	RUSTON	LA	8	537,447	3,397
251978	32459	SI	HOMELAND FEDERAL SAVINGS BANK	COLUMBIA	LA	4	393,110	4,270
255574	28316	SI	FIDELITY BANK	NEW ORLEANS	LA	18	1,020,043	5,290
194570	29577	SI	HERITAGE BANK OF SAINT TAMMANY	COVINGTON	LA	4	150,455	855
123374	30339	SI	BEAUREGARD FEDERAL SAVINGS BANK	DERIDDER	LA	2	75,233	432
114774	30332	SI	ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK	ABBEVILLE	LA	1	62,140	965
117074	28481	SI	COLONIAL FEDERAL SAVINGS BANK	QUINCY	MA	4	336,460	1,269
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	1,247,530	5,508
87579	28368	SI	MIDDLESEX FEDERAL SAVINGS, F.A.	SOMERVILLE	MA	3	625,058	3,213
97804	90253	SI	MOUNTAINONE BANK	NORTH ADAMS	MA	6	889,922	8,071
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	6	529,017	3,163
40499	59070	SI	HARBORONE BANK	BROCKTON	MA	28	4,548,835	47,633
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	17	2,862,278	41,308
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	10	1,235,880	5,134
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	13	1,789,547	15,432
197302	90191	SI	EAGLE BANK	EVERETT	MA	5	515,435	3,812
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	15	1,556,334	11,421
157379	26512	SI	METHUEN CO-OPERATIVE BANK	METHUEN	MA	1	114,796	389
154770	26395	SI	MUTUALONE BANK	FRAMINGHAM	MA	4	1,014,917	11,692
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	1,595,589	9,723
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	8	637,409	3,138
183770	26634	SI	MECHANICS COOPERATIVE BANK	TAUNTON	MA	9	668,982	5,898
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	2	761,816	2,373
