List of Banks in Peer Group -- SVG All insured savings banks

Reporting Period End Date	12/31/2010
Number of Banks in Peer Group	396

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
542667	19525	SI	MT. MCKINLEY BANK	FAIRBANKS	AK	5	296,041	4,017
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	7	294,804	1,238
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	14	937,605	1,102
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	43	3,205,259	16,670
407506	18198	SI	NAUGATUCK SAVINGS BANK	NAUGATUCK	CT	14	860,822	3,646
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	31	2,452,976	5,240
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	13	746,971	1,130
633501	18203	SI	ROCKVILLE BANK	ROCKVILLE	CT	21	1,609,817	12,553
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	5	234,850	791
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	213,526	287
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	7	796,430	5,891
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	204,083	1,798
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	9	629,457	3,357
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	7	379,108	1,060
311603	18200	SI	DIME BANK	NORWICH	CT	11	665,980	4,306
345309	18238	SI	CHELSEA GROTON BANK	NORWICH	CT	15	790,074	3,876
362007	18261	SI	NEWALLIANCE BANK	NEW HAVEN	CT	82	8,663,480	69,075
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	506,831	3,623
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	22	1,598,735	1,110
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	162,547	460
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	16	1,301,101	2,564
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	5	284,591	2,088
1009804	18208	SI	FARMINGTON BANK	FARMINGTON	CT	15	1,397,429	4,869
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	14	660,474	-18,800
764982	50028	SI	HERITAGEBANK OF THE SOUTH	ALBANY	GA	15	636,530	1,903
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	848,707	4,825
776275	27685	SI	FLORA SAVINGS BANK	FLORA	IL	1	29,294	-27
790271	29227	SI	WASHINGTON SAVINGS BANK	EFFINGHAM	IL	2	227,033	1,219
825977	28243	SI	WAUKEGAN SAVINGS BANK	WAUKEGAN	IL	3	98,220	-1,481
817477	29121	SI	UNION SAVINGS BANK	FREEPORT	IL	5	160,563	341
627377	28723	SI	FIRST SAVINGS BANK	DANVILLE	IL	1	38,544	317
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	388,880	850
649874	28068	SI	ROYAL SAVINGS BANK	CHICAGO	IL	2	88,631	-875
687474	28211	SI	JACKSONVILLE SAVINGS BANK	JACKSONVILLE	IL	6	294,543	2,188
708379	28925	SI	SECURITY SAVINGS BANK	MONMOUTH	IL	2	159,403	867
446877	30864	SI	MCHENRY SAVINGS BANK	MCHENRY	IL	5	283,323	-6,234
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	4	306,117	-299
482370	30656	SI	NORTH COUNTY SAVINGS BANK	RED BUD	IL	3	36,652	220
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	9	540,746	3,952
490179	28611	SI	PULASKI SAVINGS BANK	CHICAGO	IL	1	47,012	-53
441078	30819	SI	MARION COUNTY SAVINGS BANK	SALEM	IL	1	113,552	754
593977	30568	SI	SOUTH END SAVINGS, SB	HOMEWOOD	IL	1	35,111	122
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	423,210	-38
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	517,429	-862
365875	30713	SI	AMERICAN UNION SAVINGS AND LOAN ASSOCIATION, S.B.	CHICAGO	IL	1	6,800	-1
343770	29677	SI	NASHVILLE SAVINGS BANK	NASHVILLE	IL	1	41,214	310
322476	30618	SI	WABASH SAVINGS BANK	MOUNT CARMEL	IL	1	11,151	15
324975	29535	SI	DEWITT SAVINGS BANK	CLINTON	IL	2	94,469	612
253440	17524	SI	CAPAHA BANK SB	TAMMS	IL	6	185,236	529
253776	30241	SI	FIRST SAVANNA SAVINGS BANK	SAVANNA	IL	1	13,607	-30
254670	29416	SI	COLUMBUS SAVINGS BANK	CHICAGO	IL	1	19,419	52
218878	27723	SI	SECURITY BANK, S.B.	SPRINGFIELD	IL	4	169,535	-1,714
221476	29786	SI	FIRST BANK & TRUST, S.B.	PARIS	IL	6	400,027	3,051
285777	29532	SI	NOKOMIS SAVINGS BANK	NOKOMIS	IL	1	27,555	98
2140348	55130	SI	ALLIED FIRST BANK, SB	OSWEGO	IL	1	166,590	423
899370	28938	SI	HARVARD SAVINGS BANK	HARVARD	IL	2	164,458	234
835378	30043	SI	BEARDSTOWN SAVINGS, S.B.	BEARDSTOWN	IL	2	45,369	-943
857576	28151	SI	WEST TOWN SAVINGS BANK	CICERO	IL	2	98,950	1,170
873679	31004	SI	TWIN OAKS SAVINGS BANK	MARSEILLES	IL	2	74,963	420
2797153	34856	SI	LINCOLN STATE BANK, S.B.	ROCHELLE	IL	1	44,440	557
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	6	125,995	-2,082
155245	9538	SI	LA PORTE SAVINGS BANK, THE	LA PORTE	IN	8	422,190	2,859
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	12	670,710	5,308
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	207,006	510
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	5	286,095	1,099
606073	29816	SI	GRIFFITH SAVINGS BANK	GRIFFITH	IN	1	101,565	-1,766
142571	29831	SI	HIBERNIA HOMESTEAD BANK	NEW ORLEANS	LA	1	69,821	-9
114774	30332	SI	ABBEVILLE BUILDING AND LOAN, A STATE CHARTERED SAVINGS BANK	ABBEVILLE	LA	1	38,145	831
255574	28316	SI	FIDELITY HOMESTEAD SAVINGS BANK	NEW ORLEANS	LA	18	940,252	-5,760
1014376	30270	SI	CITIZENS SAVINGS BANK	BOGALUSA	LA	7	232,161	1,183
1004470	26523	SI	HOMETOWN BANK, A COOPERATIVE BANK	OXFORD	MA	2	217,147	2,326
1006577	26467	SI	LOWELL CO-OPERATIVE BANK	LOWELL	MA	2	98,811	-2,439
1008674	26620	SI	READING CO-OPERATIVE BANK	READING	MA	5	322,948	2,458
1013070	26555	SI	NORWOOD CO-OPERATIVE BANK	NORWOOD	MA	1	400,450	41
963002	90311	SI	BAY STATE SAVINGS BANK	WORCESTER	MA	8	281,870	806
1000100	33510	SI	EAST BOSTON SAVINGS BANK	BOSTON	MA	19	1,693,180	12,741
1000276	26393	SI	PITTSFIELD CO-OPERATIVE BANK	PITTSFIELD	MA	4	230,568	442
1002373	26455	SI	SAVERS CO-OPERATIVE BANK	SOUTHBRIDGE	MA	6	397,461	2,236
946171	26601	SI	BEVERLY CO-OPERATIVE BANK	BEVERLY	MA	4	294,760	1,606
948278	26576	SI	WRENTHAM CO-OPERATIVE BANK	WRENTHAM	MA	2	108,227	547
949305	21920	SI	MILLBURY SAVINGS BANK	MILLBURY	MA	2	203,480	780
951102	90245	SI	MONSON SAVINGS BANK	MONSON	MA	3	234,731	1,690
952172	26444	SI	EVERETT CO-OPERATIVE BANK	EVERETT	MA	1	278,182	3,455
954279	26559	SI	STONEHAMBANK	STONEHAM	MA	2	409,954	1,915
833404	23286	SI	FALL RIVER FIVE CENTS SAVINGS BANK	FALL RIVER	MA	13	703,558	3,873
875909	90240	SI	MERRIMAC SAVINGS BANK	MERRIMAC	MA	2	61,345	326
853804	90175	SI	BANK OF CANTON, THE	CANTON	MA	7	686,796	2,747
859002	90188	SI	EASTHAMPTON SAVINGS BANK	EASTHAMPTON	MA	8	840,506	7,506
899008	90308	SI	WINCHESTER SAVINGS BANK	WINCHESTER	MA	6	523,703	1,908
886204	23298	SI	WATERTOWN SAVINGS BANK	WATERTOWN	MA	9	1,055,546	451
888002	90183	SI	MIDDLESEX SAVINGS BANK	NATICK	MA	31	3,988,489	25,606
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	LOWELL	MA	13	687,121	2,810
931270	26567	SI	NORTH CAMBRIDGE CO-OPERATIVE BANK	CAMBRIDGE	MA	1	90,072	78
933377	26451	SI	FIDELITY CO-OPERATIVE BANK	FITCHBURG	MA	7	523,496	2,024
3437166	58133	SI	PATRIOT COMMUNITY BANK	WOBURN	MA	1	86,775	1,000
266879	26556	SI	COLONIAL CO-OPERATIVE BANK	GARDNER	MA	3	76,985	-730
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	1	472,074	4,152
269478	26453	SI	EQUITABLE CO-OPERATIVE BANK	LYNN	MA	2	93,751	-461
271275	27269	SI	DEAN CO-OPERATIVE BANK	FRANKLIN	MA	5	223,537	939
272302	90250	SI	INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY	NEWBURYPORT	MA	7	1,101,519	11,201
272870	26715	SI	MEETINGHOUSE BANK	DORCHESTER	MA	1	61,650	507
278078	26605	SI	WELLESLEY BANK	WELLESLEY	MA	2	253,738	2,155
279105	23293	SI	FLORENCE SAVINGS BANK	FLORENCE	MA	9	1,074,801	4,061
279673	26600	SI	HOLBROOK CO-OPERATIVE BANK	HOLBROOK	MA	2	113,476	-334
326979	26397	SI	GREENFIELD CO-OPERATIVE BANK	GREENFIELD	MA	5	286,708	1,737
330873	26516	SI	WAKEFIELD CO-OPERATIVE BANK	WAKEFIELD	MA	2	140,209	739
331375	26536	SI	BANKGLOUCESTER	GLOUCESTER	MA	1	169,515	732
332402	90270	SI	RANDOLPH SAVINGS BANK	RANDOLPH	MA	7	381,829	1,842
317100	90147	SI	NORTH MIDDLESEX SAVINGS BANK	AYER	MA	7	339,951	-932
343903	90140	SI	SOUTH ADAMS SAVINGS BANK	ADAMS	MA	4	202,227	916
348207	23901	SI	BELMONT SAVINGS BANK	BELMONT	MA	4	501,397	1,827
338178	26511	SI	MELROSE CO-OPERATIVE BANK	MELROSE	MA	1	151,838	815
351207	90265	SI	LEGACY BANKS	PITTSFIELD	MA	17	924,848	-7,761
115575	26591	SI	WEYMOUTH BANK	EAST WEYMOUTH	MA	3	185,123	925
116077	26575	SI	S-BANK	WEYMOUTH	MA	4	223,473	937
118174	26553	SI	MAYFLOWER CO-OPERATIVE BANK	MIDDLEBOROUGH	MA	8	247,541	1,279
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	7	583,255	6,543
97804	90253	SI	HOOSAC BANK	NORTH ADAMS	MA	2	346,181	713
66172	26646	SI	CENTRAL CO-OPERATIVE BANK	SOMERVILLE	MA	10	532,510	2,535
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	6	609,605	6,506
5005	90286	SI	STONEHAM SAVINGS BANK	STONEHAM	MA	7	394,857	-5,011
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	13	1,196,679	6,799
28406	90160	SI	HYDE PARK SAVINGS BANK	BOSTON	MA	6	877,922	29,212
57572	26594	SI	FAMILYFIRST BANK	WARE	MA	3	61,425	-203
58074	26568	SI	ADAMS CO-OPERATIVE BANK	ADAMS	MA	3	196,823	304
59679	26583	SI	ECONOMY CO-OPERATIVE BANK	MERRIMAC	MA	1	24,775	34
61476	26590	SI	PILGRIM BANK	COHASSET	MA	3	160,924	959
63573	26487	SI	WALPOLE CO-OPERATIVE BANK	WALPOLE	MA	1	336,813	3,133
152673	27293	SI	ATHOL-CLINTON CO-OPERATIVE BANK	ATHOL	MA	2	90,255	-1,289
154770	26395	SI	FRAMINGHAM CO-OPERATIVE BANK	FRAMINGHAM	MA	3	376,303	5,804
157379	26512	SI	METHUEN CO-OPERATIVE BANK	METHUEN	MA	1	79,951	214
157904	90283	SI	HAMPDEN BANK	SPRINGFIELD	MA	9	558,023	2,433
158974	26574	SI	SAUGUSBANK A CO-OPERATIVE BANK	SAUGUS	MA	3	200,858	651
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	8	466,591	3,062
163370	26448	SI	MANSFIELD CO-OPERATIVE BANK	MANSFIELD	MA	5	318,831	1,004
127701	90148	SI	BARRE SAVINGS BANK	BARRE	MA	3	147,007	-1,351
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	6	243,475	676
164975	26513	SI	STOUGHTON CO-OPERATIVE BANK	STOUGHTON	MA	2	98,296	405
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	679,722	2,450
175672	26570	SI	BRAINTREE CO-OPERATIVE BANK	BRAINTREE	MA	3	224,556	703
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	7	495,611	1,194
180078	26396	SI	COMMUNITY BANK, A MASSACHUSETTS CO-OPERATIVE BANK, THE	BROCKTON	MA	7	343,800	-1,587
183770	26634	SI	MECHANICS' CO-OPERATIVE BANK	TAUNTON	MA	8	372,660	2,118
196800	90190	SI	MARTHA'S VINEYARD SAVINGS BANK	EDGARTOWN	MA	9	494,242	4,608
197302	90191	SI	EAGLE BANK	EVERETT	MA	7	442,522	1,226
198103	90273	SI	GRANITE SAVINGS BANK	ROCKPORT	MA	1	67,967	121
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	11	1,030,456	6,579
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	3	392,650	2,048
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	17	1,573,270	8,648
618807	23296	SI	SALEM FIVE CENTS SAVINGS BANK	SALEM	MA	23	2,707,561	17,631
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	983,568	3,003
627407	23524	SI	SOUTHBRIDGE SAVINGS BANK	SOUTHBRIDGE	MA	9	431,327	2,150
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	6	621,361	4,198
635907	90208	SI	PENTUCKET BANK	HAVERHILL	MA	5	614,271	3,256
699105	90169	SI	BRIDGEWATER SAVINGS BANK	RAYNHAM	MA	11	496,810	849
709602	90290	SI	UNIBANK FOR SAVINGS	WHITINSVILLE	MA	8	941,013	5,981
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	415,447	1,443
714978	26922	SI	COOPERATIVE BANK, THE	ROSLINDALE	MA	4	273,951	886
689209	23992	SI	COUNTRY BANK FOR SAVINGS	WARE	MA	15	1,407,901	7,965
664206	23287	SI	CAPE COD FIVE CENTS SAVINGS BANK	HARWICH PORT	MA	14	1,946,070	12,574
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	10	975,702	10,228
654300	90229	SI	WASHINGTON SAVINGS BANK	LOWELL	MA	3	169,500	605
818401	90235	SI	MARLBOROUGH SAVINGS BANK	MARLBOROUGH	MA	6	422,125	2,628
758703	17870	SI	CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	15	2,158,980	14,440
794608	90179	SI	CHICOPEE SAVINGS BANK	CHICOPEE	MA	8	554,281	710
790703	33645	SI	LEE BANK	LEE	MA	3	278,511	1,488
771609	90196	SI	CITIZENS-UNION SAVINGS BANK	FALL RIVER	MA	10	702,698	3,485
772008	90303	SI	SOUTH SHORE SAVINGS BANK	SOUTH WEYMOUTH	MA	14	926,504	5,809
774105	23299	SI	WILLIAMSTOWN SAVINGS BANK	WILLIAMSTOWN	MA	1	227,340	287
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	8	558,574	3,302
738303	90173	SI	EAST CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	9	804,320	5,372
750305	90185	SI	DANVERSBANK	DANVERS	MA	26	2,508,336	20,292
551904	23345	SI	SOUTH COASTAL BANK	ROCKLAND	MA	3	257,674	921
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	9	442,859	1,393
528102	90258	SI	NORTH BROOKFIELD SAVINGS BANK	NORTH BROOKFIELD	MA	5	190,110	1,761
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	296,866	1,587
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	326,370	2,019
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	7	504,240	2,581
379470	26450	SI	CANTON CO-OPERATIVE BANK	CANTON	MA	1	93,015	400
473501	23621	SI	BERKSHIRE BANK	PITTSFIELD	MA	44	2,703,108	14,021
447100	90282	SI	SPENCER SAVINGS BANK	SPENCER	MA	5	399,169	901
395274	32393	SI	CARROLL COMMUNITY BANK	SYKESVILLE	MD	2	95,764	-136
508270	27567	SI	GLEN BURNIE MUTUAL SAVINGS BANK	GLEN BURNIE	MD	1	69,965	107
523974	32327	SI	SAINT CASIMIRS SAVINGS BANK	BALTIMORE	MD	4	107,591	90
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	3	277,811	963
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	4	311,288	1,462
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	4	754,068	4,609
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	11	440,609	2,301
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	55	2,346,458	17,538
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	9	563,682	5,575
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	8	425,989	2,467
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	13	700,704	3,226
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	13	958,137	7,189
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	746,670	4,040
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	20	942,862	7,868
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	10	901,360	5,722
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	15	800,273	5,056
366078	28593	SI	STURGIS BANK & TRUST COMPANY	STURGIS	MI	10	379,763	-395
621375	30792	SI	NORTHWESTERN BANK	TRAVERSE CITY	MI	27	947,079	2,619
800479	29061	SI	TARBORO SAVINGS BANK, SSB	TARBORO	NC	1	36,553	81
444677	27897	SI	BLACK MOUNTAIN SAVINGS BANK, SSB	BLACK MOUNTAIN	NC	1	36,029	181
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	10	342,940	1,365
563774	29485	SI	ROANOKE VALLEY SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	42,960	69
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	188,563	1,919
360777	31266	SI	JACKSON SAVINGS BANK, SSB	SYLVA	NC	2	35,200	209
341178	32347	SI	BLUE RIDGE SAVINGS BANK, INC	ASHEVILLE	NC	1	195,142	-7,647
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	13	759,455	-9,458
247476	28314	SI	ROANOKE RAPIDS SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	56,667	184
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	88,669	167
239275	31445	SI	MACON BANK, INC.	FRANKLIN	NC	11	1,057,392	-13,900
55176	30668	SI	HOME SAVINGS BANK OF ALBEMARLE, INC., SSB	ALBEMARLE	NC	4	305,244	1,337
853372	28139	SI	SECURITY SAVINGS BANK, SSB	SOUTHPORT	NC	11	410,348	-20,943
971379	31345	SI	HERTFORD SAVINGS BANK, SSB	HERTFORD	NC	1	15,408	110
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	6	297,571	1,710
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	7	595,599	3,890
92706	18028	SI	SUGAR RIVER BANK	NEWPORT	NH	5	253,558	1,107
47500	18038	SI	CLAREMONT SAVINGS BANK	CLAREMONT	NH	5	321,333	1,147
265407	18012	SI	LACONIA SAVINGS BANK	LACONIA	NH	19	1,042,194	4,932
477303	18031	SI	WOODSVILLE GUARANTY SAVINGS BANK	WOODSVILLE	NH	9	366,747	1,908
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	11	607,995	4,336
591209	17443	SI	PISCATAQUA SAVINGS BANK	PORTSMOUTH	NH	1	217,811	1,366
598002	18030	SI	SAVINGS BANK OF WALPOLE	WALPOLE	NH	5	287,229	1,167
491402	17951	SI	FRANKLIN SAVINGS BANK	FRANKLIN	NH	8	348,318	1,180
459671	30470	SI	MANASQUAN SAVINGS BANK	WALL TOWNSHIP	NJ	9	767,408	3,792
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	7	508,679	4,672
392778	30428	SI	CENTURY SAVINGS BANK	VINELAND	NJ	7	304,764	1,201
564678	28708	SI	GSL SAVINGS BANK	GUTTENBERG	NJ	1	92,141	230
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	6	544,058	4,653
