List of Banks in Peer Group -- CACOM All Insured Commercial Banks in California

Reporting Period End Date	06/30/2016
Number of Banks in Peer Group	172

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
140362	20164	NM	SUNWEST BANK	IRVINE	CA	9	945,063	5,953
146663	8011	NM	SAVINGS BANK OF MENDOCINO COUNTY	UKIAH	CA	9	1,022,245	4,749
398668	23472	N	BANK OF NEW YORK MELLON TRUST COMPANY, NATIONAL ASSOCIATION, THE	LOS ANGELES	CA	1	2,040,068	42,787
403067	25644	N	TRANS PACIFIC NATIONAL BANK	SAN FRANCISCO	CA	3	115,197	346
519360	23749	N	MISSION NATIONAL BANK	SAN FRANCISCO	CA	3	232,985	794
534466	25869	NM	METROPOLITAN BANK	OAKLAND	CA	4	148,541	1,015
733661	25803	NM	RANCHO SANTA FE THRIFT AND LOAN ASSOCIATION	SAN MARCOS	CA	1	65,106	564
735768	24655	NM	AMERICAN RIVER BANK	SACRAMENTO	CA	11	627,484	2,856
739560	19222	NM	FREMONT BANK	FREMONT	CA	19	3,247,844	23,502
871769	1225	SM	FARMERS AND MERCHANTS BANK OF LONG BEACH	LONG BEACH	CA	24	6,209,926	35,985
877369	23364	N	RABOBANK, NATIONAL ASSOCIATION	ROSEVILLE	CA	103	14,323,500	37,000
930965	18618	NM	MANUFACTURERS BANK	LOS ANGELES	CA	10	2,644,394	6,628
933863	24074	NM	REDDING BANK OF COMMERCE	REDDING	CA	9	1,047,017	1,614
933966	21716	NM	CITIZENS BUSINESS BANK	ONTARIO	CA	50	7,834,826	50,158
936462	1768	NM	MECHANICS BANK	WALNUT CREEK	CA	31	3,559,780	12,019
962966	26881	N	GOLDEN PACIFIC BANK, NATIONAL ASSOCIATION	SACRAMENTO	CA	3	129,159	527
972769	22366	NM	GBC INTERNATIONAL BANK	LOS ANGELES	CA	8	486,679	1,874
1162017	27132	SM	UNITED SECURITY BANK	FRESNO	CA	12	737,736	3,662
1216826	27330	SM	SILVERGATE BANK	LA JOLLA	CA	5	902,088	3,593
1377521	27477	N	MERCHANTS BANK OF CALIFORNIA, NATIONAL ASSOCIATION	CARSON	CA	1	80,556	-1,776
1412712	27572	N	COMMUNITY WEST BANK, NATIONAL ASSOCIATION	GOLETA	CA	5	624,444	2,663
1418255	32908	NM	TUSTIN COMMUNITY BANK	TUSTIN	CA	1	71,040	615
1436204	32779	NM	BANK OF MARIN	CORTE MADERA	CA	21	1,969,189	10,918
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	22,576,000	168,000
1462986	33013	N	ASIAN PACIFIC NATIONAL BANK	SAN GABRIEL	CA	2	56,073	121
1864197	33457	SM	OAK VALLEY COMMUNITY BANK	OAKDALE	CA	16	902,287	3,593
1918344	33539	NM	PREFERRED BANK	LOS ANGELES	CA	12	2,674,100	16,429
2047504	33806	NM	OPUS BANK	IRVINE	CA	63	7,015,464	33,429
2209553	33905	SM	HERITAGE BANK OF COMMERCE	SAN JOSE	CA	11	2,342,507	14,143
2297998	34010	NM	EVERTRUST BANK	PASADENA	CA	7	807,709	4,401
2332910	34496	NM	FIRST COMMERCIAL BANK (U.S.A)	ALHAMBRA	CA	7	477,716	1,086
2333140	34548	N	NEIGHBORHOOD NATIONAL BANK	SAN DIEGO	CA	3	59,457	950
2446152	34156	NM	VALLEY BUSINESS BANK	VISALIA	CA	4	412,610	2,419
2483438	34210	NM	COMMUNITY BANK OF THE BAY	OAKLAND	CA	2	247,423	981
2579069	34381	N	COAST NATIONAL BANK	SAN LUIS OBISPO	CA	3	144,672	343
2717012	34940	SM	PACIFIC MERCANTILE BANK	COSTA MESA	CA	6	1,072,883	-4,019
2734729	34788	NM	AMERICAN BUSINESS BANK	LOS ANGELES	CA	1	1,711,965	6,606
2736714	34805	SM	MISSION BANK	BAKERSFIELD	CA	7	485,806	2,474
2867337	35361	NM	FIVE STAR BANK	ROCKLIN	CA	6	798,148	8,209
2907439	35331	N	CALIFORNIA FIRST NATIONAL BANK	IRVINE	CA	1	817,079	4,400
2925620	35366	N	CHINO COMMERCIAL BANK, NATIONAL ASSOCIATION	CHINO	CA	3	163,789	829
2997216	57073	NM	COMMUNITY BANK OF SANTA MARIA	SANTA MARIA	CA	3	236,665	404
3028902	57098	NM	PREMIER VALLEY BANK	FRESNO	CA	4	698,993	3,655
3039636	57101	NM	MISSION VALLEY BANK	SUN VALLEY	CA	2	296,066	1,693
3052813	57176	SM	COMMERCEWEST BANK	IRVINE	CA	3	453,689	2,309
3076284	57120	NM	UNITI BANK	BUENA PARK	CA	3	227,151	951
3076453	57044	N	BANK OF SOUTHERN CALIFORNIA, NATIONAL ASSOCIATION	SAN DIEGO	CA	7	358,256	1,465
3143805	57065	SM	PACIFIC COMMERCE BANK	LOS ANGELES	CA	6	443,728	968
3161144	57447	NM	UNITED AMERICAN BANK	SAN MATEO	CA	3	296,540	380
3189063	57417	NM	COMMERCIAL BANK OF CALIFORNIA	IRVINE	CA	6	777,231	1,282
3194638	57428	SM	SEACOAST COMMERCE BANK	SAN DIEGO	CA	2	523,332	3,661
3212402	57463	NM	PACIFIC CITY BANK	LOS ANGELES	CA	10	1,065,400	6,320
3214059	57510	NM	AVIDBANK	PALO ALTO	CA	1	613,844	4,935
3216316	57444	NM	AMERICAN CONTINENTAL BANK	CITY OF INDUSTRY	CA	4	198,464	942
