List of Banks in Peer Group -- CACOM All Insured Commercial Banks in California

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	277

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5069	24332	NM	FIRST CREDIT BANK	WEST HOLLYWOOD	CA	2	315,636	17,760
5461	19434	NM	BANK OF AGRICULTURE AND COMMERCE	STOCKTON	CA	9	393,184	8,388
24266	18396	NM	MID-STATE BANK & TRUST	ARROYO GRANDE	CA	41	2,358,869	37,206
33772	30307	SM	PLACER SIERRA BANK	AUBURN	CA	50	2,453,201	32,126
43173	32469	NM	UNITED COMMERCIAL BANK	SAN FRANCISCO	CA	59	8,226,737	109,990
50461	23242	NM	CALIFORNIA PACIFIC BANK	SAN FRANCISCO	CA	3	89,840	2,509
63069	17281	N	CITY NATIONAL BANK	BEVERLY HILLS	CA	57	14,511,829	224,576
89162	26839	NM	WELLS FARGO CENTRAL BANK	CALABASAS	CA	1	6,264	100
90467	11647	NM	BANK OF WILLITS	WILLITS	CA	2	115,820	1,541
91866	25853	SM	VINTAGE BANK, THE	NAPA	CA	10	627,806	8,784
91969	23266	SM	SAN JOAQUIN BANK	BAKERSFIELD	CA	4	673,806	8,716
100160	23757	N	MERCANTILE NATIONAL BANK	LOS ANGELES	CA	2	262,320	3,303
100562	21943	NM	TRI COUNTIES BANK	CHICO	CA	56	1,859,231	29,009
104663	23876	NM	INNOVATIVE BANK	OAKLAND	CA	4	223,483	2,082
118660	26271	NM	HOME BANK OF CALIFORNIA	SAN DIEGO	CA	2	167,546	6,238
127260	23594	N	SAN DIEGO NATIONAL BANK	SAN DIEGO	CA	21	2,382,921	39,672
128164	23595	NM	SECURITY PACIFIC BANK	LOS ANGELES	CA	4	563,469	17,720
140362	20164	NM	SUNWEST BANK	TUSTIN	CA	4	302,993	2,049
146663	8011	NM	SAVINGS BANK OF MENDOCINO COUNTY	UKIAH	CA	9	727,608	9,007
155263	23066	SM	DESERT COMMUNITY BANK	VICTORVILLE	CA	8	554,134	6,815
167060	18767	N	FIRST NATIONAL BANK OF NORTHERN CALIFORNIA	SOUTH SAN FRANCISCO	CA	13	575,060	7,610
167565	25890	NM	WELLS FARGO BANK, LTD.	LOS ANGELES	CA	1	308,153	37,363
183668	21606	NM	BANK OF HEMET, THE	RIVERSIDE	CA	5	393,609	10,536
191663	22574	SM	COUNTY BANK	MERCED	CA	27	1,804,113	23,530
193461	24841	NM	FIRST PRIVATE BANK & TRUST	ENCINO	CA	5	487,505	7,439
197478	31628	SM	EAST WEST BANK	PASADENA	CA	61	9,814,486	151,098
206772	32277	NM	EASTERN INTERNATIONAL BANK	LOS ANGELES	CA	2	79,813	734
208169	23092	NM	BOREL PRIVATE BANK AND TRUST COMPANY	SAN MATEO	CA	4	924,739	13,611
209362	24211	N	BANK OF WHITTIER, NATIONAL ASSOCIATION	WHITTIER	CA	1	34,200	420
212465	22826	N	UNION BANK OF CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	321	49,553,940	727,037
248969	23502	NM	OCEANIC BANK	SAN FRANCISCO	CA	2	163,885	2,608
249564	3502	N	MERCHANTS NATIONAL BANK OF SACRAMENTO, THE	SACRAMENTO	CA	2	119,762	905
251969	23786	N	SOUTH BAY BANK, NATIONAL ASSOCIATION	TORRANCE	CA	2	229,396	3,390
253468	18983	NM	RIVER CITY BANK	SACRAMENTO	CA	15	782,855	10,073
277567	22496	NM	VISALIA COMMUNITY BANK	VISALIA	CA	5	171,836	2,348
297761	22460	NM	MONTEREY COUNTY BANK	MONTEREY	CA	4	169,428	4,059
