List of Banks in Peer Group -- CTSVG All Insured Savings Banks in Connecticut

Reporting Period End Date	03/31/2015
Number of Banks in Peer Group	27

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
407506	18198	SI	ION BANK	NAUGATUCK	CT	18	1,066,588	504
345309	18238	SI	CHELSEA GROTON BANK	NORWICH	CT	14	956,990	1,329
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	14	992,333	1,209
633501	18203	SI	UNITED BANK	VERNON	CT	56	5,515,429	14,244
480808	18214	SI	SAVINGS INSTITUTE BANK AND TRUST COMPANY	WILLIMANTIC	CT	26	1,346,718	1,033
3664588	58741	SI	FIELDPOINT PRIVATE BANK & TRUST	GREENWICH	CT	1	783,497	317
890603	18223	SI	COLLINSVILLE SAVINGS SOCIETY	COLLINSVILLE	CT	2	137,406	81
822408	18209	SI	LITCHFIELD BANCORP	LITCHFIELD	CT	5	214,342	103
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	597,497	1,198
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	8	398,188	67
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	10	827,314	924
2881445	35394	SI	MASSMUTUAL TRUST COMPANY, FSB, THE	ENFIELD	CT	1	69,951	287
545604	18229	SI	NORTHWEST COMMUNITY BANK	WINSTED	CT	6	321,365	338
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	15	880,302	2,135
961400	17262	SI	ESSEX SAVINGS BANK	ESSEX	CT	6	329,105	183
92676	29632	SI	WINDSOR FEDERAL SAVINGS AND LOAN ASSOCIATION	WINDSOR	CT	6	402,920	517
1009804	18208	SI	FARMINGTON BANK	FARMINGTON	CT	22	2,506,831	2,822
587800	17943	SI	LIBERTY BANK	MIDDLETOWN	CT	51	3,739,834	4,581
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	8	791,491	962
958204	18204	SI	FIRST COUNTY BANK	STAMFORD	CT	16	1,416,129	1,395
882701	18213	SI	FAIRFIELD COUNTY BANK	RIDGEFIELD	CT	17	1,517,544	2,580
443205	18190	SI	UNION SAVINGS BANK	DANBURY	CT	28	2,244,333	3,117
151872	30365	SI	NAUGATUCK VALLEY SAVINGS AND LOAN	NAUGATUCK	CT	9	497,769	301
311603	18200	SI	DIME BANK	NORWICH	CT	11	755,279	1,033
1416279	32957	SI	PRUDENTIAL BANK AND TRUST, FSB	HARTFORD	CT	1	17,431	699
113003	18227	SI	STAFFORD SAVINGS BANK	STAFFORD SPRINGS	CT	3	222,121	521
820301	18237	SI	JEWETT CITY SAVINGS BANK	JEWETT CITY	CT	5	243,207	239
