List of Banks in Peer Group -- NDCOM All Insured Commercial Banks in North Dakota

Reporting Period End Date	12/31/2024
Number of Banks in Peer Group	60

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
918655	15471	NM	FIRST STATE BANK OF CANDO	CANDO	ND	3	72,915	383
803957	8386	NM	KODABANK	DRAYTON	ND	12	462,086	6,537
856458	17813	NM	BANK OF HAZELTON	HAZELTON	ND	1	61,375	1,184
238250	13196	NM	PEOPLES STATE BANK	WESTHOPE	ND	2	73,220	729
971959	22559	NM	BRAVERA BANK	DICKINSON	ND	30	3,283,554	35,432
815156	15728	N	DAKOTA COMMUNITY BANK & TRUST, NATIONAL ASSOCIATION	HEBRON	ND	13	1,258,887	17,810
879457	13198	NM	CORNERSTONE BANK	FARGO	ND	10	1,608,479	20,982
688453	8632	NM	CITIZENS STATE BANK AT MOHALL, THE	MOHALL	ND	3	71,805	453
933256	3931	N	ALERUS FINANCIAL, NATIONAL ASSOCIATION	GRAND FORKS	ND	29	5,295,743	29,211
877350	15598	NM	HORIZON FINANCIAL BANK	MUNICH	ND	5	187,441	1,498
233554	9123	NM	WESTERN STATE BANK	DEVILS LAKE	ND	10	2,234,143	36,626
713252	10250	NM	PEOPLES STATE BANK OF VELVA	VELVA	ND	2	153,949	1,408
1014554	9121	NM	STATE BANK OF BOTTINEAU	BOTTINEAU	ND	1	105,315	1,623
1012457	9120	NM	ROLETTE STATE BANK	ROLETTE	ND	1	46,825	444
248455	14801	NM	FIRST STATE BANK & TRUST	WILLISTON	ND	4	540,850	6,422
720858	13794	NM	MCINTOSH COUNTY BANK	ASHLEY	ND	2	114,887	1,779
929352	19581	NM	BELL BANK	FARGO	ND	29	13,988,867	57,267
677756	21728	NM	FARMERS AND MERCHANTS STATE BANK	LANGDON	ND	1	144,172	1,015
977951	20776	NM	BORDER BANK	FARGO	ND	11	970,007	2,897
244251	15444	NM	AMERICAN STATE BANK & TRUST COMPANY OF WILLISTON	WILLISTON	ND	1	650,353	13,416
721350	8387	NM	BANKNORTH	ARTHUR	ND	11	607,424	8,963
1011955	15472	NM	FIRST UNITED BANK	PARK RIVER	ND	16	707,373	8,165
693952	11519	NM	SECURITY FIRST BANK OF NORTH DAKOTA	NEW SALEM	ND	4	260,988	3,927
974558	3902	N	FIRST NATIONAL BANK AND TRUST COMPANY OF BOTTINEAU	BOTTINEAU	ND	1	164,256	1,704
917050	15539	NM	FIRST STATE BANK	BUXTON	ND	5	372,209	3,571
667551	8390	NM	LINCOLN STATE BANK	HANKINSON	ND	3	116,149	784
808653	15306	NM	TRUCOMMUNITY BANK	GARRISON	ND	4	318,377	3,585
816751	8946	NM	KINDRED STATE BANK	KINDRED	ND	1	41,353	621
768953	17280	NM	BANK OF TIOGA, THE	TIOGA	ND	2	431,132	2,675
821157	10236	NM	GOOSE RIVER BANK, THE	MAYVILLE	ND	3	174,285	2,410
668053	3934	NM	ASPIRE BANK	FARGO	ND	2	62,487	279
931159	10243	NM	FIRST STATE BANK OF GOLVA	GOLVA	ND	3	109,322	2,963
3626184	58586	NM	TURTLE MOUNTAIN STATE BANK	BELCOURT	ND	1	144,334	5,163
812557	8941	NM	BANK FORWARD	FARGO	ND	12	1,021,690	14,337
827458	8637	SM	DAKOTA WESTERN BANK	BOWMAN	ND	4	387,318	5,603
983158	9417	NM	GRANT COUNTY STATE BANK	CARSON	ND	2	43,076	1,377
860352	16231	NM	DAKOTA HERITAGE BANK	HUNTER	ND	11	370,376	5,353
997557	8383	NM	FIRST STATE BANK OF HARVEY	HARVEY	ND	2	89,881	744
890957	17922	NM	STRASBURG STATE BANK	STRASBURG	ND	1	93,415	1,017
1008553	15741	NM	COMMERCIAL BANK OF MOTT	MOTT	ND	1	141,194	1,968
852254	9420	NM	UNION BANK, THE	BEULAH	ND	6	292,378	2,152
2009605	33758	NM	STARION BANK	BISMARCK	ND	16	1,938,050	7,094
883351	17096	NM	LIBERTY STATE BANK	POWERS LAKE	ND	1	137,699	2,203
687951	19123	SM	FIRST WESTERN BANK AND TRUST	MINOT	ND	17	2,224,329	12,085
954158	8640	NM	FARMERS & MERCHANTS BANK OF NORTH DAKOTA	TOLNA	ND	3	111,976	822
675659	2057	NM	STATE BANK & TRUST OF KENMARE	KENMARE	ND	3	174,482	750
3270046	57892	NM	VISIONBANK	FARGO	ND	3	268,995	1,309
826956	9423	NM	CHOICE FINANCIAL GROUP	FARGO	ND	18	5,017,017	99,549
922559	15478	NM	UNITED VALLEY BANK	CAVALIER	ND	7	648,067	6,440
940852	9422	NM	CITIZENS STATE BANK OF LANKIN	LANKIN	ND	4	65,312	532
236153	10248	NM	FIRST INTERNATIONAL BANK AND TRUST	WATFORD CITY	ND	27	5,373,186	101,344
678258	16477	NM	STATE BANK OF LAKOTA	LAKOTA	ND	1	63,504	818
908450	21928	NM	KIRKWOOD BANK AND TRUST COMPANY	BISMARCK	ND	4	337,271	3,534
