List of Banks in Peer Group -- MASVG All Insured Savings Banks in Massachusetts

Reporting Period End Date	09/30/2006
Number of Banks in Peer Group	135

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5005	90286	SI	STONEHAM SAVINGS BANK	STONEHAM	MA	7	342,634	1,916
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	11	1,001,283	9,048
28406	90160	SI	HYDE PARK SAVINGS BANK	BOSTON	MA	5	851,420	6,536
57572	26594	SI	WARE CO-OPERATIVE BANK	WARE	MA	2	61,138	76
58074	26568	SI	ADAMS CO-OPERATIVE BANK	ADAMS	MA	3	186,307	57
59679	26583	SI	ECONOMY CO-OPERATIVE BANK	MERRIMAC	MA	1	24,280	102
61476	26590	SI	PILGRIM BANK	COHASSET	MA	2	130,206	410
63573	26487	SI	WALPOLE CO-OPERATIVE BANK	WALPOLE	MA	1	307,989	2,659
66172	26646	SI	CENTRAL CO-OPERATIVE BANK	SOMERVILLE	MA	10	544,140	1,327
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	4	503,352	3,457
70076	26550	SI	BRIDGEWATER CO-OPERATIVE BANK	BRIDGEWATER	MA	1	15,309	68
97804	90253	SI	HOOSAC BANK	NORTH ADAMS	MA	2	375,446	1,617
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	3	168,229	314
115575	26591	SI	WEYMOUTH BANK	EAST WEYMOUTH	MA	3	155,155	461
116077	26575	SI	SOUTH SHORE CO-OPERATIVE BANK	WEYMOUTH	MA	3	184,383	424
117672	26549	SI	NORTH ABINGTON CO-OPERATIVE BANK	NORTH ABINGTON	MA	1	84,674	105
118174	26553	SI	MAYFLOWER CO-OPERATIVE BANK	MIDDLEBOROUGH	MA	6	242,545	1,002
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	6	445,869	2,621
121576	26551	SI	BANK OF FALL RIVER, A CO-OPERATIVE BANK	FALL RIVER	MA	4	145,230	417
127701	90148	SI	BARRE SAVINGS BANK	BARRE	MA	3	132,336	211
152673	27293	SI	ATHOL-CLINTON CO-OPERATIVE BANK	ATHOL	MA	2	94,381	165
154770	26395	SI	FRAMINGHAM CO-OPERATIVE BANK	FRAMINGHAM	MA	2	308,918	2,980
156877	26619	SI	BUTLER BANK, A CO-OPERATIVE BANK	LOWELL	MA	1	178,663	1,632
157379	26512	SI	METHUEN CO-OPERATIVE BANK	METHUEN	MA	1	71,520	299
157904	90283	SI	HAMPDEN BANK	SPRINGFIELD	MA	7	461,734	407
158974	26574	SI	SAUGUSBANK A CO-OPERATIVE BANK	SAUGUS	MA	2	171,485	668
159476	26452	SI	IPSWICH CO-OPERATIVE BANK	IPSWICH	MA	2	220,944	1,201
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	9	419,049	1,127
162878	27232	SI	DEDHAM CO-OPERATIVE BANK THE	DEDHAM	MA	1	87,254	160
163370	26448	SI	MANSFIELD CO-OPERATIVE BANK	MANSFIELD	MA	3	273,927	1,144
164975	26513	SI	STOUGHTON CO-OPERATIVE BANK	STOUGHTON	MA	2	77,059	159
170976	26548	SI	CHELSEA-PROVIDENT CO-OPERATIVE BANK	CHELSEA	MA	1	43,430	178
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	7	534,004	3,389
175672	26570	SI	BRAINTREE CO-OPERATIVE BANK	BRAINTREE	MA	2	184,977	249
178271	26617	SI	AVON CO-OPERATIVE BANK	AVON	MA	1	57,827	167
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	6	427,142	1,864
180078	26396	SI	COMMUNITY BANK, A MASSACHUSETTS CO-OPERATIVE BANK, THE	BROCKTON	MA	6	326,430	1,225
182175	26603	SI	MARTHA'S VINEYARD CO-OPERATIVE BANK OF TISBURY	VINEYARD HAVEN	MA	3	153,220	782
182401	90187	SI	EAST BRIDGEWATER SAVINGS BANK	EAST BRIDGEWATER	MA	3	119,544	124
183770	26634	SI	MECHANICS' CO-OPERATIVE BANK	TAUNTON	MA	3	167,666	497
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	10	882,743	2,319
196800	90190	SI	DUKES COUNTY SAVINGS BANK	EDGARTOWN	MA	6	292,231	1,207
197302	90191	SI	EAGLE BANK	EVERETT	MA	7	441,947	2,092
198103	90273	SI	GRANITE SAVINGS BANK	ROCKPORT	MA	1	56,183	316
266879	26556	SI	COLONIAL CO-OPERATIVE BANK	GARDNER	MA	3	71,764	61
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	1	353,099	1,833
269478	26453	SI	EQUITABLE CO-OPERATIVE BANK	LYNN	MA	2	89,102	459
271275	27269	SI	DEAN CO-OPERATIVE BANK	FRANKLIN	MA	4	211,784	613
