List of Banks in Peer Group -- MESVG All Insured Savings Banks in Maine

Reporting Period End Date	09/30/2013
Number of Banks in Peer Group	20

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	6	778,717	3,293
463977	29661	SI	KENNEBEC FEDERAL SAVINGS & LOAN ASSOCIATION	WATERVILLE	ME	2	79,407	205
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	4	781,956	3,797
583071	29636	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF BATH	BATH	ME	5	114,607	334
548203	17476	SI	MECHANICS SAVINGS BANK	AUBURN	ME	4	348,384	1,136
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	5	340,516	1,683
351878	29743	SI	AROOSTOOK COUNTY FEDERAL SAVINGS & LOAN ASSOCIATION	CARIBOU	ME	2	97,561	258
289702	17658	SI	NORWAY SAVINGS BANK	NORWAY	ME	22	981,160	6,380
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	17	859,287	6,209
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	10	913,587	3,044
240002	19686	SI	BANK OF MAINE, THE	PORTLAND	ME	34	784,508	533
229173	28288	SI	AUBURN SAVINGS BANK, FSB	AUBURN	ME	2	72,768	-34
137205	19531	SI	MACHIAS SAVINGS BANK	MACHIAS	ME	14	968,634	8,306
132107	17751	SI	ANDROSCOGGIN SAVINGS BANK	LEWISTON	ME	12	744,086	2,559
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	9	436,072	1,787
106676	30878	SI	BAR HARBOR SAVINGS AND LOAN ASSOCIATION	BAR HARBOR	ME	1	76,147	550
95677	28369	SI	ROCKLAND SAVINGS BANK, FSB	ROCKLAND	ME	2	81,096	-66
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	10	682,652	4,503
419406	18408	SI	BANGOR SAVINGS BANK	BANGOR	ME	58	2,919,423	15,058
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	12	469,343	2,150
