List of Banks in Peer Group -- MNCOM All Insured Commercial Banks in Minnesota

Reporting Period End Date	03/31/2008
Number of Banks in Peer Group	414

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
457	10202	NM	LOWRY STATE BANK	LOWRY	MN	1	29,088	172
2554	18525	NM	STATE BANK OF MARIETTA	MARIETTA	MN	1	7,734	32
9357	20268	NM	FIDELITY BANK	EDINA	MN	1	339,723	1,839
10250	1607	NM	BANK OF ELK RIVER, THE	ELK RIVER	MN	7	420,061	922
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	34,081	205
14454	8186	NM	FIRST SECURITY BANK - EVANSVILLE	EVANSVILLE	MN	1	27,660	101
16551	10956	NM	NORTHVIEW BANK	FINLAYSON	MN	7	159,821	467
16953	10186	NM	FIRST STATE BANK OF FERTILE	FERTILE	MN	1	31,386	48
20857	10998	NM	GRANITE FALLS BANK	GRANITE FALLS	MN	1	158,228	716
21359	22263	SM	AMERICAN STATE BANK OF GRYGLA	GRYGLA	MN	1	21,523	78
22552	10576	NM	FIRST SOUTHEAST BANK	HARMONY	MN	1	48,287	268
22954	5161	N	FIRST NATIONAL BANK	HAWLEY	MN	2	70,303	193
23456	5162	N	FIRST NATIONAL BANK OF HENNING, THE	OTTERTAIL	MN	2	81,371	302
24659	10178	NM	PRODUCE STATE BANK	HOLLANDALE	MN	2	30,409	146
28152	11415	NM	STATE BANK OF KIMBALL	KIMBALL	MN	2	69,006	373
30258	10216	NM	RIVERBANK, THE	WYOMING	MN	6	456,569	1,796
30650	8193	NM	LAKE COMMUNITY BANK	LONG LAKE	MN	2	160,661	-258
33259	21714	NM	PREMIER BANK	MAPLEWOOD	MN	7	542,954	1,241
34153	20843	SM	AMERICAN BANK OF SAINT PAUL	SAINT PAUL	MN	14	628,937	-6,993
40855	10980	NM	EITZEN STATE BANK	CALEDONIA	MN	2	52,005	173
41759	1416	NM	FARMERS STATE BANK OF ELKTON	ELKTON	MN	2	34,485	168
43454	10204	NM	AMERICAN STATE BANK OF ERSKINE	ERSKINE	MN	1	19,763	60
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	43,896	50
45551	5170	N	BANK MIDWEST MINNESOTA-IOWA, NATIONAL ASSOCIATION	FAIRMONT	MN	9	476,860	2,115
46053	1610	NM	STATE BANK OF FARIBAULT, THE	FARIBAULT	MN	2	174,133	353
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	23,342	41
49054	10212	NM	COMMERCE BANK	GENEVA	MN	2	179,669	830
56258	10218	NM	CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.	HUTCHINSON	MN	1	172,373	670
58355	9733	NM	KENT STATE BANK	KENT	MN	1	7,125	9
58757	1409	NM	FIRST STATE BANK OF KENSINGTON	KENSINGTON	MN	1	55,936	77
60554	10162	NM	FIRST STATE BANK MINNESOTA	LE ROY	MN	2	54,792	131
61757	8843	N	AMERICAN HERITAGE NATIONAL BANK	LONG PRAIRIE	MN	4	190,613	528
72454	8210	NM	FREEPORT STATE BANK	FREEPORT	MN	2	71,225	132
75053	5151	NM	FIRST MINNESOTA BANK	MINNETONKA	MN	9	369,939	717
75455	10187	NM	NORTHERN STATE BANK OF GONVICK, THE	GONVICK	MN	1	33,513	94
77150	15621	NM	FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW	GRAND MEADOW	MN	2	31,175	-12
79257	8857	NM	FIRST STATE BANK OF GROVE CITY	GROVE CITY	MN	1	18,156	107
80552	8199	NM	STATE BANK OF HAMBURG	HAMBURG	MN	1	19,396	-21
82659	10957	NM	CITIZENS STATE BANK OF HAYFIELD	HAYFIELD	MN	2	53,638	242
83151	8188	NM	FLAGSHIP BANK MINNESOTA	WAYZATA	MN	3	130,916	165
84055	5163	N	FIRST NATIONAL BANK OF HERMAN, THE	HERMAN	MN	1	19,401	83
85258	8212	NM	EXCHANGE STATE BANK	HILLS	MN	3	87,798	316
88259	10960	NM	JANESVILLE STATE BANK	JANESVILLE	MN	1	48,500	245
88950	10176	NM	FINANCIAL SECURITY BANK	KERKHOVEN	MN	2	26,686	-52
89452	9744	NM	HORIZON BANK	PINE CITY	MN	2	92,516	23
89854	13809	N	MINNSTAR BANK NATIONAL ASSOCIATION	LAKE CRYSTAL	MN	3	94,188	277
91259	8855	N	FIRST FARMERS & MERCHANTS NATIONAL BANK	LE SUEUR	MN	2	85,501	236
91651	10201	NM	SECURITY STATE BANK OF LEWISTON	LEWISTON	MN	6	82,139	234
92854	15890	NM	STATE BANK OF LUCAN	LUCAN	MN	1	32,424	105
93758	5190	N	FIRST NATIONAL BANK IN MAHNOMEN	MAHNOMEN	MN	1	73,000	51
98454	18424	N	FRANKLIN NATIONAL BANK OF MINNEAPOLIS	MINNEAPOLIS	MN	2	115,144	290
103554	5099	NM	RURAL AMERICAN BANK	BRAHAM	MN	2	93,684	390
104056	18969	N	LAKEWOOD BANK, NATIONAL ASSOCIATION	BAXTER	MN	4	118,943	309
106555	5102	N	FIRST NATIONAL BANK OF BREWSTER, THE	BREWSTER	MN	2	22,964	41
107057	8847	NM	STATE BANK OF BRICELYN	BRICELYN	MN	1	23,851	99
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	38,851	83
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	BUHL	MN	3	23,979	27
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	45,371	88
109855	10953	N	MERCHANTS BANK, NATIONAL ASSOCIATION	CALEDONIA	MN	1	47,498	171
112556	8858	NM	STATE BANK OF CHANDLER	CHANDLER	MN	1	33,821	102
114251	10184	NM	FARMERS AND MERCHANTS STATE BANK OF CLARKFIELD	CLARKFIELD	MN	1	47,616	142
115155	8185	NM	STATE BANK OF COKATO	COKATO	MN	1	63,463	146
116358	12444	NM	STATE BANK OF COLD SPRING	COLD SPRING	MN	1	49,613	171
122751	1910	NM	FARMERS STATE BANK OF DENT	DENT	MN	2	30,473	22
126553	8850	SM	NORTH SHORE BANK OF COMMERCE	DULUTH	MN	7	188,414	528
127055	5131	N	WESTERN NATIONAL BANK	DULUTH	MN	3	106,712	135
141556	10988	N	STEARNS BANK NATIONAL ASSOCIATION	SAINT CLOUD	MN	4	1,212,732	3,130
