List of Banks in Peer Group -- MNCOM All Insured Commercial Banks in Minnesota

Reporting Period End Date	03/31/2007
Number of Banks in Peer Group	425

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
457	10202	NM	LOWRY STATE BANK	LOWRY	MN	1	27,759	119
2554	18525	NM	STATE BANK OF MARIETTA	MARIETTA	MN	1	7,506	36
9357	20268	NM	FIDELITY BANK	EDINA	MN	2	342,939	1,988
10250	1607	NM	BANK OF ELK RIVER, THE	ELK RIVER	MN	7	396,246	971
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	32,561	230
14454	8186	NM	FIRST SECURITY BANK - EVANSVILLE	EVANSVILLE	MN	1	30,877	102
16551	10956	NM	NORTHVIEW BANK	FINLAYSON	MN	7	158,424	434
16953	10186	NM	FIRST STATE BANK OF FERTILE	FERTILE	MN	1	30,191	80
20857	10998	NM	GRANITE FALLS BANK	GRANITE FALLS	MN	1	115,053	525
21359	22263	SM	AMERICAN STATE BANK OF GRYGLA	GRYGLA	MN	1	18,766	67
22552	10576	NM	FIRST SOUTHEAST BANK	HARMONY	MN	1	47,436	136
22954	5161	N	FIRST NATIONAL BANK	HAWLEY	MN	2	78,574	237
23456	5162	N	FIRST NATIONAL BANK OF HENNING, THE	OTTERTAIL	MN	2	80,612	338
24659	10178	NM	PRODUCE STATE BANK	HOLLANDALE	MN	2	30,664	113
28152	11415	NM	STATE BANK OF KIMBALL	KIMBALL	MN	2	61,208	279
30258	10216	NM	RIVERBANK, THE	WYOMING	MN	6	434,668	2,260
30650	8193	NM	LAKE COMMUNITY BANK	LONG LAKE	MN	2	153,022	10
33259	21714	NM	PREMIER BANK	MAPLEWOOD	MN	7	537,228	2,081
34153	20843	SM	AMERICAN BANK OF SAINT PAUL	SAINT PAUL	MN	14	678,760	2,594
40855	10980	NM	EITZEN STATE BANK	EITZEN	MN	1	48,393	264
41759	1416	NM	FARMERS STATE BANK OF ELKTON	ELKTON	MN	1	33,984	158
43454	10204	NM	AMERICAN STATE BANK OF ERSKINE	ERSKINE	MN	1	19,023	34
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	44,000	33
45551	5170	N	BANK MIDWEST MINNESOTA-IOWA, NATIONAL ASSOCIATION	FAIRMONT	MN	8	451,530	1,596
46053	1610	NM	STATE BANK OF FARIBAULT, THE	FARIBAULT	MN	2	170,983	5
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	22,378	63
48552	8852	NM	FIRST COMMUNITY BANK	SAVAGE	MN	1	114,812	732
49054	10212	NM	COMMERCE BANK	GENEVA	MN	2	148,768	1,312
52456	10575	NM	HARDWICK STATE BANK	HARDWICK	MN	1	13,022	35
56258	10218	NM	CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.	HUTCHINSON	MN	1	169,607	612
58355	9733	NM	KENT STATE BANK	KENT	MN	1	7,151	11
58757	1409	NM	FIRST STATE BANK OF KENSINGTON	KENSINGTON	MN	1	59,893	103
60554	10162	NM	FIRST STATE BANK MINNESOTA	LE ROY	MN	2	53,109	138
61757	8843	N	AMERICAN HERITAGE NATIONAL BANK	LONG PRAIRIE	MN	4	193,444	537
72454	8210	NM	FREEPORT STATE BANK	FREEPORT	MN	2	66,181	83
75053	5151	NM	FIRST MINNESOTA BANK	MINNETONKA	MN	8	362,458	872
75455	10187	NM	NORTHERN STATE BANK OF GONVICK, THE	GONVICK	MN	1	33,236	111
77150	15621	NM	FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW	GRAND MEADOW	MN	2	30,116	55
78054	8854	NM	YELLOW MEDICINE COUNTY BANK	GRANITE FALLS	MN	2	83,052	-323
79257	8857	NM	FIRST STATE BANK OF GROVE CITY	GROVE CITY	MN	1	16,500	95
80552	8199	NM	STATE BANK OF HAMBURG	HAMBURG	MN	1	19,591	-4
81054	1919	N	MERCHANTS BANK, NATIONAL ASSOCIATION	HAMPTON	MN	5	102,836	103
82659	10957	NM	CITIZENS STATE BANK OF HAYFIELD	HAYFIELD	MN	2	51,373	198
83151	8188	NM	FLAGSHIP BANK MINNESOTA	WAYZATA	MN	3	111,079	172
84055	5163	N	FIRST NATIONAL BANK OF HERMAN, THE	HERMAN	MN	1	19,625	49
85258	8212	NM	EXCHANGE STATE BANK	HILLS	MN	2	73,231	289
88259	10960	NM	JANESVILLE STATE BANK	JANESVILLE	MN	1	46,343	196
88950	10176	NM	FINANCIAL SECURITY BANK	KERKHOVEN	MN	1	22,358	-63
89452	9744	NM	HORIZON BANK	PINE CITY	MN	2	87,643	-77
89854	13809	N	MINNSTAR BANK NATIONAL ASSOCIATION	LAKE CRYSTAL	MN	3	90,699	195
91259	8855	N	FIRST FARMERS & MERCHANTS NATIONAL BANK	LE SUEUR	MN	2	80,068	207
91651	10201	NM	SECURITY STATE BANK OF LEWISTON	LEWISTON	MN	6	83,481	106
92854	15890	NM	STATE BANK OF LUCAN	LUCAN	MN	1	28,332	79
93758	5190	N	FIRST NATIONAL BANK IN MAHNOMEN	MAHNOMEN	MN	1	61,749	155
96357	10164	NM	LAKE COUNTRY STATE BANK	LONG PRAIRIE	MN	2	87,172	155
98454	18424	N	FRANKLIN NATIONAL BANK OF MINNEAPOLIS	MINNEAPOLIS	MN	2	116,595	542
103554	5099	NM	RURAL AMERICAN BANK-BRAHAM	BRAHAM	MN	1	38,622	232
104056	18969	N	LAKEWOOD BANK, NATIONAL ASSOCIATION	BAXTER	MN	4	98,995	216
106555	5102	N	FIRST NATIONAL BANK OF BREWSTER, THE	BREWSTER	MN	2	22,108	21
107057	8847	NM	STATE BANK OF BRICELYN	BRICELYN	MN	1	23,609	108
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	35,426	66
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	BUHL	MN	2	20,512	6
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	44,788	74
109855	10953	N	MERCHANTS BANK, NATIONAL ASSOCIATION	CALEDONIA	MN	1	41,282	104
110057	5108	N	FIRST NATIONAL BANK IN CANNON FALLS, THE	CANNON FALLS	MN	2	120,239	228
112556	8858	NM	STATE BANK OF CHANDLER	CHANDLER	MN	1	32,373	102
114251	10184	NM	FARMERS AND MERCHANTS STATE BANK OF CLARKFIELD	CLARKFIELD	MN	1	41,639	163
115155	8185	NM	STATE BANK OF COKATO	COKATO	MN	1	59,007	59
116358	12444	NM	STATE BANK OF COLD SPRING	COLD SPRING	MN	1	48,214	119
122751	1910	NM	FARMERS STATE BANK OF DENT	DENT	MN	2	26,737	17
126553	8850	SM	NORTH SHORE BANK OF COMMERCE	DULUTH	MN	7	185,339	498
127055	5131	N	WESTERN NATIONAL BANK	DULUTH	MN	3	104,668	223
