List of Banks in Peer Group -- MNCOM All Insured Commercial Banks in Minnesota

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	446

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
457	10202	NM	LOWRY STATE BANK	LOWRY	MN	1	28,113	503
2554	18525	NM	STATE BANK OF MARIETTA	MARIETTA	MN	1	7,156	112
9357	20268	NM	FIDELITY BANK	EDINA	MN	2	368,688	7,493
10250	1607	NM	BANK OF ELK RIVER, THE	ELK RIVER	MN	5	312,884	4,115
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	33,232	1,332
14454	8186	N	STEARNS BANK OF EVANSVILLE, NATIONAL ASSOCIATION	EVANSVILLE	MN	1	39,863	626
16551	10956	NM	NORTHVIEW BANK	FINLAYSON	MN	6	135,581	1,468
16953	10186	NM	FIRST STATE BANK OF FERTILE	FERTILE	MN	1	30,908	240
20857	10998	NM	GRANITE FALLS BANK	GRANITE FALLS	MN	1	67,684	633
21359	22263	SM	AMERICAN STATE BANK OF GRYGLA	GRYGLA	MN	1	17,139	275
22552	10576	NM	FIRST SOUTHEAST BANK	HARMONY	MN	1	44,743	581
22954	5161	N	FIRST NATIONAL BANK	HAWLEY	MN	2	65,009	629
23456	5162	N	FIRST NATIONAL BANK OF HENNING, THE	OTTERTAIL	MN	3	75,962	997
24659	10178	NM	PRODUCE STATE BANK	HOLLANDALE	MN	2	27,585	522
26756	10563	NM	JASPER STATE BANK	JASPER	MN	1	16,795	555
28152	11415	NM	STATE BANK OF KIMBALL	KIMBALL	MN	2	60,379	874
30650	8193	NM	STATE BANK OF LONG LAKE	LONG LAKE	MN	1	156,264	1,403
33259	21714	NM	PREMIER BANK	MAPLEWOOD	MN	5	440,437	6,164
34153	20843	SM	AMERICAN BANK OF SAINT PAUL	SAINT PAUL	MN	12	643,013	9,689
40855	10980	NM	EITZEN STATE BANK	EITZEN	MN	1	41,192	658
41759	1416	NM	FARMERS STATE BANK OF ELKTON	ELKTON	MN	1	34,419	488
43454	10204	NM	AMERICAN STATE BANK OF ERSKINE	ERSKINE	MN	1	18,936	223
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	40,921	102
45551	5170	N	BANK MIDWEST MINNESOTA-IOWA, NATIONAL ASSOCIATION	FAIRMONT	MN	7	402,862	4,735
46053	1610	NM	STATE BANK OF FARIBAULT, THE	FARIBAULT	MN	2	158,500	2,133
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	21,166	116
48552	8852	NM	FIRST COMMUNITY BANK	SAVAGE	MN	1	99,140	1,823
49054	10212	NM	COMMERCE BANK	GENEVA	MN	2	126,348	3,387
52456	10575	NM	HARDWICK STATE BANK	HARDWICK	MN	1	14,676	74
56258	10218	NM	CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.	HUTCHINSON	MN	1	159,787	2,265
58355	9733	NM	KENT STATE BANK	KENT	MN	1	7,437	53
58757	1409	NM	FIRST STATE BANK OF KENSINGTON	KENSINGTON	MN	1	71,157	921
59259	10973	NM	AMERICAN ALLIANCE BANK	LAKE CITY	MN	2	156,969	3,089
60554	10162	NM	FIRST STATE BANK MINNESOTA	LE ROY	MN	2	52,146	574
61757	8843	N	AMERICAN HERITAGE NATIONAL BANK	LONG PRAIRIE	MN	4	180,149	1,871
64758	1926	NM	UNITED PRAIRIE BANK - OWATONNA	OWATONNA	MN	3	115,813	1,458
72454	8210	NM	FREEPORT STATE BANK	FREEPORT	MN	2	62,894	235
75053	5151	NM	FIRST MINNESOTA BANK	MINNETONKA	MN	8	351,238	3,404
75455	10187	NM	NORTHERN STATE BANK OF GONVICK, THE	GONVICK	MN	1	29,640	298
77150	15621	NM	FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW	GRAND MEADOW	MN	1	28,967	118
78054	8854	NM	YELLOW MEDICINE COUNTY BANK	GRANITE FALLS	MN	2	78,006	933
79257	8857	NM	FIRST STATE BANK OF GROVE CITY	GROVE CITY	MN	1	15,797	319
80552	8199	NM	STATE BANK OF HAMBURG	HAMBURG	MN	1	19,733	37
81054	1919	N	MERCHANTS BANK, NATIONAL ASSOCIATION	HAMPTON	MN	5	95,849	695
82659	10957	NM	CITIZENS STATE BANK OF HAYFIELD	HAYFIELD	MN	2	50,761	716
83151	8188	NM	COMMUNITY BANK MINNESOTA VALLEY	WAYZATA	MN	7	126,302	124
84055	5163	N	FIRST NATIONAL BANK OF HERMAN, THE	HERMAN	MN	1	19,544	156
85258	8212	NM	EXCHANGE STATE BANK	HILLS	MN	2	66,564	497
88259	10960	NM	JANESVILLE STATE BANK	JANESVILLE	MN	1	44,436	582
88950	10176	NM	FINANCIAL SECURITY BANK	KERKHOVEN	MN	1	21,205	94
89452	9744	NM	PINE CITY STATE BANK	PINE CITY	MN	1	71,719	974
89854	13809	N	MINNSTAR BANK NATIONAL ASSOCIATION	LAKE CRYSTAL	MN	3	83,562	1,019
91259	8855	N	FIRST FARMERS & MERCHANTS NATIONAL BANK	LE SUEUR	MN	2	83,286	926
91651	10201	NM	SECURITY STATE BANK OF LEWISTON	LEWISTON	MN	6	85,273	701
92854	15890	NM	STATE BANK OF LUCAN	LUCAN	MN	1	26,028	152
93758	5190	N	FIRST NATIONAL BANK IN MAHNOMEN	MAHNOMEN	MN	1	55,076	601
96357	10164	NM	LAKE COUNTRY STATE BANK	LONG PRAIRIE	MN	2	85,365	630
98454	18424	N	FRANKLIN NATIONAL BANK OF MINNEAPOLIS	MINNEAPOLIS	MN	2	117,969	1,145
103554	5099	NM	RURAL AMERICAN BANK-BRAHAM	BRAHAM	MN	1	38,503	664
104056	18969	N	LAKEWOOD BANK, NATIONAL ASSOCIATION	BAXTER	MN	4	86,666	1,006
106555	5102	N	FIRST NATIONAL BANK OF BREWSTER, THE	BREWSTER	MN	2	26,110	-113
107057	8847	NM	STATE BANK OF BRICELYN	BRICELYN	MN	1	24,202	208
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	30,561	321
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	BUHL	MN	2	17,048	-1,492
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	37,712	328
109855	10953	N	MERCHANTS BANK, NATIONAL ASSOCIATION	CALEDONIA	MN	1	41,163	382
110057	5108	N	FIRST NATIONAL BANK IN CANNON FALLS, THE	CANNON FALLS	MN	2	126,707	658
112556	8858	NM	STATE BANK OF CHANDLER	CHANDLER	MN	1	29,264	304
113759	10216	NM	RIVERBANK, THE	CHISAGO CITY	MN	1	88,835	954
114251	10184	NM	FARMERS AND MERCHANTS STATE BANK OF CLARKFIELD	CLARKFIELD	MN	1	29,036	126
115155	8185	NM	STATE BANK OF COKATO	COKATO	MN	1	68,074	-1,083
116358	12444	NM	STATE BANK OF COLD SPRING	COLD SPRING	MN	1	44,923	442
121857	5122	N	FIRST NATIONAL BANK OF DEER RIVER, THE	DEER RIVER	MN	2	15,654	27
122751	1910	NM	FARMERS STATE BANK OF DENT	DENT	MN	2	24,824	167
126553	8850	SM	NORTH SHORE BANK OF COMMERCE	DULUTH	MN	7	170,571	1,135
127055	5131	N	WESTERN NATIONAL BANK	DULUTH	MN	4	125,065	1,035
131351	19355	NM	EXCEL BANK MINNESOTA	MINNEAPOLIS	MN	4	554,645	4,921
141556	10988	N	STEARNS BANK NATIONAL ASSOCIATION	SAINT CLOUD	MN	3	1,056,389	34,706
143653	8221	NM	STATE BANK OF AURORA	AURORA	MN	1	29,837	221
144155	17863	NM	STERLING STATE BANK	AUSTIN	MN	10	255,092	797
144856	10159	NM	FIRST STATE BANK AND TRUST	BAYPORT	MN	3	175,538	1,196
145750	1383	NM	STATE BANK OF BELLE PLAINE	BELLE PLAINE	MN	1	88,033	380
147857	5097	N	FIRST NATIONAL BANK OF BLUE EARTH, THE	BLUE EARTH	MN	1	118,795	1,852
150156	9764	NM	UNION STATE BANK OF BROWNS VALLEY	BROWNS VALLEY	MN	1	17,263	147
151751	10192	NM	PEOPLES BANK OF COMMERCE	CAMBRIDGE	MN	6	275,344	4,099
152253	1913	NM	CASTLE ROCK BANK	CASTLE ROCK	MN	1	103,365	1,422
156055	5119	N	UNITY BANK NATIONAL ASSOCIATION	CROSBY	MN	3	55,156	498
156457	10197	NM	HOMETOWN COMMUNITY BANK	CYRUS	MN	2	20,796	-172
157650	23986	SM	CROW RIVER STATE BANK	DELANO	MN	2	60,291	719
158554	8209	NM	UNITED FARMERS & MERCHANTS STATE BANK	MORRIS	MN	3	27,359	152
164153	10965	NM	LAKE REGION BANK	NEW LONDON	MN	2	82,309	693
165758	1931	NM	NEW MARKET BANK	NEW MARKET	MN	2	67,188	720
