List of Banks in Peer Group -- NECOM All Insured Commercial Banks in Nebraska

Reporting Period End Date	06/30/2009
Number of Banks in Peer Group	227

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1155	17639	NM	FIRST STATE BANK & TRUST COMPANY	FREMONT	NE	4	193,811	1,519
2750	5408	N	GENOA NATIONAL BANK	GENOA	NE	1	54,017	180
3252	5410	N	FIRST NATIONAL BANK OF GORDON, THE	GORDON	NE	1	143,177	1,505
7456	13962	SM	BANK OF HARTINGTON	HARTINGTON	NE	2	49,037	219
9553	14311	NM	ADAMS COUNTY BANK	KENESAW	NE	2	81,837	466
10858	16112	SM	PLATTE VALLEY STATE BANK AND TRUST COMPANY	KEARNEY	NE	2	438,936	709
12955	21704	NM	BANK OF NEBRASKA	LA VISTA	NE	4	122,244	1,002
13457	5425	NM	BANK OF LEWELLEN	LEWELLEN	NE	1	19,806	147
29953	10650	NM	HOME STATE BANK	LOUISVILLE	NE	1	84,488	760
33857	15545	NM	BANK OF MADISON, THE	MADISON	NE	2	84,913	498
34359	5436	NM	BANK OF MARQUETTE	MARQUETTE	NE	1	29,138	207
36456	15907	NM	FARMERS STATE BANK	MAYWOOD	NE	3	84,056	606
40350	10653	NM	MURRAY STATE BANK	MURRAY	NE	1	42,915	149
41955	5447	SM	BANK OF NEWMAN GROVE	NEWMAN GROVE	NE	1	31,151	128
42457	12246	NM	COMMERCIAL BANK	NELSON	NE	1	26,802	73
45056	9818	NM	PLATTE VALLEY BANK	NORTH BEND	NE	1	52,923	194
47153	16468	NM	NORTH LOUP VALLEY BANK	NORTH LOUP	NE	1	17,272	47
63359	19397	NM	MID CITY BANK, INC.	OMAHA	NE	10	219,487	-4,132
70955	13696	NM	NEBRASKA STATE BANK	BRISTOW	NE	1	11,330	46
71457	18748	NM	BRUNING STATE BANK	BRUNING	NE	3	163,222	628
73554	1992	NM	PATHWAY BANK	CAIRO	NE	4	152,701	-1,072
74056	16707	NM	SOUTH CENTRAL STATE BANK	CAMPBELL	NE	4	84,515	292
75651	1993	NM	CERESCOBANK	CERESCO	NE	1	38,852	255
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	33,273	70
77758	5393	N	FIRST NATIONAL BANK & TRUST COMPANY OF COLUMBUS	COLUMBUS	NE	4	408,252	-17
79855	5396	NM	CITY BANK & TRUST CO.	LINCOLN	NE	4	266,618	809
84251	10652	NM	FARMERS STATE BANK	EWING	NE	1	15,172	106
85856	16963	NM	FILLEY BANK	FILLEY	NE	1	15,787	103
86358	11023	NM	FRANKLIN STATE BANK	FRANKLIN	NE	1	42,033	293
88455	18740	NM	GENEVA STATE BANK	GENEVA	NE	5	182,496	570
94456	11469	NM	GUIDE ROCK STATE BANK	GUIDE ROCK	NE	2	30,292	134
96553	19809	NM	HERSHEY STATE BANK, THE	HERSHEY	NE	1	38,917	259
97055	17229	NM	HENDERSON STATE BANK	HENDERSON	NE	3	121,365	710
102557	18761	NM	FOUNDATION FIRST BANK	WATERLOO	NE	1	17,008	-183
110655	11479	NM	LISCO STATE BANK	LISCO	NE	1	14,625	89
111157	19087	NM	BANK OF LINDSAY	LINDSAY	NE	1	33,372	47
114859	5438	SM	FIRST BANK AND TRUST COMPANY	MINDEN	NE	1	57,714	178
117458	20130	NM	BANKFIRST	NORFOLK	NE	5	246,015	825
134156	10637	NM	FIRST CENTRAL BANK	CAMBRIDGE	NE	3	74,604	32
135751	17966	NM	CENTRAL BANK	CENTRAL CITY	NE	1	21,287	25
138350	8338	NM	CITIZENS STATE BANK	CLEARWATER	NE	1	15,281	-14
139955	18528	NM	FARMERS BANK OF COOK	COOK	NE	9	84,906	229
140157	11482	NM	COZAD STATE BANK AND TRUST COMPANY	COZAD	NE	4	107,693	840
143859	16116	NM	FARMERS STATE BANK	DODGE	NE	1	47,065	163
145956	18265	NM	ERICSON STATE BANK	ERICSON	NE	1	50,317	230
150352	5406	N	FULLERTON NATIONAL BANK	FULLERTON	NE	1	27,562	152
151957	13622	NM	FIRST STATE BANK	GOTHENBURG	NE	5	333,350	1,170
157155	11475	NM	THAYER COUNTY BANK	HEBRON	NE	1	64,791	3
158750	13723	NM	STATE BANK OF HILDRETH	HILDRETH	NE	1	24,150	75
160557	13796	NM	FARMERS STATE BANK	HUMPHREY	NE	1	27,593	261
172859	16333	NM	FIRST STATE BANK	LOOMIS	NE	2	86,813	543
175458	13611	NM	BANK OF MEAD	MEAD	NE	1	20,412	88
177555	16868	NM	CORN GROWERS STATE BANK	MURDOCK	NE	1	18,063	-17
178057	11483	NM	NEHAWKA BANK, THE	NEHAWKA	NE	2	14,657	84
181459	5449	N	FIRST NATIONAL BANK	NORTH PLATTE	NE	6	504,381	-609
192156	20628	NM	OMAHA STATE BANK	OMAHA	NE	5	261,630	2,551
194253	5419	N	FIRST NATIONAL BANK OF HOLDREGE, THE	HOLDREGE	NE	1	87,122	-366
207050	19850	NM	WEST GATE BANK	LINCOLN	NE	7	268,465	1,087
208655	5432	N	FIRST NATIONAL BANK NORTHEAST	LYONS	NE	9	202,393	1,005
210452	14639	NM	SECURITY HOME BANK	MALMO	NE	1	27,994	127
218850	10644	NM	STATE BANK OF ODELL	ODELL	NE	2	24,055	-197
222754	19742	SM	FIRST WESTROADS BANK, INC.	OMAHA	NE	2	195,438	1,268
233451	22350	NM	BYRON STATE BANK	BYRON	NE	1	31,936	274
235558	18724	NM	CITIZENS STATE BANK	CARLETON	NE	1	13,107	31
236050	5389	N	FIRST NATIONAL BANK OF CAMBRIDGE, THE	CAMBRIDGE	NE	1	41,785	207
239752	16859	N	FIRST NATIONAL BANK OF CHADRON	CHADRON	NE	2	103,257	906
