List of Banks in Peer Group -- NECOM All Insured Commercial Banks in Nebraska

Reporting Period End Date	09/30/2015
Number of Banks in Peer Group	186

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1155	17639	NM	FIRST STATE BANK & TRUST COMPANY	FREMONT	NE	4	215,835	2,295
2750	5408	NM	GENOA COMMUNITY BANK	GENOA	NE	1	60,347	563
3252	5410	N	FIRST NATIONAL BANK OF GORDON, THE	GORDON	NE	1	178,924	2,044
7456	13962	SM	BANK OF HARTINGTON	HARTINGTON	NE	2	79,207	763
9553	14311	NM	ADAMS COUNTY BANK	KENESAW	NE	2	164,452	1,756
12955	21704	NM	BANK OF NEBRASKA	LA VISTA	NE	4	137,864	1,221
13457	5425	NM	BANK OF LEWELLEN	LEWELLEN	NE	1	25,393	194
33857	15545	NM	FRONTIER BANK	OMAHA	NE	4	335,062	4,546
36456	15907	NM	COMMUNITY FIRST BANK	MAYWOOD	NE	5	112,905	827
40350	10653	NM	MURRAY STATE BANK	MURRAY	NE	1	45,274	227
41955	5447	SM	BANK OF NEWMAN GROVE	NEWMAN GROVE	NE	1	35,113	78
42457	12246	NM	COMMERCIAL BANK	NELSON	NE	1	40,554	292
45056	9818	NM	PLATTE VALLEY BANK	NORTH BEND	NE	1	67,912	471
70955	13696	NM	NEBRASKA STATE BANK	BRISTOW	NE	1	16,005	98
71457	18748	NM	BRUNING STATE BANK	BRUNING	NE	4	336,149	1,620
73554	1992	NM	PATHWAY BANK	CAIRO	NE	4	134,867	610
74056	16707	NM	SOUTH CENTRAL STATE BANK	CAMPBELL	NE	5	115,614	854
75651	1993	NM	CERESCOBANK	CERESCO	NE	1	45,203	473
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	37,575	209
79855	5396	NM	CITY BANK & TRUST CO.	LINCOLN	NE	4	162,684	672
84251	10652	NM	FARMERS STATE BANK	EWING	NE	1	21,983	135
86358	11023	NM	FRANKLIN STATE BANK	FRANKLIN	NE	1	49,444	266
88455	18740	NM	HEARTLAND BANK	GENEVA	NE	8	381,750	3,376
94456	11469	NM	GUIDE ROCK STATE BANK	GUIDE ROCK	NE	2	28,049	301
96553	19809	NM	HERSHEY STATE BANK, THE	HERSHEY	NE	2	73,540	941
97055	17229	NM	HENDERSON STATE BANK	HENDERSON	NE	4	226,235	2,603
102557	18761	NM	FOUNDATION ONE BANK	WATERLOO	NE	2	75,904	467
111157	19087	NM	BANK OF LINDSAY	LINDSAY	NE	1	51,863	318
114859	5438	SM	FIRST BANK AND TRUST COMPANY	MINDEN	NE	1	74,471	377
117458	20130	NM	BANKFIRST	NORFOLK	NE	5	317,798	2,715
134156	10637	NM	FIRST CENTRAL BANK	CAMBRIDGE	NE	3	90,340	814
