List of Banks in Peer Group -- WVCOM All Insured Commercial Banks in West Virginia

Reporting Period End Date	09/30/2023
Number of Banks in Peer Group	43

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
629522	15664	NM	FREEDOM BANK, INC.	BELINGTON	WV	5	208,349	1,334
20633	6803	NM	MCNB BANK AND TRUST CO.	WELCH	WV	6	359,244	1,196
170332	13020	NM	FIRST EXCHANGE BANK	WHITE HALL	WV	7	335,181	2,846
849432	6180	SM	BANK OF MONROE, THE	UNION	WV	3	208,882	1,949
488420	6762	N	FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	WV	3	145,949	613
897237	22954	NM	CITIZENS BANK OF MORGANTOWN, INC.	MORGANTOWN	WV	1	53,988	167
22730	2452	NM	WEST UNION BANK	WEST UNION	WV	5	280,087	1,638
639633	19674	NM	CITIZENS BANK OF WESTON, INC., THE	WESTON	WV	2	242,157	3,032
886624	2443	SM	CLEAR MOUNTAIN BANK, INC.	BRUCETON MILLS	WV	11	911,242	6,776
944627	14507	NM	CNB BANK, INC.	BERKELEY SPRINGS	WV	8	593,963	2,234
829032	20215	NM	BCBANK, INC.	PHILIPPI	WV	5	203,028	755
645625	803	NM	WESBANCO BANK, INC.	WHEELING	WV	187	17,506,696	135,875
417626	15243	SM	PUTNAM COUNTY BANK	HURRICANE	WV	4	619,711	3,741
786733	9997	NM	JEFFERSON SECURITY BANK	SHEPHERDSTOWN	WV	5	491,768	2,333
2372774	34102	NM	SUMMIT COMMUNITY BANK, INC.	MOOREFIELD	WV	54	4,377,111	42,973
1014125	9023	NM	BANK OF CHARLES TOWN	CHARLES TOWN	WV	9	790,234	5,974
913436	13018	NM	MINERS AND MERCHANTS BANK	THOMAS	WV	3	66,784	-2
706236	22273	NM	BANK OF MINGO	WILLIAMSON	WV	5	137,129	1,348
969639	6794	NM	FNB BANK, INC.	ROMNEY	WV	4	261,639	1,257
2757205	34603	NM	MVB BANK, INC.	FAIRMONT	WV	8	3,350,370	32,273
918132	14744	NM	WILLIAMSTOWN BANK, INC.	WILLIAMSTOWN	WV	3	216,002	1,235
498625	9024	NM	CALHOUN COUNTY BANK, INC.	GRANTSVILLE	WV	4	182,356	1,007
104234	9030	NM	HARRISON COUNTY BANK, THE	LOST CREEK	WV	4	154,149	1,041
917630	6805	N	FIRST NATIONAL BANK OF WILLIAMSON, THE	WILLIAMSON	WV	3	110,459	402
294827	2448	NM	PIONEER COMMUNITY BANK, INC.	IAEGER	WV	6	159,931	2,695
164331	19285	NM	LOGAN BANK & TRUST COMPANY	LOGAN	WV	5	327,855	3,399
8631	847	SM	PLEASANTS COUNTY BANK, THE	SAINT MARYS	WV	2	76,314	297
1011526	17735	N	CITY NATIONAL BANK OF WEST VIRGINIA	CHARLESTON	WV	100	6,235,488	87,110
18836	9998	NM	CAPON VALLEY BANK	WARDENSVILLE	WV	5	203,447	777
901134	19681	NM	COMMUNITY BANK OF PARKERSBURG	PARKERSBURG	WV	4	294,337	2,521
832528	2444	NM	CLAY COUNTY BANK, INC.	CLAY	WV	2	119,118	1,313
1011432	6786	N	MOUNTAIN VALLEY BANK, N.A.	ELKINS	WV	4	195,175	1,485
357526	2453	NM	DAVIS TRUST COMPANY	ELKINS	WV	2	221,137	1,150
667029	16620	NM	UNION BANK, INC.	MIDDLEBOURNE	WV	8	367,308	4,058
481627	6760	NM	CITIZENS BANK OF WEST VIRGINIA, INC.	ELKINS	WV	6	601,516	5,309
3034695	57162	NM	MAIN STREET BANK CORP.	WHEELING	WV	5	597,022	4,230
911339	6800	NM	FIRST NEIGHBORHOOD BANK, INC.	SPENCER	WV	4	156,953	580
718538	11953	NM	GRANT COUNTY BANK, THE	PETERSBURG	WV	7	325,793	1,701
732637	16453	NM	WHITESVILLE STATE BANK	WHITESVILLE	WV	5	128,284	392
851239	11952	NM	POCA VALLEY BANK, INC., THE	WALTON	WV	8	528,587	2,528
719030	6787	N	FIRST NATIONAL BANK OF PETERSTOWN, THE	PETERSTOWN	WV	2	81,918	784
370020	6176	NM	PENDLETON COMMUNITY BANK, INC.	FRANKLIN	WV	13	720,355	4,440
722432	845	SM	BANK OF ROMNEY, THE	ROMNEY	WV	7	366,836	3,002
