List of Banks in Peer Group -- WVCOM All Insured Commercial Banks in West Virginia

Reporting Period End Date	12/31/2020
Number of Banks in Peer Group	44

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
8631	847	SM	PLEASANTS COUNTY BANK, THE	SAINT MARYS	WV	2	65,133	291
18836	9998	NM	CAPON VALLEY BANK	WARDENSVILLE	WV	5	170,457	1,151
20633	6803	NM	MCNB BANK AND TRUST CO.	WELCH	WV	6	317,451	2,400
22730	2452	NM	WEST UNION BANK	WEST UNION	WV	5	208,115	2,252
104234	9030	NM	HARRISON COUNTY BANK, THE	LOST CREEK	WV	4	127,308	1,233
164331	19285	NM	LOGAN BANK & TRUST COMPANY	LOGAN	WV	5	289,313	2,407
170332	13020	NM	FIRST EXCHANGE BANK	WHITE HALL	WV	6	309,755	3,559
294827	2448	NM	PIONEER COMMUNITY BANK, INC.	IAEGER	WV	5	127,715	793
357526	2453	NM	DAVIS TRUST COMPANY	ELKINS	WV	2	160,748	1,131
370020	6176	NM	PENDLETON COMMUNITY BANK, INC.	FRANKLIN	WV	10	485,630	4,902
417626	15243	SM	PUTNAM COUNTY BANK	HURRICANE	WV	3	618,636	3,344
481627	6760	NM	CITIZENS BANK OF WEST VIRGINIA, INC.	ELKINS	WV	5	305,178	4,323
488420	6762	N	FAYETTE COUNTY NATIONAL BANK OF FAYETTEVILLE, THE	FAYETTEVILLE	WV	3	103,787	1,053
498625	9024	NM	CALHOUN COUNTY BANK, INC.	GRANTSVILLE	WV	4	160,831	1,126
629522	15664	NM	FREEDOM BANK, INC.	BELINGTON	WV	5	180,660	1,291
639633	19674	NM	CITIZENS BANK OF WESTON, INC., THE	WESTON	WV	2	207,223	2,612
645625	803	NM	WESBANCO BANK, INC.	WHEELING	WV	227	16,357,117	129,732
667029	16620	NM	UNION BANK, INC.	MIDDLEBOURNE	WV	8	288,617	3,747
706236	22273	NM	BANK OF MINGO	WILLIAMSON	WV	5	97,137	-458
718538	11953	NM	GRANT COUNTY BANK, THE	PETERSBURG	WV	7	278,741	2,274
719030	6787	N	FIRST NATIONAL BANK OF PETERSTOWN, THE	PETERSTOWN	WV	2	73,743	348
722432	845	SM	BANK OF ROMNEY, THE	ROMNEY	WV	7	318,910	3,830
732637	16453	NM	WHITESVILLE STATE BANK	WHITESVILLE	WV	4	110,510	602
786733	9997	NM	JEFFERSON SECURITY BANK	SHEPHERDSTOWN	WV	6	347,997	2,876
829032	20215	NM	BCBANK, INC.	PHILIPPI	WV	5	146,781	1,312
832528	2444	NM	CLAY COUNTY BANK, INC.	CLAY	WV	2	101,227	1,147
849432	6180	SM	BANK OF MONROE, THE	UNION	WV	3	164,548	1,719
851239	11952	NM	POCA VALLEY BANK, INC., THE	WALTON	WV	7	406,672	2,575
886624	2443	SM	CLEAR MOUNTAIN BANK, INC.	BRUCETON MILLS	WV	13	731,163	10,041
897237	22954	NM	CITIZENS BANK OF MORGANTOWN, INC.	MORGANTOWN	WV	1	41,575	288
901134	19681	NM	COMMUNITY BANK OF PARKERSBURG	PARKERSBURG	WV	4	265,636	3,510
911339	6800	NM	FIRST NEIGHBORHOOD BANK, INC.	SPENCER	WV	3	158,084	755
913436	13018	NM	MINERS AND MERCHANTS BANK	THOMAS	WV	3	58,555	37
917630	6805	N	FIRST NATIONAL BANK OF WILLIAMSON, THE	WILLIAMSON	WV	3	93,577	468
918132	14744	NM	WILLIAMSTOWN BANK, INC.	WILLIAMSTOWN	WV	3	173,318	689
944627	14507	NM	CNB BANK, INC.	BERKELEY SPRINGS	WV	8	448,246	3,185
969639	6794	NM	FNB BANK, INC.	ROMNEY	WV	4	227,285	951
1011432	6786	N	MOUNTAIN VALLEY BANK, N.A.	ELKINS	WV	4	160,000	1,315
1011526	17735	N	CITY NATIONAL BANK OF WEST VIRGINIA	CHARLESTON	WV	95	5,296,213	90,215
1014125	9023	NM	BANK OF CHARLES TOWN	CHARLES TOWN	WV	9	586,983	4,049
2372774	34102	NM	SUMMIT COMMUNITY BANK, INC.	MOOREFIELD	WV	43	2,782,243	33,333
2692753	34837	NM	PREMIER BANK, INC.	HUNTINGTON	WV	28	1,277,051	18,396
2757205	34603	NM	MVB BANK, INC.	FAIRMONT	WV	13	2,141,852	45,445
3034695	57162	NM	MAIN STREET BANK CORP.	WHEELING	WV	4	500,412	4,521
