List of Banks in Peer Group -- 102M Mutually-owned insured savings banks having assets between $300 million and $1 billion

Reporting Period End Date	06/30/2008
Number of Banks in Peer Group	82

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
626101	15912	SI	SAVINGS BANK OF DANBURY	DANBURY	CT	13	623,982	562
120609	18258	SI	THOMASTON SAVINGS BANK	THOMASTON	CT	8	526,683	2,371
258306	16101	SI	MILFORD BANK THE	MILFORD	CT	6	337,430	663
65205	16636	SI	TORRINGTON SAVINGS BANK, THE	TORRINGTON	CT	7	706,355	2,394
831008	18194	SI	GUILFORD SAVINGS BANK, THE	GUILFORD	CT	7	446,707	1,528
507509	18199	SI	NEWTOWN SAVINGS BANK	NEWTOWN	CT	13	849,364	1,504
311603	18200	SI	DIME BANK	NORWICH	CT	10	664,935	4,156
345309	18238	SI	CHELSEA GROTON SAVINGS BANK, THE	NORWICH	CT	15	690,920	2,520
73116	17123	SI	ARTISANS' BANK	WILMINGTON	DE	14	594,040	291
764982	50028	SI	HERITAGEBANK OF THE SOUTH	ALBANY	GA	5	470,859	1,333
483274	29809	SI	FIRST SAVINGS BANK OF HEGEWISCH	CHICAGO	IL	8	487,469	912
133971	29800	SI	LISLE SAVINGS BANK	LISLE	IL	2	517,057	-1,007
757377	29009	SI	LIBERTY BANK FOR SAVINGS	CHICAGO	IL	5	743,580	2,057
447070	28747	SI	HOYNE SAVINGS BANK	CHICAGO	IL	4	305,309	293
520777	28841	SI	COMMUNITY SAVINGS BANK	CHICAGO	IL	1	389,043	192
587677	28401	SI	EUREKA SAVINGS BANK	LA SALLE	IL	4	346,064	753
221476	29786	SI	FIRST BANK & TRUST, S.B.	PARIS	IL	5	332,272	1,018
155245	9538	SI	LA PORTE SAVINGS BANK, THE	LA PORTE	IN	8	367,271	736
255574	28316	SI	FIDELITY HOMESTEAD SAVINGS BANK	NEW ORLEANS	LA	17	875,641	322
954279	26559	SI	STONEHAMBANK	STONEHAM	MA	3	417,582	1,106
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	10	755,468	2,703
709602	90290	SI	UNIBANK FOR SAVINGS	WHITINSVILLE	MA	7	635,078	2,034
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	3	344,831	1,088
899008	90308	SI	WINCHESTER SAVINGS BANK	WINCHESTER	MA	5	460,202	581
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	1	379,564	1,390
197302	90191	SI	EAGLE BANK	EVERETT	MA	7	448,672	1,391
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	6	398,595	1,253
635907	90208	SI	PENTUCKET BANK	HAVERHILL	MA	5	495,378	990
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	7	618,213	2,506
272302	90250	SI	INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY	NEWBURYPORT	MA	7	862,832	3,986
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	933,913	1,454
196800	90190	SI	MARTHA'S VINEYARD SAVINGS BANK	EDGARTOWN	MA	8	453,463	1,836
154770	26395	SI	FRAMINGHAM CO-OPERATIVE BANK	FRAMINGHAM	MA	3	351,344	1,099
627407	23524	SI	SOUTHBRIDGE SAVINGS BANK	SOUTHBRIDGE	MA	13	448,980	219
818401	90235	SI	MARLBOROUGH SAVINGS BANK	MARLBOROUGH	MA	6	320,735	592
317100	90147	SI	NORTH MIDDLESEX SAVINGS BANK	AYER	MA	7	341,580	667
853804	90175	SI	BANK OF CANTON, THE	CANTON	MA	7	869,319	1,615
859002	90188	SI	EASTHAMPTON SAVINGS BANK	EASTHAMPTON	MA	8	765,446	2,556
771609	90196	SI	CITIZENS-UNION SAVINGS BANK	FALL RIVER	MA	9	642,320	518
348207	23901	SI	BELMONT SAVINGS BANK	BELMONT	MA	4	455,486	600
527600	90259	SI	NORTH EASTON SAVINGS BANK	NORTH EASTON	MA	9	411,056	299
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	7	465,951	846
711801	90291	SI	SAVINGS BANK, THE	WAKEFIELD	MA	8	382,777	-733
738303	90173	SI	EAST CAMBRIDGE SAVINGS BANK	CAMBRIDGE	MA	9	782,666	890
963002	90311	SI	BAY STATE SAVINGS BANK	WORCESTER	MA	8	305,914	814
5005	90286	SI	STONEHAM SAVINGS BANK	STONEHAM	MA	7	420,970	799
28406	90160	SI	HYDE PARK SAVINGS BANK	BOSTON	MA	6	957,624	2,021
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	6	561,016	2,027
923707	90227	SI	LOWELL FIVE CENT SAVINGS BANK, THE	LOWELL	MA	13	657,950	-1,329
765505	90297	SI	WEBSTER FIVE CENTS SAVINGS BANK	WEBSTER	MA	9	499,677	1,280
1013070	26555	SI	NORWOOD CO-OPERATIVE BANK	NORWOOD	MA	1	427,726	-477
1002373	26455	SI	SAVERS CO-OPERATIVE BANK	SOUTHBRIDGE	MA	6	349,549	766
339607	17743	SI	SACO & BIDDEFORD SAVINGS INSTITUTION	SACO	ME	5	709,245	1,785
433505	17749	SI	BATH SAVINGS INSTITUTION	BATH	ME	9	474,476	1,839
241607	17748	SI	GORHAM SAVINGS BANK	GORHAM	ME	9	768,714	1,640
583905	17897	SI	KENNEBEC SAVINGS BANK	AUGUSTA	ME	3	642,779	2,229
111205	17115	SI	SANFORD INSTITUTION FOR SAVINGS	SANFORD	ME	8	446,845	1,268
401906	19532	SI	SKOWHEGAN SAVINGS BANK	SKOWHEGAN	ME	10	391,563	144
499501	17741	SI	BIDDEFORD SAVINGS BANK	BIDDEFORD	ME	4	296,087	365
247908	13063	SI	KENNEBUNK SAVINGS BANK	KENNEBUNK	ME	14	750,075	4,160
853372	28139	SI	SECURITY SAVINGS BANK, SSB	SOUTHPORT	NC	11	414,631	730
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	13	657,192	1,187
47500	18038	SI	CLAREMONT SAVINGS BANK	CLAREMONT	NH	5	303,433	479
576608	17180	SI	MEREDITH VILLAGE SAVINGS BANK	MEREDITH	NH	11	536,014	1,134
74403	17960	SI	MERRIMACK COUNTY SAVINGS BANK	CONCORD	NH	7	562,812	1,951
491402	17951	SI	FRANKLIN SAVINGS BANK	FRANKLIN	NH	8	322,761	1,253
548771	30704	SI	MAGYAR BANK	NEW BRUNSWICK	NJ	5	499,616	138
918477	30039	SI	HAVEN SAVINGS BANK	HOBOKEN	NJ	6	679,932	658
391977	28788	SI	STURDY SAVINGS BANK	STONE HARBOR	NJ	7	446,057	1,329
324274	28567	SI	ROSELLE SAVINGS BANK	ROSELLE	NJ	4	392,062	919
900502	15966	SI	FULTON SAVINGS BANK	FULTON	NY	4	403,753	1,504
237619	20741	SI	PIONEER SAVINGS BANK	TROY	NY	16	710,800	-2,059
195111	16032	SI	RHINEBECK SAVINGS BANK	RHINEBECK	NY	8	462,683	2,405
24006	15995	SI	PUTNAM COUNTY SAVINGS BANK	BREWSTER	NY	9	896,785	2,155
301800	15970	SI	ULSTER SAVINGS BANK	KINGSTON	NY	4	636,931	1,014
298218	15990	SI	WATERTOWN SAVINGS BANK	WATERTOWN	NY	11	312,610	1,055
304173	30544	SI	MARQUETTE SAVINGS BANK	ERIE	PA	8	496,168	1,981
743679	30117	SI	RELIANCE SAVINGS BANK	ALTOONA	PA	9	330,690	860
876700	17764	SI	CENTREVILLE SAVINGS BANK	WEST WARWICK	RI	6	770,302	2,836
349370	28454	SI	ANCHOR MUTUAL SAVINGS BANK	ABERDEEN	WA	20	617,858	-626
336576	28614	SI	EQUITABLE BANK, STATE SAVINGS BANK, THE	WAUWATOSA	WI	12	552,411	-803
524579	29657	SI	GREAT MIDWEST BANK, STATE SAVINGS BANK	BROOKFIELD	WI	12	578,223	1,309
