List of Banks in Peer Group -- MACOM All Insured Commercial Banks in Massachusetts

Reporting Period End Date	06/30/2006
Number of Banks in Peer Group	38

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
14409	18562	NM	CITIZENS BANK OF MASSACHUSETTS	BOSTON	MA	264	34,642,491	245,745
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	1	93,205,064	460,971
44602	22295	N	MELLON TRUST OF NEW ENGLAND NATIONAL ASSOCIATION	BOSTON	MA	1	7,710,738	123,486
128904	32773	NM	EASTERN BANK	BOSTON	MA	71	6,429,472	36,485
149271	26454	SM	NORTHAMPTON CO-OPERATIVE BANK	NORTHAMPTON	MA	3	147,592	538
161107	2557	N	BEVERLY NATIONAL BANK, THE	BEVERLY	MA	9	420,703	1,433
230508	22893	NM	LUZO COMMUNITY BANK	NEW BEDFORD	MA	2	67,712	364
377908	19943	NM	CENTURY BANK AND TRUST COMPANY	SOMERVILLE	MA	22	1,647,042	2,804
387000	26942	NM	BANK OF WESTERN MASSACHUSETTS, THE	SPRINGFIELD	MA	13	703,297	3,897
442806	2595	N	FIRST NATIONAL BANK OF IPSWICH, THE	IPSWICH	MA	11	395,938	-534
500407	18085	NM	SLADE'S FERRY TRUST COMPANY	SOMERSET	MA	9	579,573	2,078
555005	2644	N	ROCKPORT NATIONAL BANK	ROCKPORT	MA	4	114,871	474
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	50	2,933,767	17,796
689302	27009	NM	WAINWRIGHT BANK & TRUST COMPANY	BOSTON	MA	12	803,230	3,393
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	9	744,148	4,242
767705	2575	N	EDGARTOWN NATIONAL BANK, THE	EDGARTOWN	MA	4	120,909	181
791205	2598	N	LENOX NATIONAL BANK, THE	LENOX	MA	2	49,678	187
816304	90234	SM	MARBLEHEAD SAVINGS BANK	MARBLEHEAD	MA	2	181,534	-330
824000	17484	NM	COMMERCE BANK & TRUST COMPANY	WORCESTER	MA	12	920,205	546
863607	2608	N	NATIONAL GRAND BANK OF MARBLEHEAD	MARBLEHEAD	MA	2	224,189	1,356
879000	2615	N	MILFORD NATIONAL BANK AND TRUST COMPANY THE	MILFORD	MA	8	331,631	725
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	64,356	94
893800	18532	NM	WESTBANK	WEST SPRINGFIELD	MA	17	820,665	1,925
900306	18266	NM	NORTHERN BANK & TRUST COMPANY	WOBURN	MA	10	421,685	2,577
911807	20072	NM	INVESTORS BANK & TRUST COMPANY	BOSTON	MA	1	12,106,433	83,224
913203	24206	NM	PUTNAM FIDUCIARY TRUST COMPANY	BOSTON	MA	1	345,769	14,262
935308	23966	NM	ONEUNITED BANK	BOSTON	MA	9	568,030	1,329
956376	26554	SM	BANK OF EASTON	NORTH EASTON	MA	2	88,075	312
964700	24811	NM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	8	2,155,445	9,420
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	40,900	3,310
1001705	23468	NM	FIDELITY MANAGEMENT TRUST COMPANY	BOSTON	MA	1	155,279	6,637
1161216	27119	NM	NORTHMARK BANK	NORTH ANDOVER	MA	3	255,167	1,340
1162147	27134	NM	FLAGSHIP BANK AND TRUST COMPANY	WORCESTER	MA	8	527,299	2,747
1167889	27184	NM	CAPITAL CROSSING BANK	BOSTON	MA	1	1,022,095	7,371
1216992	27335	SM	MERCANTILE BANK AND TRUST COMPANY	BOSTON	MA	3	119,546	162
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	14	930,592	4,853
3072053	57201	N	COMMONWEALTH NATIONAL BANK	WORCESTER	MA	4	254,446	835
3109146	57134	N	LEADER BANK, NATIONAL ASSOCIATION	ARLINGTON	MA	3	179,276	299
