List of Banks in Peer Group -- MACOM All Insured Commercial Banks in Massachusetts

Reporting Period End Date	03/31/2011
Number of Banks in Peer Group	34

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
178271	26617	SM	AVON CO-OPERATIVE BANK	AVON	MA	1	65,905	57
117672	26549	SM	ABINGTON BANK	ABINGTON	MA	1	96,742	70
339773	26483	SM	NEEDHAM BANK	NEEDHAM	MA	5	1,158,642	2,117
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	72,805	-6
170976	26548	SM	CHELSEA BANK	CHELSEA	MA	1	50,811	13
555005	2644	N	ROCKPORT NATIONAL BANK	ROCKPORT	MA	3	166,913	287
1008674	26620	SM	READING CO-OPERATIVE BANK	READING	MA	5	323,330	45
791205	2598	N	LENOX NATIONAL BANK, THE	LENOX	MA	1	56,003	93
377908	19943	NM	CENTURY BANK AND TRUST COMPANY	SOMERVILLE	MA	23	2,507,137	4,115
935308	23966	NM	ONEUNITED BANK	BOSTON	MA	10	537,254	389
816304	90234	SM	MARBLEHEAD BANK	MARBLEHEAD	MA	3	167,380	14
3955053	58923	N	FIRST COMMONS BANK, N.A.	NEWTON CENTER	MA	1	113,171	-468
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	39,938	3,008
879000	2615	N	MILFORD NATIONAL BANK AND TRUST COMPANY THE	MILFORD	MA	5	274,441	291
149271	26454	SM	NORTHAMPTON CO-OPERATIVE BANK	NORTHAMPTON	MA	4	152,041	177
3464827	58270	NM	BANK OF CAPE COD	HYANNIS	MA	2	113,260	60
767705	2575	N	EDGARTOWN NATIONAL BANK, THE	EDGARTOWN	MA	4	130,818	183
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	11	1,135,972	3,105
956376	26554	SM	BANK OF EASTON	NORTH EASTON	MA	2	100,618	129
863607	2608	N	NATIONAL GRAND BANK OF MARBLEHEAD	MARBLEHEAD	MA	1	250,778	710
1161216	27119	NM	NORTHMARK BANK	NORTH ANDOVER	MA	3	302,317	583
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	18	1,390,324	2,829
1216992	27335	SM	MERCANTILE BANK AND TRUST COMPANY	BOSTON	MA	3	169,178	480
3733411	58621	NM	NUVO BANK AND TRUST	SPRINGFIELD	MA	1	68,806	-96
824000	17484	NM	COMMERCE BANK & TRUST COMPANY	WORCESTER	MA	12	1,267,430	2,869
1001705	23468	NM	FIDELITY MANAGEMENT TRUST COMPANY	BOSTON	MA	1	95,871	3,041
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	13	154,090,986	433,501
947776	26602	SM	CHARLES RIVER BANK	MEDWAY	MA	4	183,322	285
3109146	57134	N	LEADER BANK, NATIONAL ASSOCIATION	ARLINGTON	MA	6	361,051	1,539
442806	2595	N	FIRST NATIONAL BANK OF IPSWICH, THE	IPSWICH	MA	6	268,170	69
128904	32773	NM	EASTERN BANK	BOSTON	MA	96	7,389,617	20,749
964700	24811	NM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	9	3,470,371	6,868
900306	18266	NM	NORTHERN BANK & TRUST COMPANY	WOBURN	MA	11	672,750	2,003
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	69	4,620,344	11,788
