List of Banks in Peer Group -- MACOM All Insured Commercial Banks in Massachusetts

Reporting Period End Date	12/31/2011
Number of Banks in Peer Group	39

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
816304	90234	SM	MARBLEHEAD BANK	MARBLEHEAD	MA	3	167,507	6
3955053	58923	N	FIRST COMMONS BANK, N.A.	NEWTON CENTER	MA	2	136,433	-2,479
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	42,759	11,625
879000	2615	N	MILFORD NATIONAL BANK AND TRUST COMPANY THE	MILFORD	MA	5	272,878	1,634
149271	26454	SM	NORTHAMPTON CO-OPERATIVE BANK	NORTHAMPTON	MA	4	153,544	778
964700	24811	NM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	24	5,864,810	40,121
3464827	58270	NM	BANK OF CAPE COD	HYANNIS	MA	2	132,014	326
767705	2575	N	EDGARTOWN NATIONAL BANK, THE	EDGARTOWN	MA	4	133,693	972
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	11	1,177,961	12,477
956376	26554	SM	BANK OF EASTON	NORTH EASTON	MA	2	106,595	651
863607	2608	N	NATIONAL GRAND BANK OF MARBLEHEAD	MARBLEHEAD	MA	1	254,194	3,027
379470	26450	SM	CANTON CO-OPERATIVE BANK	CANTON	MA	1	96,415	482
886204	23298	SM	WATERTOWN SAVINGS BANK	WATERTOWN	MA	9	1,036,118	8,400
178271	26617	SM	AVON CO-OPERATIVE BANK	AVON	MA	1	66,751	247
117672	26549	SM	ABINGTON BANK	ABINGTON	MA	1	97,734	427
339773	26483	SM	NEEDHAM BANK	NEEDHAM	MA	5	1,155,529	9,652
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	72,182	175
170976	26548	SM	CHELSEA BANK	CHELSEA	MA	1	51,523	111
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	169,922,809	1,772,948
3109146	57134	N	LEADER BANK, NATIONAL ASSOCIATION	ARLINGTON	MA	6	396,811	6,765
528102	90258	SM	NORTH BROOKFIELD SAVINGS BANK	NORTH BROOKFIELD	MA	5	195,707	1,216
555005	2644	N	ROCKPORT NATIONAL BANK	ROCKPORT	MA	3	173,297	1,414
63573	26487	SM	WALPOLE CO-OPERATIVE BANK	WALPOLE	MA	1	347,162	3,108
1008674	26620	SM	READING CO-OPERATIVE BANK	READING	MA	5	329,975	2,420
791205	2598	N	LENOX NATIONAL BANK, THE	LENOX	MA	1	58,658	359
377908	19943	NM	CENTURY BANK AND TRUST COMPANY	SOMERVILLE	MA	23	2,634,046	18,280
935308	23966	NM	ONEUNITED BANK	BOSTON	MA	10	548,696	3,205
1161216	27119	NM	NORTHMARK BANK	NORTH ANDOVER	MA	3	305,845	2,454
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	18	1,447,196	12,339
1216992	27335	SM	MERCANTILE BANK AND TRUST COMPANY	BOSTON	MA	3	180,687	1,990
3733411	58621	NM	NUVO BANK AND TRUST	SPRINGFIELD	MA	1	75,661	393
824000	17484	NM	COMMERCE BANK & TRUST COMPANY	WORCESTER	MA	13	1,273,095	11,756
1001705	23468	NM	FIDELITY MANAGEMENT TRUST COMPANY	BOSTON	MA	1	100,932	10,520
947776	26602	SM	CHARLES RIVER BANK	MEDWAY	MA	4	184,516	1,011
442806	2595	N	FIRST NATIONAL BANK OF IPSWICH, THE	IPSWICH	MA	6	272,149	564
128904	32773	NM	EASTERN BANK	BOSTON	MA	97	7,589,225	84,437
772008	90303	SM	SOUTH SHORE SAVINGS BANK	SOUTH WEYMOUTH	MA	13	946,467	5,366
900306	18266	NM	NORTHERN BANK & TRUST COMPANY	WOBURN	MA	11	692,694	10,023
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	67	4,736,539	47,736
