List of Banks in Peer Group -- MACOM All Insured Commercial Banks in Massachusetts

Reporting Period End Date	03/31/2008
Number of Banks in Peer Group	33

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	136,175,375	517,459
44602	22295	N	MELLON TRUST OF NEW ENGLAND NATIONAL ASSOCIATION	BOSTON	MA	1	10,366,466	22,161
149271	26454	SM	NORTHAMPTON CO-OPERATIVE BANK	NORTHAMPTON	MA	3	152,594	243
161107	2557	N	BEVERLY NATIONAL BANK, THE	BEVERLY	MA	8	473,215	890
339773	26483	SM	NEEDHAM BANK	NEEDHAM	MA	5	739,838	1,368
377908	19943	NM	CENTURY BANK AND TRUST COMPANY	SOMERVILLE	MA	21	1,589,146	2,003
442806	2595	N	FIRST NATIONAL BANK OF IPSWICH, THE	IPSWICH	MA	8	282,845	-11
555005	2644	N	ROCKPORT NATIONAL BANK	ROCKPORT	MA	3	135,721	183
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	65	2,880,854	7,292
689302	27009	NM	WAINWRIGHT BANK & TRUST COMPANY	BOSTON	MA	12	933,007	1,184
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	9	841,868	2,311
767705	2575	N	EDGARTOWN NATIONAL BANK, THE	EDGARTOWN	MA	4	112,416	64
791205	2598	N	LENOX NATIONAL BANK, THE	LENOX	MA	2	49,344	35
816304	90234	SM	MARBLEHEAD SAVINGS BANK	MARBLEHEAD	MA	2	166,059	200
824000	17484	NM	COMMERCE BANK & TRUST COMPANY	WORCESTER	MA	12	1,023,081	1,566
863607	2608	N	NATIONAL GRAND BANK OF MARBLEHEAD	MARBLEHEAD	MA	1	225,768	491
879000	2615	N	MILFORD NATIONAL BANK AND TRUST COMPANY THE	MILFORD	MA	7	324,332	-228
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	72,685	100
900306	18266	NM	NORTHERN BANK & TRUST COMPANY	WOBURN	MA	10	470,853	1,142
913203	24206	NM	PUTNAM FIDUCIARY TRUST COMPANY	BOSTON	MA	1	424,908	6,620
935308	23966	NM	ONEUNITED BANK	BOSTON	MA	10	698,338	1,809
947776	26602	SM	MEDWAY CO-OPERATIVE BANK	MEDWAY	MA	2	141,855	158
956376	26554	SM	BANK OF EASTON	NORTH EASTON	MA	2	88,494	98
964700	24811	NM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	9	2,825,561	6,781
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	42,276	1,861
1001705	23468	NM	FIDELITY MANAGEMENT TRUST COMPANY	BOSTON	MA	1	161,287	2,383
1161216	27119	NM	NORTHMARK BANK	NORTH ANDOVER	MA	3	262,296	412
1216992	27335	SM	MERCANTILE BANK AND TRUST COMPANY	BOSTON	MA	3	138,478	137
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	14	1,053,422	2,307
3072053	57201	N	COMMONWEALTH NATIONAL BANK	WORCESTER	MA	6	288,646	380
3109146	57134	N	LEADER BANK, NATIONAL ASSOCIATION	ARLINGTON	MA	5	226,164	362
3464827	58270	NM	BANK OF CAPE COD	HYANNIS	MA	2	50,645	-419
128904	32773	NM	EASTERN BANK	BOSTON	MA	74	6,818,464	13,646
