List of Banks in Peer Group -- NCSVG All Insured Savings Banks in North Carolina

Reporting Period End Date	12/31/2006
Number of Banks in Peer Group	17

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	148,724	1,367
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	5	212,959	2,146
971379	31345	SI	HERTFORD SAVINGS BANK, SSB	HERTFORD	NC	1	14,200	48
239275	31445	SI	MACON BANK, INC.	FRANKLIN	NC	9	946,414	11,289
247476	28314	SI	ROANOKE RAPIDS SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	59,664	-162
444677	27897	SI	BLACK MOUNTAIN SAVINGS BANK, SSB	BLACK MOUNTAIN	NC	1	29,762	75
360777	31266	SI	JACKSON SAVINGS BANK, SSB	SYLVA	NC	2	27,700	193
800479	29061	SI	TARBORO SAVINGS BANK, SSB	TARBORO	NC	1	27,553	44
563774	29485	SI	ROANOKE VALLEY SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	42,750	245
853372	28139	SI	SECURITY SAVINGS BANK, SSB	SOUTHPORT	NC	10	352,594	1,916
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	8	274,904	2,507
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	12	583,339	5,263
802174	30079	SI	ANSON BANK & TRUST CO.	WADESBORO	NC	1	43,798	76
855778	30118	SI	MUTUAL COMMUNITY SAVINGS BANK INC, SSB	DURHAM	NC	4	87,355	-846
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	82,888	177
1006670	29873	SI	MOORESVILLE SAVINGS BANK, INC., SSB	MOORESVILLE	NC	3	145,036	365
55176	30668	SI	HOME SAVINGS BANK OF ALBEMARLE, INC., SSB	ALBEMARLE	NC	3	254,364	1,207
