List of Banks in Peer Group -- NCSVG All Insured Savings Banks in North Carolina

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	18

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
55176	30668	SI	HOME SAVINGS BANK OF ALBEMARLE, INC., SSB	ALBEMARLE	NC	3	223,310	1,394
239275	31445	SI	MACON BANK, INC.	FRANKLIN	NC	9	846,239	9,534
247476	28314	SI	ROANOKE RAPIDS SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	58,913	28
258379	32348	SI	TAYLORSVILLE SAVINGS BANK, SSB	TAYLORSVILLE	NC	3	83,246	260
342175	29663	SI	ASHEVILLE SAVINGS BANK, SSB	ASHEVILLE	NC	12	558,720	5,806
360777	31266	SI	JACKSON SAVINGS BANK, SSB	SYLVA	NC	2	27,404	186
416674	29771	SI	KS BANK, INC.	SMITHFIELD	NC	8	252,375	1,802
444677	27897	SI	BLACK MOUNTAIN SAVINGS BANK, SSB	BLACK MOUNTAIN	NC	1	26,700	144
472979	28471	SI	ROXBORO SAVINGS BANK, SSB	ROXBORO	NC	2	146,394	1,588
518073	32362	SI	GIBSONVILLE COMMUNITY BANK	GIBSONVILLE	NC	1	19,592	38
563774	29485	SI	ROANOKE VALLEY SAVINGS BANK, SSB	ROANOKE RAPIDS	NC	1	42,861	314
800479	29061	SI	TARBORO SAVINGS BANK, SSB	TARBORO	NC	1	29,190	139
802174	30079	SI	ANSON BANK & TRUST CO.	WADESBORO	NC	1	37,175	119
853372	28139	SI	SECURITY SAVINGS BANK, SSB	SOUTHPORT	NC	9	322,699	2,035
855778	30118	SI	MUTUAL COMMUNITY SAVINGS BANK INC, SSB	DURHAM	NC	3	91,533	-383
971379	31345	SI	HERTFORD SAVINGS BANK, SSB	HERTFORD	NC	1	14,380	68
1006670	29873	SI	MOORESVILLE SAVINGS BANK, INC., SSB	MOORESVILLE	NC	3	137,163	598
2744782	34934	SI	LITTLE BANK, SSB, THE	KINSTON	NC	5	170,369	1,709
