List of Banks in Peer Group -- MNCOM All Insured Commercial Banks in Minnesota

Reporting Period End Date	12/31/2013
Number of Banks in Peer Group	344

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
457	10202	NM	LOWRY STATE BANK	LOWRY	MN	1	41,979	771
2554	18525	NM	STATE BANK OF MARIETTA	MARIETTA	MN	1	12,709	159
9357	20268	NM	FIDELITY BANK	EDINA	MN	1	409,063	7,675
10250	1607	NM	BANK OF ELK RIVER, THE	ELK RIVER	MN	5	353,522	1,854
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	42,067	324
16551	10956	NM	NORTHVIEW BANK	SANDSTONE	MN	11	233,963	3,079
16953	10186	NM	FIRST STATE BANK OF FERTILE	FERTILE	MN	1	36,989	153
20857	10998	NM	GRANITE FALLS BANK	GRANITE FALLS	MN	1	174,690	2,758
21359	22263	SM	AMERICAN STATE BANK OF GRYGLA	GRYGLA	MN	1	25,711	380
22552	10576	NM	FIRST SOUTHEAST BANK	HARMONY	MN	2	84,673	1,222
23456	5162	N	FIRST NATIONAL BANK OF HENNING, THE	OTTERTAIL	MN	2	102,020	1,852
24659	10178	NM	PRODUCE STATE BANK	HOLLANDALE	MN	2	43,010	586
28152	11415	NM	HARVEST BANK	KIMBALL	MN	4	127,319	1,563
30650	8193	NM	LAKE COMMUNITY BANK	LONG LAKE	MN	1	120,769	-161
33259	21714	NM	PREMIER BANK	MAPLEWOOD	MN	7	553,302	5,263
34153	20843	SM	AMERICAN BANK OF SAINT PAUL	SAINT PAUL	MN	6	334,707	6,849
40855	10980	NM	EITZEN STATE BANK	CALEDONIA	MN	2	89,355	1,398
41759	1416	NM	FARMERS STATE BANK OF ELKTON	ELKTON	MN	2	54,551	604
43454	10204	NM	AMERICAN STATE BANK OF ERSKINE	ERSKINE	MN	1	24,265	153
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	57,085	126
46053	1610	NM	STATE BANK OF FARIBAULT, THE	FARIBAULT	MN	2	177,287	1,482
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	27,520	204
49054	10212	NM	COMMERCE BANK	GENEVA	MN	2	160,546	2,058
56258	10218	NM	CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.	HUTCHINSON	MN	1	194,122	2,535
58355	9733	NM	VANTAGE BANK	KENT	MN	1	10,831	-24
58757	1409	NM	KENSINGTON BANK	KENSINGTON	MN	2	108,272	376
60554	10162	NM	FIRST STATE BANK MINNESOTA	LE ROY	MN	2	66,293	631
61757	8843	N	AMERICAN HERITAGE NATIONAL BANK	LONG PRAIRIE	MN	4	223,161	2,540
72454	8210	NM	FREEPORT STATE BANK	FREEPORT	MN	3	94,599	639
