List of Banks in Peer Group -- MNCOM All Insured Commercial Banks in Minnesota

Reporting Period End Date	12/31/2023
Number of Banks in Peer Group	240

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
457	10202	NM	LOWRY STATE BANK	LOWRY	MN	1	74,090	1,022
10250	1607	NM	BANK OF ELK RIVER, THE	ELK RIVER	MN	4	672,608	6,031
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	63,769	1,020
20857	10998	NM	FM BANK	WASECA	MN	6	595,017	6,312
21359	22263	SM	AMERICAN STATE BANK OF GRYGLA	GRYGLA	MN	2	71,328	812
22552	10576	NM	FIRST SOUTHEAST BANK	HARMONY	MN	2	122,693	1,068
23456	5162	N	FIRST NATIONAL BANK OF HENNING, THE	OTTERTAIL	MN	3	313,505	3,327
24659	10178	NM	PRODUCE STATE BANK	HOLLANDALE	MN	4	117,463	2,566
28152	11415	NM	HARVEST BANK	KIMBALL	MN	4	228,857	1,583
30650	8193	NM	LAKE COMMUNITY BANK	LONG LAKE	MN	1	159,073	1,867
33259	21714	NM	PREMIER BANK	MAPLEWOOD	MN	8	1,025,773	15,904
40855	10980	NM	ESB BANK	CALEDONIA	MN	3	156,622	2,316
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	89,675	774
46053	1610	NM	STATE BANK OF FARIBAULT, THE	FARIBAULT	MN	3	290,290	2,454
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	40,765	296
49054	10212	NM	COMMERCE BANK	GENEVA	MN	2	251,445	2,476
56258	10218	NM	CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.	HUTCHINSON	MN	1	339,253	2,838
58355	9733	NM	VANTAGE BANK	KENT	MN	2	62,425	875
58757	1409	NM	KENSINGTON BANK	KENSINGTON	MN	7	381,967	3,731
60554	10162	NM	FIRST STATE BANK MINNESOTA	LE ROY	MN	2	91,538	1,212
72454	8210	NM	FREEPORT STATE BANK	FREEPORT	MN	3	148,020	1,042
75455	10187	NM	NORTHERN STATE BANK OF GONVICK, THE	GONVICK	MN	1	48,608	942
77150	15621	NM	FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW	GRAND MEADOW	MN	2	92,859	1,703
79257	8857	NM	GROVE BANK	GROVE CITY	MN	1	46,988	46
83151	8188	NM	FLAGSHIP BANK MINNESOTA	WAYZATA	MN	6	322,720	4,420
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	73,315	112
108652	5105	N	B2 BANK NATIONAL ASSOCIATION	MOUNTAIN IRON	MN	2	55,581	579
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	114,044	1,297
112556	8858	NM	STATE BANK OF CHANDLER	CHANDLER	MN	1	66,209	579
116358	12444	NM	STATE BANK OF COLD SPRING	COLD SPRING	MN	1	97,933	572
126553	8850	SM	NORTH SHORE BANK OF COMMERCE	DULUTH	MN	5	438,167	4,167
127055	5131	N	WESTERN NATIONAL BANK	DULUTH	MN	3	121,265	284
141556	10988	N	STEARNS BANK NATIONAL ASSOCIATION	SAINT CLOUD	MN	7	2,665,905	40,004
144155	17863	NM	STERLING STATE BANK	AUSTIN	MN	6	525,866	402
144856	10159	NM	FIRST STATE BANK AND TRUST	BAYPORT	MN	3	380,382	4,100
147857	5097	SM	FIRST BANK BLUE EARTH	BLUE EARTH	MN	1	301,428	1,233
152253	1913	NM	CASTLE ROCK BANK	CASTLE ROCK	MN	2	262,765	2,017
165758	1931	NM	NEW MARKET BANK	ELKO NEW MARKET	MN	3	189,145	841
166652	10973	NM	ALLIANCE BANK	LAKE CITY	MN	6	759,596	5,771
171759	10967	N	F & M COMMUNITY BANK, NATIONAL ASSOCIATION	PRESTON	MN	3	206,816	1,051
172251	10969	NM	RANDALL STATE BANK	RANDALL	MN	2	58,117	758
188056	15286	NM	NORTHERN STATE BANK OF THIEF RIVER FALLS	THIEF RIVER FALLS	MN	2	451,841	6,925
190956	1908	NM	WANDA STATE BANK, THE	WANDA	MN	1	182,900	1,305
192651	8840	NM	PEOPLES STATE BANK OF WELLS	WELLS	MN	1	61,490	953
197759	5247	N	FIRST NATIONAL BANK MINNESOTA	SAINT PETER	MN	4	448,739	5,048
198251	10169	NM	SHERBURNE STATE BANK	BECKER	MN	3	249,853	3,113
201254	8205	NM	AMERICANA COMMUNITY BANK	SLEEPY EYE	MN	3	165,994	1,386
205458	16906	NM	STATE BANK OF TAUNTON	TAUNTON	MN	2	51,092	279
207555	9746	N	NORTHWESTERN BANK, NATIONAL ASSOCIATION	DILWORTH	MN	5	160,920	1,835
208057	10214	NM	VERMILLION STATE BANK	VERMILLION	MN	6	817,206	9,704
208459	9336	N	STEARNS BANK OF UPSALA, NATIONAL ASSOCIATION	UPSALA	MN	1	61,657	891
