List of Banks in Peer Group -- MNCOM All Insured Commercial Banks in Minnesota

Reporting Period End Date	03/31/2021
Number of Banks in Peer Group	261

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
457	10202	NM	LOWRY STATE BANK	LOWRY	MN	1	61,789	174
9357	20268	NM	FIDELITY BANK	EDINA	MN	1	788,338	4,646
10250	1607	NM	BANK OF ELK RIVER, THE	ELK RIVER	MN	4	593,361	1,745
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	60,360	283
16551	10956	NM	NORTHVIEW BANK	SANDSTONE	MN	12	395,148	1,932
20857	10998	NM	GRANITE FALLS BANK	GRANITE FALLS	MN	1	166,896	665
21359	22263	SM	AMERICAN STATE BANK OF GRYGLA	GRYGLA	MN	2	69,896	167
22552	10576	NM	FIRST SOUTHEAST BANK	HARMONY	MN	2	116,514	380
23456	5162	N	FIRST NATIONAL BANK OF HENNING, THE	OTTERTAIL	MN	3	266,877	963
24659	10178	NM	PRODUCE STATE BANK	HOLLANDALE	MN	4	113,898	485
28152	11415	NM	HARVEST BANK	KIMBALL	MN	4	189,890	958
30650	8193	NM	LAKE COMMUNITY BANK	LONG LAKE	MN	1	144,845	257
33259	21714	NM	PREMIER BANK	MAPLEWOOD	MN	8	935,777	4,006
40855	10980	NM	ESB BANK	CALEDONIA	MN	3	134,060	1,057
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	79,637	187
46053	1610	NM	STATE BANK OF FARIBAULT, THE	FARIBAULT	MN	3	277,678	876
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	36,787	78
49054	10212	NM	COMMERCE BANK	GENEVA	MN	2	233,529	796
56258	10218	NM	CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.	HUTCHINSON	MN	1	295,370	1,672
58355	9733	NM	VANTAGE BANK	KENT	MN	2	43,258	179
58757	1409	NM	KENSINGTON BANK	KENSINGTON	MN	7	320,537	634
60554	10162	NM	FIRST STATE BANK MINNESOTA	LE ROY	MN	2	84,759	148
61757	8843	N	AMERICAN HERITAGE NATIONAL BANK	LONG PRAIRIE	MN	6	486,009	1,254
72454	8210	NM	FREEPORT STATE BANK	FREEPORT	MN	3	134,813	188
75455	10187	NM	NORTHERN STATE BANK OF GONVICK, THE	GONVICK	MN	1	40,680	25
77150	15621	NM	FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW	GRAND MEADOW	MN	2	77,614	124
79257	8857	NM	GROVE BANK	GROVE CITY	MN	1	36,967	103
82659	10957	NM	CITIZENS STATE BANK OF HAYFIELD	HAYFIELD	MN	3	123,036	188
83151	8188	NM	FLAGSHIP BANK MINNESOTA	WAYZATA	MN	6	313,869	514
88259	10960	NM	JANESVILLE STATE BANK	JANESVILLE	MN	1	82,943	372
88950	10176	NM	FINANCIAL SECURITY BANK	KERKHOVEN	MN	2	127,936	604
89854	13809	N	MINNSTAR BANK NATIONAL ASSOCIATION	LAKE CRYSTAL	MN	2	158,011	847
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	76,494	82
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	MOUNTAIN IRON	MN	2	31,034	-47
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	82,138	248
112556	8858	NM	STATE BANK OF CHANDLER	CHANDLER	MN	1	55,128	140
