List of Banks in Peer Group -- MNCOM All Insured Commercial Banks in Minnesota

Reporting Period End Date	12/31/2007
Number of Banks in Peer Group	419

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
9357	20268	NM	FIDELITY BANK	EDINA	MN	1	362,720	5,889
10250	1607	NM	BANK OF ELK RIVER, THE	ELK RIVER	MN	7	407,756	4,064
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	32,744	694
14454	8186	NM	FIRST SECURITY BANK - EVANSVILLE	EVANSVILLE	MN	1	29,112	355
16551	10956	NM	NORTHVIEW BANK	FINLAYSON	MN	7	157,660	1,819
16953	10186	NM	FIRST STATE BANK OF FERTILE	FERTILE	MN	1	30,821	242
20857	10998	NM	GRANITE FALLS BANK	GRANITE FALLS	MN	1	131,748	1,880
21359	22263	SM	AMERICAN STATE BANK OF GRYGLA	GRYGLA	MN	1	19,553	353
22552	10576	NM	FIRST SOUTHEAST BANK	HARMONY	MN	1	48,671	739
22954	5161	N	FIRST NATIONAL BANK	HAWLEY	MN	2	75,949	608
23456	5162	N	FIRST NATIONAL BANK OF HENNING, THE	OTTERTAIL	MN	2	82,229	1,090
24659	10178	NM	PRODUCE STATE BANK	HOLLANDALE	MN	2	29,763	583
28152	11415	NM	STATE BANK OF KIMBALL	KIMBALL	MN	2	66,265	1,162
30258	10216	NM	RIVERBANK, THE	WYOMING	MN	6	444,990	7,304
30650	8193	NM	LAKE COMMUNITY BANK	LONG LAKE	MN	2	154,320	-1,497
33259	21714	NM	PREMIER BANK	MAPLEWOOD	MN	7	540,467	5,055
34153	20843	SM	AMERICAN BANK OF SAINT PAUL	SAINT PAUL	MN	14	658,964	2,367
40855	10980	NM	EITZEN STATE BANK	CALEDONIA	MN	2	49,926	867
41759	1416	NM	FARMERS STATE BANK OF ELKTON	ELKTON	MN	2	33,492	471
43454	10204	NM	AMERICAN STATE BANK OF ERSKINE	ERSKINE	MN	1	19,168	214
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	44,620	168
45551	5170	N	BANK MIDWEST MINNESOTA-IOWA, NATIONAL ASSOCIATION	FAIRMONT	MN	9	460,627	6,588
46053	1610	NM	STATE BANK OF FARIBAULT, THE	FARIBAULT	MN	2	174,195	1,361
48150	16778	NM	FRANKLIN STATE BANK	FRANKLIN	MN	1	22,302	203
48552	8852	NM	FIRST COMMUNITY BANK	SAVAGE	MN	1	115,956	2,155
49054	10212	NM	COMMERCE BANK	GENEVA	MN	2	159,060	5,058
56258	10218	NM	CITIZENS BANK & TRUST CO., HUTCHINSON, MINN.	HUTCHINSON	MN	1	170,045	2,493
58355	9733	NM	KENT STATE BANK	KENT	MN	1	7,062	19
58757	1409	NM	FIRST STATE BANK OF KENSINGTON	KENSINGTON	MN	1	58,646	27
60554	10162	NM	FIRST STATE BANK MINNESOTA	LE ROY	MN	2	54,674	659
61757	8843	N	AMERICAN HERITAGE NATIONAL BANK	LONG PRAIRIE	MN	4	191,542	2,151
72454	8210	NM	FREEPORT STATE BANK	FREEPORT	MN	2	67,972	383
2554	18525	NM	STATE BANK OF MARIETTA	MARIETTA	MN	1	7,190	84
457	10202	NM	LOWRY STATE BANK	LOWRY	MN	1	27,781	455
75053	5151	NM	FIRST MINNESOTA BANK	MINNETONKA	MN	9	372,822	3,428
75455	10187	NM	NORTHERN STATE BANK OF GONVICK, THE	GONVICK	MN	1	32,685	424
77150	15621	NM	FIRST FARMERS & MERCHANTS STATE BANK OF GRAND MEADOW	GRAND MEADOW	MN	2	28,840	77
79257	8857	NM	FIRST STATE BANK OF GROVE CITY	GROVE CITY	MN	1	16,990	358
80552	8199	NM	STATE BANK OF HAMBURG	HAMBURG	MN	1	19,945	0
82659	10957	NM	CITIZENS STATE BANK OF HAYFIELD	HAYFIELD	MN	2	54,205	735
83151	8188	NM	FLAGSHIP BANK MINNESOTA	WAYZATA	MN	3	120,621	704
84055	5163	N	FIRST NATIONAL BANK OF HERMAN, THE	HERMAN	MN	1	20,174	173
85258	8212	NM	EXCHANGE STATE BANK	HILLS	MN	3	76,018	1,026
88259	10960	NM	JANESVILLE STATE BANK	JANESVILLE	MN	1	47,161	736
88950	10176	NM	FINANCIAL SECURITY BANK	KERKHOVEN	MN	2	23,615	-78
89452	9744	NM	HORIZON BANK	PINE CITY	MN	2	91,251	-643
89854	13809	N	MINNSTAR BANK NATIONAL ASSOCIATION	LAKE CRYSTAL	MN	3	91,891	833
91259	8855	N	FIRST FARMERS & MERCHANTS NATIONAL BANK	LE SUEUR	MN	2	80,993	1,047
91651	10201	NM	SECURITY STATE BANK OF LEWISTON	LEWISTON	MN	6	85,944	397
92854	15890	NM	STATE BANK OF LUCAN	LUCAN	MN	1	29,183	317
93758	5190	N	FIRST NATIONAL BANK IN MAHNOMEN	MAHNOMEN	MN	1	65,436	746
96357	10164	NM	LAKE COUNTRY STATE BANK	LONG PRAIRIE	MN	2	79,499	38
98454	18424	N	FRANKLIN NATIONAL BANK OF MINNEAPOLIS	MINNEAPOLIS	MN	2	116,769	2,521
103554	5099	NM	RURAL AMERICAN BANK	BRAHAM	MN	2	93,775	2,011
104056	18969	N	LAKEWOOD BANK, NATIONAL ASSOCIATION	BAXTER	MN	4	102,780	948
106555	5102	N	FIRST NATIONAL BANK OF BREWSTER, THE	BREWSTER	MN	2	22,615	56
107057	8847	NM	STATE BANK OF BRICELYN	BRICELYN	MN	1	23,214	337
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	37,278	358
108652	5105	N	FIRST NATIONAL BANK OF BUHL, THE	BUHL	MN	3	22,384	42
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	44,905	413
