List of Banks in Peer Group -- NCCOM All Insured Commercial Banks in North Carolina

Reporting Period End Date	03/31/2014
Number of Banks in Peer Group	51

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
49821	12267	NM	HIGH POINT BANK AND TRUST COMPANY	HIGH POINT	NC	12	819,525	1,194
216922	15019	NM	FIRST BANK	TROY	NC	94	3,177,022	6,191
220527	5956	NM	PEOPLES BANK	NEWTON	NC	20	1,018,254	2,647
282329	19861	NM	YADKIN BANK	STATESVILLE	NC	33	1,795,721	4,126
292524	11506	SM	FOUR OAKS BANK & TRUST COMPANY	FOUR OAKS	NC	12	815,162	1,579
332224	12266	NM	MECHANICS & FARMERS BANK	DURHAM	NC	7	304,708	312
348720	2036	NM	FARMERS AND MERCHANTS BANK	GRANITE QUARRY	NC	11	498,591	378
480228	3510	N	BANK OF AMERICA, NATIONAL ASSOCIATION	CHARLOTTE	NC	5031	1,439,138,000	2,919,000
491224	11063	NM	FIRST-CITIZENS BANK & TRUST COMPANY	RALEIGH	NC	396	21,555,070	22,861
584920	11507	NM	FIDELITY BANK, THE	FUQUAY VARINA	NC	63	1,589,661	1,056
590220	24919	SM	UWHARRIE BANK	ALBEMARLE	NC	8	511,540	695
591825	4879	N	COMMUNITYONE BANK, NATIONAL ASSOCIATION	ASHEBORO	NC	53	1,978,156	1,733
617024	16799	NM	NEWBRIDGE BANK	GREENSBORO	NC	35	1,965,837	3,678
651121	20568	NM	LUMBEE GUARANTY BANK	PEMBROKE	NC	14	318,984	637
717924	15359	NM	SOUTHERN BANK AND TRUST COMPANY	MOUNT OLIVE	NC	78	2,203,904	1,529
852320	9846	NM	BRANCH BANKING AND TRUST COMPANY	WINSTON-SALEM	NC	1789	178,341,046	497,310
883874	31084	NM	FIRST SOUTH BANK	WASHINGTON	NC	26	678,885	1,166
1908082	33527	NM	BANK OF NORTH CAROLINA	THOMASVILLE	NC	41	3,173,560	7,072
2483120	34209	NM	SURREY BANK & TRUST	MOUNT AIRY	NC	5	242,391	678
2516626	34348	NM	CAROLINA BANK	GREENSBORO	NC	8	657,608	322
2651899	34478	N	CEDAR HILL NATIONAL BANK	CHARLOTTE	NC	1	11,759	84
2750699	34903	NM	BANK OF THE CAROLINAS	MOCKSVILLE	NC	8	425,718	-1,447
2756785	35006	NM	VANTAGESOUTH BANK	CARY	NC	45	2,106,543	2,727
2806626	35100	NM	PARAGON COMMERCIAL BANK	RALEIGH	NC	2	1,032,459	1,726
2895835	35284	NM	CORNERSTONE BANK	WILSON	NC	1	120,886	356
2903123	35365	NM	BANK OF OAK RIDGE	OAK RIDGE	NC	4	351,188	434
2913551	35163	NM	TRUSTATLANTIC BANK	RALEIGH	NC	5	426,152	1,132
2913887	35465	NM	NEW CENTURY BANK	DUNN	NC	8	519,449	336
2915461	35519	NM	NORTH STATE BANK	RALEIGH	NC	7	703,562	1,191
2963266	35530	NM	FIRST CAROLINA BANK	ROCKY MOUNT	NC	3	86,101	-149
2966614	57026	NM	CAROLINA TRUST BANK	LINCOLNTON	NC	7	267,309	553
3047659	57095	NM	SOUND BANKING COMPANY	MOREHEAD CITY	NC	3	137,342	225
3276543	57733	NM	ALLIANCE BANK & TRUST COMPANY	GASTONIA	NC	4	165,336	-352
3281293	57783	NM	SELECT BANK & TRUST COMPANY	GREENVILLE	NC	6	279,525	740
3285778	57784	NM	NANTAHALA BANK & TRUST COMPANY	FRANKLIN	NC	3	153,425	-118
3299814	57888	NM	NEWDOMINION BANK	CHARLOTTE	NC	2	271,107	196
3345449	58021	NM	SQUARE 1 BANK	DURHAM	NC	1	2,371,510	8,044
3377374	58134	NM	BANK OF COMMERCE	CHARLOTTE	NC	1	129,252	135
3404506	58239	NM	PROVIDENCE BANK	ROCKY MOUNT	NC	3	219,290	508
3429059	58245	NM	UNION BANK & TRUST COMPANY	OXFORD	NC	6	232,380	461
3446636	58296	NM	AQUESTA BANK	CORNELIUS	NC	4	233,449	428
3452310	58386	NM	CAPSTONE BANK	RALEIGH	NC	4	385,620	192
3470985	58408	NM	PARK STERLING BANK	CHARLOTTE	NC	43	1,968,323	3,481
3551521	58516	NM	CAROLINA PREMIER BANK	CHARLOTTE	NC	7	238,940	252
3620913	58561	NM	OLDTOWN BANK	WAYNESVILLE	NC	1	104,278	219
3636914	58691	NM	BLUEHARBOR BANK	MOORESVILLE	NC	2	129,974	244
3637229	58693	SM	FOREST COMMERCIAL BANK	ASHEVILLE	NC	2	163,667	-174
3649624	58659	SM	GREAT STATE BANK	WILKESBORO	NC	3	89,363	126
3650808	58665	NM	LIVE OAK BANKING COMPANY	WILMINGTON	NC	1	469,203	6,444
3688566	58754	NM	PREMIER COMMERCIAL BANK	GREENSBORO	NC	1	168,219	25
3869123	58899	SM	COASTAL BANK & TRUST	JACKSONVILLE	NC	1	60,269	-61
