List of Banks in Peer Group -- 2 Insured commercial banks having assets between $10 billion and $100 billion

Reporting Period End Date	03/31/2023
Number of Banks in Peer Group	112

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3348888	57993	NM	SERVISFIRST BANK	HOMEWOOD	AL	25	14,437,837	58,737
311845	8728	SM	ARVEST BANK	FAYETTEVILLE	AR	218	27,491,595	-5,492
107244	110	NM	BANK OZK	LITTLE ROCK	AR	227	28,175,902	169,899
456045	11241	SM	CENTENNIAL BANK	CONWAY	AR	220	22,925,180	116,566
663245	3890	SM	SIMMONS BANK	PINE BLUFF	AR	235	27,935,715	53,331
3138146	57512	SM	WESTERN ALLIANCE BANK	PHOENIX	AZ	35	72,015,810	142,801
3637685	58647	NM	FIRST FOUNDATION BANK	IRVINE	CA	30	13,228,929	10,343
431172	32172	SM	PACIFIC PREMIER BANK	IRVINE	CA	59	21,954,761	67,391
100562	21943	NM	TRI COUNTIES BANK	CHICO	CA	71	10,064,215	37,119
933966	21716	NM	CITIZENS BUSINESS BANK	ONTARIO	CA	62	16,661,507	60,647
671464	26610	NM	BANK OF HOPE	LOS ANGELES	CA	54	19,384,120	42,750
494261	24045	NM	PACIFIC WESTERN BANK	BEVERLY HILLS	CA	69	43,477,972	-1,186,710
871769	1225	SM	FARMERS AND MERCHANTS BANK OF LONG BEACH	LONG BEACH	CA	26	12,097,776	21,624
936462	1768	NM	MECHANICS BANK	WALNUT CREEK	CA	116	18,266,794	52,193
1443266	25178	N	BANK OF AMERICA CALIFORNIA, NATIONAL ASSOCIATION	SAN FRANCISCO	CA	1	17,202,000	57,000
595869	18503	NM	CATHAY BANK	LOS ANGELES	CA	65	22,184,895	94,091
63069	17281	N	CITY NATIONAL BANK	LOS ANGELES	CA	69	98,095,368	140,217
197478	31628	SM	EAST WEST BANK	PASADENA	CA	101	65,889,847	325,637
288853	18714	SM	FIRSTBANK	LAKEWOOD	CO	102	28,877,777	70,576
3465226	58458	NM	HTLF BANK	DENVER	CO	54	10,745,348	31,699
761806	18221	N	WEBSTER BANK, NATIONAL ASSOCIATION	STAMFORD	CT	202	73,068,545	234,204
2121196	33947	N	TD BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	1	36,362,761	123,883
3938186	58979	N	BANKUNITED, NATIONAL ASSOCIATION	MIAMI LAKES	FL	60	37,557,573	69,109
2193616	33893	SM	RAYMOND JAMES BANK	SAINT PETERSBURG	FL	1	43,115,176	215,143
1929247	33555	N	SOUTHSTATE BANK, N.A.	WINTER HAVEN	FL	248	44,937,452	149,256
814430	20234	N	CITY NATIONAL BANK OF FLORIDA	MIAMI	FL	32	26,373,004	58,721
34537	131	N	SEACOAST NATIONAL BANK	STUART	FL	83	14,185,812	12,671
395238	873	SM	SYNOVUS BANK	COLUMBUS	GA	241	61,571,902	201,516
764030	20504	NM	AMERIS BANK	ATLANTA	GA	163	25,072,060	68,005
980661	17985	NM	FIRST HAWAIIAN BANK	HONOLULU	HI	51	24,929,323	68,679
795968	18053	SM	BANK OF HAWAII	HONOLULU	HI	51	24,151,953	47,891
1842065	33306	NM	CIBC BANK USA	CHICAGO	IL	23	50,761,715	189,178
416245	16450	NM	BUSEY BANK	CHAMPAIGN	IL	58	12,446,775	41,654
17147	4365	NM	FIRST MERCHANTS BANK	MUNCIE	IN	121	18,007,027	66,685
208244	3832	N	OLD NATIONAL BANK	EVANSVILLE	IN	259	47,705,383	157,897
963945	8056	NM	MERCHANTS BANK OF INDIANA	CARMEL	IN	6	12,608,925	53,728
128904	32773	NM	EASTERN BANK	BOSTON	MA	97	23,587,140	-193,099
473501	23621	NM	BERKSHIRE BANK	PITTSFIELD	MA	101	11,814,320	28,970
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	122	19,323,374	62,700
2652092	34742	SM	EAGLEBANK	BETHESDA	MD	16	11,598,252	26,651
506922	4865	SM	SANDY SPRING BANK	OLNEY	MD	55	13,943,489	54,561
