List of Banks in Peer Group -- MACOM All Insured Commercial Banks in Massachusetts

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	14	158,018,538	1,814,088
121576	26551	SM	BANK OF FALL RIVER, A CO-OPERATIVE BANK	FALL RIVER	MA	4	136,479	-748
128904	32773	NM	EASTERN BANK	BOSTON	MA	88	6,718,163	8,917
149271	26454	SM	NORTHAMPTON CO-OPERATIVE BANK	NORTHAMPTON	MA	3	152,972	-1,898
161107	2557	N	BEVERLY NATIONAL BANK, THE	BEVERLY	MA	8	482,032	-189
170976	26548	SM	CHELSEA-PROVIDENT CO-OPERATIVE BANK	CHELSEA	MA	1	46,940	-2
178271	26617	SM	AVON CO-OPERATIVE BANK	AVON	MA	1	58,542	207
339773	26483	SM	NEEDHAM BANK	NEEDHAM	MA	5	819,190	4,889
377908	19943	NM	CENTURY BANK AND TRUST COMPANY	SOMERVILLE	MA	23	1,680,118	10,108
442806	2595	N	FIRST NATIONAL BANK OF IPSWICH, THE	IPSWICH	MA	7	286,118	-5,079
555005	2644	N	ROCKPORT NATIONAL BANK	ROCKPORT	MA	3	140,980	955
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	65	3,295,526	26,780
689302	27009	NM	WAINWRIGHT BANK & TRUST COMPANY	BOSTON	MA	12	971,745	3,344
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	10	878,276	9,613
767705	2575	N	EDGARTOWN NATIONAL BANK, THE	EDGARTOWN	MA	4	117,960	582
791205	2598	N	LENOX NATIONAL BANK, THE	LENOX	MA	2	51,988	240
816304	90234	SM	MARBLEHEAD BANK	MARBLEHEAD	MA	2	165,663	739
824000	17484	NM	COMMERCE BANK & TRUST COMPANY	WORCESTER	MA	12	1,029,011	7,002
863607	2608	N	NATIONAL GRAND BANK OF MARBLEHEAD	MARBLEHEAD	MA	1	229,106	2,158
879000	2615	N	MILFORD NATIONAL BANK AND TRUST COMPANY THE	MILFORD	MA	7	323,641	-2,450
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	73,785	306
900306	18266	NM	NORTHERN BANK & TRUST COMPANY	WOBURN	MA	10	487,389	4,519
913203	24206	NM	PUTNAM FIDUCIARY TRUST COMPANY	BOSTON	MA	1	316,355	6,215
935308	23966	NM	ONEUNITED BANK	BOSTON	MA	10	690,628	-33,104
947776	26602	SM	MEDWAY CO-OPERATIVE BANK	MEDWAY	MA	2	152,584	-463
956376	26554	SM	BANK OF EASTON	NORTH EASTON	MA	2	90,035	136
964700	24811	NM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	9	2,930,816	24,582
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	42,383	7,277
1001705	23468	NM	FIDELITY MANAGEMENT TRUST COMPANY	BOSTON	MA	1	156,315	12,214
1161216	27119	NM	NORTHMARK BANK	NORTH ANDOVER	MA	3	268,270	1,721
1216992	27335	SM	MERCANTILE BANK AND TRUST COMPANY	BOSTON	MA	3	141,279	616
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	15	1,097,405	6,873
3072053	57201	N	COMMONWEALTH NATIONAL BANK	WORCESTER	MA	6	296,704	-1,209
117672	26549	SM	ABINGTON BANK	ABINGTON	MA	1	83,990	136
3109146	57134	N	LEADER BANK, NATIONAL ASSOCIATION	ARLINGTON	MA	5	232,272	1,266
3464827	58270	NM	BANK OF CAPE COD	HYANNIS	MA	2	63,549	-1,402
3733411	58621	NM	NUVO BANK AND TRUST	SPRINGFIELD	MA	1	10,995	-1,278
