List of Banks in Peer Group -- MACOM All Insured Commercial Banks in Massachusetts

Reporting Period End Date	03/31/2005
Number of Banks in Peer Group	38

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
14409	18562	NM	CITIZENS BANK OF MASSACHUSETTS	BOSTON	MA	271	31,093,807	100,214
35301	14	SM	STATE STREET BANK AND TRUST COMPANY	BOSTON	MA	1	87,069,275	188,692
44602	22295	N	MELLON TRUST OF NEW ENGLAND NATIONAL ASSOCIATION	BOSTON	MA	1	6,412,247	42,831
128904	32773	NM	EASTERN BANK	BOSTON	MA	54	5,151,923	3,488
161107	2557	N	BEVERLY NATIONAL BANK, THE	BEVERLY	MA	9	380,708	636
230508	22893	NM	LUZO COMMUNITY BANK	NEW BEDFORD	MA	2	70,926	128
377908	19943	NM	CENTURY BANK AND TRUST COMPANY	SOMERVILLE	MA	23	1,698,884	2,405
387000	26942	NM	BANK OF WESTERN MASSACHUSETTS, THE	SPRINGFIELD	MA	12	623,996	1,566
442806	2595	N	FIRST NATIONAL BANK OF IPSWICH, THE	IPSWICH	MA	12	385,718	223
500407	18085	NM	SLADE'S FERRY TRUST COMPANY	SOMERSET	MA	9	545,407	1,138
555005	2644	N	ROCKPORT NATIONAL BANK	ROCKPORT	MA	4	106,440	248
613008	9712	NM	ROCKLAND TRUST COMPANY	ROCKLAND	MA	50	2,940,075	8,946
689302	27009	NM	WAINWRIGHT BANK AND TRUST COMPANY	BOSTON	MA	11	748,898	1,524
736206	8152	NM	CAMBRIDGE TRUST COMPANY	CAMBRIDGE	MA	9	708,115	1,711
767705	2575	N	EDGARTOWN NATIONAL BANK, THE	EDGARTOWN	MA	4	114,747	2
791205	2598	N	LENOX NATIONAL BANK, THE	LENOX	MA	2	51,129	145
816304	90234	SM	MARBLEHEAD SAVINGS BANK	MARBLEHEAD	MA	2	186,054	8
824000	17484	NM	COMMERCE BANK & TRUST COMPANY	WORCESTER	MA	12	972,284	1,614
863607	2608	N	NATIONAL GRAND BANK OF MARBLEHEAD	MARBLEHEAD	MA	2	206,458	735
879000	2615	N	MILFORD NATIONAL BANK AND TRUST COMPANY THE	MILFORD	MA	6	309,827	-355
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	64,412	100
893800	18532	NM	WESTBANK	WEST SPRINGFIELD	MA	18	761,057	1,601
900306	18266	NM	NORTHERN BANK & TRUST COMPANY	WOBURN	MA	10	367,309	1,294
911807	20072	NM	INVESTORS BANK & TRUST COMPANY	BOSTON	MA	1	11,452,933	41,714
913203	24206	NM	PUTNAM FIDUCIARY TRUST COMPANY	BOSTON	MA	1	309,827	-11,496
935308	23966	NM	ONEUNITED BANK	BOSTON	MA	9	482,218	663
956376	26554	SM	BANK OF EASTON, A COOPERATIVE BANK	NORTH EASTON	MA	2	84,575	158
964700	24811	NM	BOSTON PRIVATE BANK & TRUST COMPANY	BOSTON	MA	6	1,942,499	4,625
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	38,823	1,656
1001705	23468	NM	FIDELITY MANAGEMENT TRUST COMPANY	BOSTON	MA	1	146,202	5,794
1161216	27119	NM	NORTHMARK BANK	NORTH ANDOVER	MA	2	252,381	557
1162147	27134	NM	FLAGSHIP BANK AND TRUST COMPANY	WORCESTER	MA	7	496,641	1,465
1167889	27184	NM	CAPITAL CROSSING BANK	BOSTON	MA	1	1,043,500	4,656
1216992	27335	SM	MERCANTILE BANK AND TRUST COMPANY	BOSTON	MA	3	108,549	71
1356768	27408	NM	ENTERPRISE BANK AND TRUST COMPANY	LOWELL	MA	13	813,472	1,914
2074256	33825	NM	ASIAN AMERICAN BANK AND TRUST COMPANY	BOSTON	MA	3	129,432	137
3072053	57201	N	COMMONWEALTH NATIONAL BANK	WORCESTER	MA	4	201,754	166
3109146	57134	N	LEADER BANK, NATIONAL ASSOCIATION	ARLINGTON	MA	2	135,598	43
