List of Banks in Peer Group -- DECOM All Insured Commercial Banks in Delaware

Reporting Period End Date	12/31/2005
Number of Banks in Peer Group	22

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
3293700	57896	NM	DELAWARE STERLING BANK & TRUST COMPANY	CHRISTIANA	DE	1	20,701	-677
2621379	34680	N	MBNA AMERICA (DELAWARE), N.A.	WILMINGTON	DE	1	5,104,252	126,163
2158389	33875	NM	CHRISTIANA BANK AND TRUST COMPANY, THE	GREENVILLE	DE	2	144,675	1,532
1459735	33009	NM	COUNTY BANK	REHOBOTH BEACH	DE	9	306,810	7,866
1224812	33931	N	WACHOVIA BANK OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	23	2,506,094	17,330
885225	8810	NM	BANK OF DELMARVA, THE	SEAFORD	DE	9	280,642	3,897
490115	24029	NM	CITIBANK DELAWARE	NEW CASTLE	DE	1	5,440,527	108,134
488318	24867	NM	BANK OF NEW YORK (DELAWARE), THE	NEWARK	DE	1	521,129	15,863
413208	57890	N	HSBC BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	424	144,000,350	1,016,372
368111	18664	N	ADVANTA NATIONAL BANK	WILMINGTON	DE	1	148,873	15,683
323718	4819	N	FIRST NATIONAL BANK OF WYOMING, THE	WYOMING	DE	6	245,953	5,065
304913	26392	NM	DEUTSCHE BANK TRUST COMPANY DELAWARE	WILMINGTON	DE	1	697,645	9,765
272218	680	NM	WILMINGTON TRUST COMPANY	WILMINGTON	DE	43	8,808,489	155,482
238812	12700	NM	FELTON BANK, THE	FELTON	DE	2	70,241	813
83311	679	NM	PNC BANK, DELAWARE	WILMINGTON	DE	35	2,503,643	55,776
72614	11652	NM	MERCANTILE PENINSULA BANK	SELBYVILLE	DE	37	1,636,376	36,259
26916	22837	N	DELAWARE NATIONAL BANK	GEORGETOWN	DE	12	379,389	4,248
3041983	57281	NM	CITIZENS BANK	WILMINGTON	DE	26	1,414,424	13,137
3207444	57306	NM	JLB SERVICE BANK	NEW CASTLE	DE	1	4,913	1,300
2858960	35444	NM	BANCORP BANK, THE	WILMINGTON	DE	1	732,209	8,427
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	14,928	228
2791281	34929	NM	FIRST BANK OF DELAWARE	WILMINGTON	DE	2	72,846	2,769
