List of Banks in Peer Group -- DECOM All Insured Commercial Banks in Delaware

Reporting Period End Date	09/30/2009
Number of Banks in Peer Group	20

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2791281	34929	NM	FIRST BANK OF DELAWARE	WILMINGTON	DE	2	118,904	1,184
2158389	33875	NM	CHRISTIANA BANK AND TRUST COMPANY, THE	GREENVILLE	DE	2	270,080	-554
1404940	27575	NM	BANK OF NEW CASTLE	NEW CASTLE	DE	1	16,506	9
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	607,006	5,055
26916	22837	N	DELAWARE NATIONAL BANK	GEORGETOWN	DE	13	496,759	133
1224812	33931	N	WACHOVIA BANK OF DELAWARE, NATIONAL ASSOCIATION	WILMINGTON	DE	17	4,695,546	15,327
238812	12700	NM	FELTON BANK, THE	FELTON	DE	3	94,480	-1,218
3446784	58311	NM	COMMUNITY BANK DELAWARE	LEWES	DE	2	82,448	-613
2858960	35444	NM	BANCORP BANK, THE	WILMINGTON	DE	1	1,802,615	4,714
323718	4819	N	FIRST NATIONAL BANK OF WYOMING, THE	WYOMING	DE	6	294,315	1,768
885225	8810	NM	BANK OF DELMARVA, THE	SEAFORD	DE	11	398,807	315
368111	18664	NM	ADVANTA BANK	WILMINGTON	DE	1	40,818	-3,669
3592609	58498	NM	MIDCOAST COMMUNITY BANK	WILMINGTON	DE	2	137,920	260
272218	680	SM	WILMINGTON TRUST COMPANY	WILMINGTON	DE	44	9,928,483	8,337
1459735	33009	NM	COUNTY BANK	REHOBOTH BEACH	DE	9	413,427	1,050
817824	6384	N	PNC BANK, NATIONAL ASSOCIATION	WILMINGTON	DE	1182	142,679,437	393,248
2467670	34193	NM	APPLIED BANK	WILMINGTON	DE	1	245,031	6,348
488318	24867	NM	BNY MELLON TRUST OF DELAWARE	NEWARK	DE	2	305,036	6,404
497404	18409	N	TD BANK, N.A.	WILMINGTON	DE	1026	106,251,993	20,159
304913	26392	NM	DEUTSCHE BANK TRUST COMPANY DELAWARE	WILMINGTON	DE	1	592,358	10,106
