List of Banks in Peer Group -- INSVG All Insured Savings Banks in Indiana

Reporting Period End Date	03/31/2017
Number of Banks in Peer Group	24

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	47,684	-219
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	16	897,640	2,113
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	2	68,716	-53
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	3	175,028	468
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	389,391	396
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	6,090	2
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	16	530,523	422
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	118,624	236
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	5	236,250	422
412872	28478	SI	FARMERS & MECHANICS FEDERAL SAVINGS AND LOAN ASSOCIATION	BLOOMFIELD	IN	2	70,251	29
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	7	330,952	307
716374	31223	SI	FIRST HARRISON BANK	CORYDON	IN	17	749,107	1,379
88772	29620	SI	UNITED COMMUNITY BANK	LAWRENCEBURG	IN	8	534,685	997
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	142,049	146
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	148,283	141
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	95,099	162
738572	29926	SI	DEARBORN SAVINGS BANK	LAWRENCEBURG	IN	2	126,697	165
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	141,902	211
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	4	256,842	367
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	4,801	1
654579	30065	SI	PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA	MONTICELLO	IN	1	32,985	30
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	5	137,690	177
2723376	34748	SI	CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	94,986	266
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	287,637	469
