List of Banks in Peer Group -- INSVG All Insured Savings Banks in Indiana

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	32

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
32971	28894	SI	SECURITY FEDERAL SAVINGS BANK	LOGANSPORT	IN	5	208,792	1,124
88772	29620	SI	UNITED COMMUNITY BANK	LAWRENCEBURG	IN	8	525,680	1,564
110972	29710	SI	FIRST FEDERAL SAVINGS BANK OF WASHINGTON	WASHINGTON	IN	2	79,711	170
152646	11990	SI	LAFAYETTE SAVINGS BANK, FEDERAL SAVINGS BANK	LAFAYETTE	IN	5	359,110	1,578
155245	9538	SI	LAPORTE SAVINGS BANK, THE	LA PORTE	IN	7	504,026	2,768
158376	28769	SI	FIRST FEDERAL SAVINGS BANK OF ANGOLA	ANGOLA	IN	1	133,093	607
228279	29839	SI	CROSSROADS BANK	WABASH	IN	5	341,283	3,640
257578	31516	SI	FIRST FEDERAL SAVINGS BANK	ROCHESTER	IN	6	372,475	1,078
382274	28722	SI	KENTLAND FEDERAL SAVINGS AND LOAN ASSOCIATION	KENTLAND	IN	1	4,833	-1
391575	29566	SI	UNITED FIDELITY BANK, FSB	EVANSVILLE	IN	7	208,567	3,322
412872	28478	SI	FARMERS & MECHANICS FEDERAL SAVINGS AND LOAN ASSOCIATION	BLOOMFIELD	IN	2	70,102	187
568470	29523	SI	PEOPLES BANK SB	MUNSTER	IN	14	753,073	5,744
577472	28807	SI	WEST END BANK, S. B.	RICHMOND	IN	4	254,712	1,146
602972	29789	SI	PEOPLES FEDERAL SAVINGS BANK OF DEKALB COUNTY	AUBURN	IN	16	464,205	2,698
635475	28781	SI	LIBERTY SAVINGS BANK, FSB	WHITING	IN	3	59,049	-340
654579	30065	SI	PEOPLES SAVINGS AND LOAN ASSOCIATION OF MONTICELLO INDIANA	MONTICELLO	IN	1	35,590	30
677970	29933	SI	UNION SAVINGS AND LOAN ASSOCIATION	CONNERSVILLE	IN	3	134,361	332
697147	17736	SI	TERRE HAUTE SAVINGS BANK	TERRE HAUTE	IN	7	309,428	507
716374	31223	SI	FIRST HARRISON BANK	CORYDON	IN	13	454,247	4,435
735973	29910	SI	SCOTTSBURG BUILDING AND LOAN ASSOCIATION	SCOTTSBURG	IN	1	92,182	180
738572	29926	SI	DEARBORN SAVINGS BANK	LAWRENCEBURG	IN	2	118,322	727
785473	29961	SI	FIRST SAVINGS BANK, F.S.B.	CLARKSVILLE	IN	15	696,154	5,045
841472	27742	SI	MUTUAL SAVINGS BANK	FRANKLIN	IN	6	122,880	266
857875	30133	SI	MID-SOUTHERN SAVINGS BANK, F.S.B.	SALEM	IN	4	200,804	196
921879	30058	SI	FIRST FEDERAL SAVINGS AND LOAN ASSOCIATION OF GREENSBURG	GREENSBURG	IN	3	161,521	379
946274	29024	SI	BEDFORD FEDERAL SAVINGS BANK	BEDFORD	IN	2	119,990	299
953478	30927	SI	LAKE FEDERAL BANK, FSB	HAMMOND	IN	3	67,651	140
991078	30128	SI	BOONVILLE FEDERAL SAVINGS BANK	BOONVILLE	IN	1	41,264	62
1010574	29878	SI	AMERICAN SAVINGS, FSB	MUNSTER	IN	4	178,533	894
1015270	29881	SI	HOME BANK SB	MARTINSVILLE	IN	4	241,839	358
2723376	34748	SI	CLEARPOINT FEDERAL BANK & TRUST	BATESVILLE	IN	1	104,518	496
3029253	57109	SI	EVERENCE TRUST COMPANY	GOSHEN	IN	1	5,102	-563
