List of Banks in Peer Group -- WACOM All Insured Commercial Banks in Washington

Reporting Period End Date	06/30/2016
Number of Banks in Peer Group	42

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
58971	1281	NM	WASHINGTON TRUST BANK	SPOKANE	WA	43	5,126,751	26,086
69678	2987	N	BAKER BOYER NATIONAL BANK	WALLA WALLA	WA	6	571,282	2,487
111979	13232	NM	SECURITY STATE BANK	CENTRALIA	WA	11	397,296	2,520
129479	22939	NM	WHEATLAND BANK	SPOKANE	WA	14	354,794	1,141
227179	17874	NM	SKAGIT BANK	BURLINGTON	WA	11	852,757	3,331
258771	32489	NM	HOMESTREET BANK	SEATTLE	WA	48	5,308,515	30,233
307679	23041	NM	BANK OF THE PACIFIC	ABERDEEN	WA	18	826,806	3,586
352772	28489	NM	BANNER BANK	WALLA WALLA	WA	185	9,520,684	40,228
427960	22993	N	TWIN RIVER NATIONAL BANK	CLARKSTON	WA	4	96,339	348
429487	57451	NM	SOUND COMMUNITY BANK	SEATTLE	WA	6	539,865	2,445
447874	23469	NM	ISLANDERS BANK	FRIDAY HARBOR	WA	3	272,284	1,777
455972	6158	NM	PEOPLES BANK	BELLINGHAM	WA	26	1,481,503	7,182
477376	6149	NM	FARMINGTON STATE BANK	FARMINGTON	WA	1	10,019	20
479071	2945	NM	STATE BANK NORTHWEST	SPOKANE VALLEY	WA	3	134,642	623
519874	8681	NM	LAMONT BANK OF ST. JOHN	SAINT JOHN	WA	1	45,241	260
574976	1265	NM	CASHMERE VALLEY BANK	CASHMERE	WA	10	1,368,409	9,203
584377	6161	NM	KITSAP BANK	PORT ORCHARD	WA	20	1,105,688	6,038
656377	28088	N	WASHINGTON FEDERAL, NATIONAL ASSOCIATION	SEATTLE	WA	239	14,703,968	85,016
694771	6156	NM	FARMERS STATE BANK	WINTHROP	WA	1	30,282	68
768074	29058	NM	FIRST FINANCIAL NORTHWEST BANK	RENTON	WA	3	962,067	3,829
881478	29012	NM	HERITAGE BANK	OLYMPIA	WA	63	3,664,100	19,496
1411032	27601	NM	INLAND NORTHWEST BANK	SPOKANE	WA	15	602,010	2,390
1494482	33183	NM	SOUND BANKING COMPANY	LAKEWOOD	WA	1	51,185	525
2078290	33826	NM	COLUMBIA STATE BANK	TACOMA	WA	145	9,060,052	47,085
2304382	34022	N	PRIME PACIFIC BANK, NATIONAL ASSOCIATION	LYNNWOOD	WA	3	123,596	887
2485544	34214	NM	BANK OF WASHINGTON, THE	LYNNWOOD	WA	5	171,048	110
2562164	34403	SM	COASTAL COMMUNITY BANK	EVERETT	WA	12	625,964	2,321
2642598	34627	NM	COMMUNITY FIRST BANK	KENNEWICK	WA	4	269,600	1,758
2872845	35355	NM	SOUTH SOUND BANK	OLYMPIA	WA	2	168,306	683
2905761	35261	NM	TWIN CITY BANK	LONGVIEW	WA	1	50,129	87
2941509	35566	NM	FOUNDATION BANK	BELLEVUE	WA	1	438,252	1,945
3102893	57167	NM	WASHINGTON BUSINESS BANK	OLYMPIA	WA	2	64,797	200
3282692	57799	NM	FIRST SOUND BANK	SEATTLE	WA	2	124,538	180
3308145	57862	NM	THURSTON FIRST BANK	OLYMPIA	WA	1	134,044	453
3345944	57955	NM	PUGET SOUND BANK	BELLEVUE	WA	1	466,098	2,257
3346268	57978	NM	SAVIBANK	BURLINGTON	WA	3	145,518	370
3438958	58322	NM	RIVERBANK	SPOKANE	WA	1	120,197	-6
3447875	58305	NM	PLAZA BANK	SEATTLE	WA	2	67,712	129
3459207	58341	NM	MOUNTAIN PACIFIC BANK	EVERETT	WA	3	194,802	330
3487947	58407	NM	UNIBANK	LYNNWOOD	WA	4	266,953	1,568
3537897	58446	SM	COMMENCEMENT BANK	TACOMA	WA	1	182,394	606
3943210	58778	NM	LIBERTY BAY BANK	POULSBO	WA	1	82,127	133
