List of Banks in Peer Group -- WACOM All Insured Commercial Banks in Washington

Reporting Period End Date	03/31/2005
Number of Banks in Peer Group	77

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
6972	1500	NM	FIRST INDEPENDENT BANK	VANCOUVER	WA	25	706,611	860
20370	23626	NM	FIRST HERITAGE BANK	SNOHOMISH	WA	5	115,309	325
37378	18616	N	CENTRAL VALLEY BANK, NATIONAL ASSOCIATION	TOPPENISH	WA	6	104,409	384
39475	22441	NM	AMERICANWEST BANK	SPOKANE	WA	41	1,031,850	3,260
58971	1281	NM	WASHINGTON TRUST BANK	SPOKANE	WA	34	2,550,615	8,690
63078	18412	NM	WHIDBEY ISLAND BANK	COUPEVILLE	WA	19	658,269	2,402
69678	2987	N	BAKER BOYER NATIONAL BANK	WALLA WALLA	WA	7	381,987	1,148
99974	11207	NM	BANK OF FAIRFIELD	FAIRFIELD	WA	4	103,496	492
111979	13232	NM	SECURITY STATE BANK	CENTRALIA	WA	12	324,683	1,550
119274	26846	N	NORTH CASCADES NATIONAL BANK	CHELAN	WA	6	207,793	421
123178	22528	SM	BANK OF WHITMAN	COLFAX	WA	17	336,438	1,809
124773	513	NM	SUMMIT BANK	MOUNT VERNON	WA	1	26,000	-55
129479	22939	NM	WHEATLAND BANK	SPOKANE	WA	8	141,826	228
150071	22710	SM	FRONTIER BANK	EVERETT	WA	38	2,275,780	11,140
227179	17874	NM	SKAGIT STATE BANK	BURLINGTON	WA	13	492,910	1,917
307679	23041	NM	BANK OF THE PACIFIC	ABERDEEN	WA	15	439,467	1,305
352772	28489	NM	BANNER BANK	WALLA WALLA	WA	57	2,929,543	5,636
427960	22993	N	TWIN RIVER NATIONAL BANK	CLARKSTON	WA	3	54,126	77
447874	23469	NM	ISLANDERS BANK	FRIDAY HARBOR	WA	3	152,762	404
452270	22868	NM	VENTURE BANK	LACEY	WA	14	561,191	2,271
455972	6158	NM	PEOPLES BANK	LYNDEN	WA	22	623,440	1,828
456474	21521	NM	CITY BANK	LYNNWOOD	WA	8	683,475	5,019
477376	6149	NM	FARMINGTON STATE BANK	FARMINGTON	WA	1	7,239	19
479071	2945	N	STATE NATIONAL BANK OF GARFIELD, THE	GARFIELD	WA	3	61,812	14
495277	21231	NM	VALLEY BANK	PUYALLUP	WA	8	188,881	426
496171	13375	SM	F&M BANK	SPOKANE	WA	17	330,073	669
519874	8681	NM	LAMONT BANK OF ST. JOHN	SAINT JOHN	WA	1	24,692	-32
547279	22643	NM	COWLITZ BANK, THE	LONGVIEW	WA	6	281,431	691
574976	1265	NM	CASHMERE VALLEY BANK	CASHMERE	WA	9	653,845	2,081
584377	6161	NM	KITSAP BANK	PORT ORCHARD	WA	20	558,956	2,066
641476	28823	NM	CASCADE BANK	EVERETT	WA	18	1,117,839	3,301
691079	16730	NM	AMERICAN MARINE BANK	BAINBRIDGE ISLAND	WA	11	332,707	408
694771	6156	NM	FARMERS STATE BANK	WINTHROP	WA	1	15,343	25
881478	29012	NM	HERITAGE BANK	OLYMPIA	WA	12	595,193	2,303
934075	22742	NM	MID STATE BANK	WATERVILLE	WA	3	41,007	77
942874	20501	NM	EVERGREENBANK	SEATTLE	WA	5	204,383	408
