List of Banks in Peer Group -- WACOM All Insured Commercial Banks in Washington

Reporting Period End Date	12/31/2012
Number of Banks in Peer Group	58

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
37378	18616	NM	CENTRAL VALLEY BANK	TOPPENISH	WA	6	164,527	2,799
39475	22441	NM	AMERICANWEST BANK	SPOKANE	WA	79	2,414,867	74,229
58971	1281	NM	WASHINGTON TRUST BANK	SPOKANE	WA	41	4,224,456	31,418
63078	18412	NM	WHIDBEY ISLAND BANK	COUPEVILLE	WA	31	1,670,824	17,867
69678	2987	N	BAKER BOYER NATIONAL BANK	WALLA WALLA	WA	7	523,018	6,393
99974	11207	NM	BANK OF FAIRFIELD	FAIRFIELD	WA	6	134,104	657
111979	13232	NM	SECURITY STATE BANK	CENTRALIA	WA	12	342,555	1,630
119274	26846	N	NORTH CASCADES NATIONAL BANK	CHELAN	WA	9	336,410	2,382
129479	22939	NM	WHEATLAND BANK	SPOKANE	WA	13	293,035	916
227179	17874	NM	SKAGIT STATE BANK	BURLINGTON	WA	11	741,675	6,584
307679	23041	NM	BANK OF THE PACIFIC	ABERDEEN	WA	18	634,046	5,191
352772	28489	NM	BANNER BANK	WALLA WALLA	WA	85	3,999,888	81,650
427960	22993	N	TWIN RIVER NATIONAL BANK	CLARKSTON	WA	4	71,613	617
429487	57451	NM	SOUND COMMUNITY BANK	SEATTLE	WA	5	356,044	2,764
447874	23469	NM	ISLANDERS BANK	FRIDAY HARBOR	WA	3	232,652	3,084
455972	6158	NM	PEOPLES BANK	LYNDEN	WA	23	1,222,559	12,530
477376	6149	NM	FARMINGTON STATE BANK	FARMINGTON	WA	1	11,564	46
479071	2945	NM	STATE BANK NORTHWEST	SPOKANE VALLEY	WA	3	96,031	515
495277	21231	NM	VALLEY BANK	PUYALLUP	WA	8	237,029	1,858
519874	8681	NM	LAMONT BANK OF ST. JOHN	SAINT JOHN	WA	1	49,720	157
574976	1265	NM	CASHMERE VALLEY BANK	CASHMERE	WA	10	1,177,728	13,378
584377	6161	NM	KITSAP BANK	PORT ORCHARD	WA	21	909,616	7,790
694771	6156	NM	FARMERS STATE BANK	WINTHROP	WA	1	23,995	54
741871	32158	NM	STERLING SAVINGS BANK	SPOKANE	WA	174	9,358,682	380,216
881478	29012	NM	HERITAGE BANK	OLYMPIA	WA	26	1,187,163	12,263
1198641	27298	N	COMMERCE BANK OF WASHINGTON, NATIONAL ASSOCIATION, THE	SEATTLE	WA	1	886,848	7,917
1411032	27601	NM	INLAND NORTHWEST BANK	SPOKANE	WA	11	390,081	1,755
1494482	33183	NM	SOUND BANKING COMPANY	LAKEWOOD	WA	1	48,492	719
2078290	33826	NM	COLUMBIA STATE BANK	TACOMA	WA	97	4,779,106	46,930
2290122	33997	NM	WESTSIDE COMMUNITY BANK	UNIVERSITY PLACE	WA	2	105,211	-6,385
2304382	34022	N	PRIME PACIFIC BANK, NATIONAL ASSOCIATION	LYNNWOOD	WA	4	125,008	-1,341
2485544	34214	NM	BANK OF WASHINGTON, THE	LYNNWOOD	WA	6	132,933	-881
2562164	34403	SM	COASTAL COMMUNITY BANK	EVERETT	WA	8	337,225	1,434
2599478	34402	N	YAKIMA NATIONAL BANK, NA	YAKIMA	WA	4	110,067	552
2642598	34627	NM	COMMUNITY FIRST BANK	KENNEWICK	WA	4	214,295	3,327
2716163	34791	NM	FIFE COMMERCIAL BANK	FIFE	WA	1	84,977	2,287
2872845	35355	NM	SOUTH SOUND BANK	OLYMPIA	WA	2	164,373	-1,195
2905761	35261	NM	TWIN CITY BANK	LONGVIEW	WA	1	42,069	158
2911986	35156	N	HOMETOWN NATIONAL BANK	LONGVIEW	WA	1	15,426	-785
2941509	35566	NM	FOUNDATION BANK	BELLEVUE	WA	1	342,950	2,654
3071083	57246	NM	PACIFIC INTERNATIONAL BANK	SEATTLE	WA	5	206,089	-5,213
3102893	57167	NM	WASHINGTON BUSINESS BANK	OLYMPIA	WA	2	65,078	235
3105308	57132	N	EASTSIDE COMMERCIAL BANK, NATIONAL ASSOCIATION	BELLEVUE	WA	1	48,336	-793
3109584	57236	NM	REGAL FINANCIAL BANK	SEATTLE	WA	1	97,334	532
3130216	57191	NM	NORTHWEST COMMERCIAL BANK	LAKEWOOD	WA	2	72,992	5
3282692	57799	NM	FIRST SOUND BANK	SEATTLE	WA	1	136,353	1,678
3308145	57862	NM	THURSTON FIRST BANK	OLYMPIA	WA	1	104,334	401
3345944	57955	NM	PUGET SOUND BANK	BELLEVUE	WA	1	251,301	1,933
3346268	57978	NM	BUSINESS BANK	BURLINGTON	WA	2	91,995	-579
3438958	58322	NM	RIVERBANK	SPOKANE	WA	1	133,564	-3,948
3447875	58305	NM	PLAZA BANK	SEATTLE	WA	2	104,288	-2,083
3459207	58341	NM	MOUNTAIN PACIFIC BANK	EVERETT	WA	2	116,317	-580
3471094	58183	NM	BANK REALE	PASCO	WA	1	49,455	-198
3487947	58407	NM	UNIBANK	LYNNWOOD	WA	4	174,540	1,984
3537897	58446	SM	COMMENCEMENT BANK	TACOMA	WA	1	135,989	1,610
3537963	58437	NM	FORTUNE BANK	SEATTLE	WA	1	134,514	558
3716982	58720	NM	CORE BUSINESS BANK	BELLEVUE	WA	1	60,387	122
3943210	58778	NM	LIBERTY BAY BANK	POULSBO	WA	1	54,807	-47
