List of Banks in Peer Group -- NECOM All Insured Commercial Banks in Nebraska

Reporting Period End Date	12/31/2018
Number of Banks in Peer Group	164

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1155	17639	NM	FIRST STATE BANK & TRUST COMPANY	FREMONT	NE	4	236,657	3,811
2750	5408	NM	GENOA COMMUNITY BANK	GENOA	NE	1	57,980	792
3252	5410	N	FIRST NATIONAL BANK OF GORDON, THE	GORDON	NE	1	193,904	2,641
7456	13962	SM	BANK OF HARTINGTON	HARTINGTON	NE	2	91,626	1,118
9553	14311	NM	ADAMS COUNTY BANK	KENESAW	NE	2	164,052	1,655
13457	5425	NM	BANK OF LEWELLEN	LEWELLEN	NE	1	24,089	130
33857	15545	NM	FRONTIER BANK	OMAHA	NE	8	787,249	9,946
36456	15907	NM	COMMUNITY FIRST BANK	MAYWOOD	NE	5	128,419	1,013
41955	5447	SM	BANK OF NEWMAN GROVE	NEWMAN GROVE	NE	1	31,664	203
42457	12246	NM	COMMERCIAL BANK	NELSON	NE	1	49,493	736
45056	9818	NM	PLATTE VALLEY BANK	NORTH BEND	NE	1	81,293	970
70955	13696	NM	NEBRASKA STATE BANK	BRISTOW	NE	1	17,730	115
71457	18748	NM	BRUNING STATE BANK	BRUNING	NE	5	348,881	3,566
73554	1992	NM	PATHWAY BANK	CAIRO	NE	4	165,174	1,674
74056	16707	NM	SOUTH CENTRAL STATE BANK	CAMPBELL	NE	5	134,376	1,789
75651	1993	NM	CERESCOBANK	CERESCO	NE	1	48,077	337
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	35,461	471
79855	5396	NM	CITY BANK & TRUST CO.	LINCOLN	NE	4	143,233	1,193
88455	18740	NM	HEARTLAND BANK	GENEVA	NE	9	419,091	6,516
96553	19809	NM	HERSHEY STATE BANK, THE	HERSHEY	NE	2	73,987	1,145
97055	17229	NM	HENDERSON STATE BANK	HENDERSON	NE	4	260,018	3,855
102557	18761	NM	FOUNDATION ONE BANK	WATERLOO	NE	3	104,651	436
111157	19087	NM	BANK OF LINDSAY	LINDSAY	NE	1	67,366	437
114859	5438	SM	FIRST BANK AND TRUST COMPANY	MINDEN	NE	1	73,269	349
117458	20130	NM	BANKFIRST	NORFOLK	NE	12	679,307	8,235
134156	10637	NM	FIRST CENTRAL BANK	CAMBRIDGE	NE	3	102,241	1,568
139955	18528	NM	MAINSTREET BANK	COOK	NE	7	95,297	576
140157	11482	NM	HOMESTEAD BANK	COZAD	NE	7	256,331	3,168
143859	16116	NM	FARMERS STATE BANK	DODGE	NE	7	243,761	3,229
145956	18265	NM	ERICSON STATE BANK	ERICSON	NE	1	93,085	246
151957	13622	NM	FIRST STATE BANK	GOTHENBURG	NE	7	493,223	7,500
157155	11475	NM	THAYER COUNTY BANK	HEBRON	NE	1	58,339	343
