List of Banks in Peer Group -- NECOM All Insured Commercial Banks in Nebraska

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	147

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1155	17639	NM	FIRST STATE BANK & TRUST COMPANY	FREMONT	NE	6	462,596	2,943
2750	5408	NM	GENOA COMMUNITY BANK	GENOA	NE	1	65,788	311
3252	5410	N	FIRST NATIONAL BANK OF GORDON, THE	GORDON	NE	1	296,292	1,975
7456	13962	SM	BANK OF HARTINGTON	HARTINGTON	NE	2	128,897	668
9553	14311	NM	ADAMS COUNTY BANK	KENESAW	NE	2	233,710	1,285
13457	5425	NM	BANK OF LEWELLEN	LEWELLEN	NE	1	27,336	65
33857	15545	NM	FRONTIER BANK	OMAHA	NE	7	1,131,918	8,167
36456	15907	NM	COMMUNITY FIRST BANK	MAYWOOD	NE	4	128,020	519
42457	12246	NM	COMMERCIAL BANK	NELSON	NE	1	65,197	366
45056	9818	NM	PLATTE VALLEY BANK	NORTH BEND	NE	1	106,649	337
70955	13696	NM	NEBRASKA STATE BANK	BRISTOW	NE	1	21,855	38
71457	18748	NM	BRUNING BANK	BRUNING	NE	5	502,159	2,162
73554	1992	NM	PATHWAY BANK	CAIRO	NE	4	234,212	1,511
74056	16707	NM	SOUTH CENTRAL STATE BANK	CAMPBELL	NE	5	175,294	938
75651	1993	NM	CERESCOBANK	CERESCO	NE	1	67,775	144
76153	16953	NM	BANK OF CLARKS	CLARKS	NE	2	46,816	-13
79855	5396	NM	CITY BANK & TRUST CO.	LINCOLN	NE	5	293,364	806
81175	31485	SM	EQUITABLE BANK	GRAND ISLAND	NE	5	447,972	2,261
88455	18740	NM	HEARTLAND BANK	GENEVA	NE	12	786,475	4,649
96553	19809	NM	HERSHEY STATE BANK, THE	HERSHEY	NE	2	102,205	501
97055	17229	NM	HENDERSON STATE BANK	HENDERSON	NE	4	267,401	2,386
102557	18761	NM	FOUNDATION ONE BANK	WATERLOO	NE	3	167,834	565
111157	19087	NM	BANK OF LINDSAY	LINDSAY	NE	1	81,048	203
114859	5438	SM	FIRST BANK AND TRUST COMPANY	MINDEN	NE	1	92,428	120
117458	20130	NM	BANKFIRST	NORFOLK	NE	12	915,220	8,011
134156	10637	NM	FIRST CENTRAL BANK	CAMBRIDGE	NE	3	123,779	405
140157	11482	NM	HOMESTEAD BANK	COZAD	NE	9	494,728	2,183
143859	16116	NM	NEBRASKA BANK	DODGE	NE	8	373,124	1,467
151957	13622	NM	FIRST STATE BANK	GOTHENBURG	NE	7	872,745	7,287
157155	11475	NM	THAYER COUNTY BANK	HEBRON	NE	1	80,351	372
172859	16333	NM	FIRST STATE BANK	LOOMIS	NE	3	188,302	1,194
175458	13611	NM	BANK OF MEAD	MEAD	NE	1	34,658	129
177555	16868	NM	CORN GROWERS STATE BANK	MURDOCK	NE	1	34,785	38
199351	4778	N	WESTERN NATIONAL BANK	CHESTER	NE	11	256,119	1,307
207050	19850	NM	WEST GATE BANK	LINCOLN	NE	10	1,020,214	2,428
208655	5432	SM	FIRST NORTHEAST BANK OF NEBRASKA	LYONS	NE	9	400,637	1,445
218850	10644	NM	STATE BANK OF ODELL	ODELL	NE	2	35,734	-54
222754	19742	SM	FIRST WESTROADS BANK, INC.	OMAHA	NE	2	368,804	1,922
235558	18724	NM	CITIZENS STATE BANK	CARLETON	NE	1	26,782	57
241559	15010	NM	COLUMBUS BANK AND TRUST COMPANY	COLUMBUS	NE	2	190,355	850
244158	5394	NM	WAYPOINT BANK	COZAD	NE	7	362,338	3,424
248352	1983	NM	WESTERN NEBRASKA BANK	CURTIS	NE	4	156,360	732
259059	5401	NM	F&M BANK	FALLS CITY	NE	2	137,704	536
266655	5405	SM	FIRST BANK AND TRUST OF FULLERTON	FULLERTON	NE	2	101,852	281
275255	19274	NM	BANNER CAPITAL BANK	HARRISBURG	NE	5	229,504	1,712
276850	5415	NM	SECURITY FIRST BANK	LINCOLN	NE	32	1,497,484	7,934
284958	8604	NM	FIRST STATE BANK	HORDVILLE	NE	1	46,223	81
332756	9812	NM	ADAMS STATE BANK	ADAMS	NE	1	66,676	301
336950	1436	NM	ASHTON STATE BANK	ASHTON	NE	1	20,502	-63
348159	8595	SM	I3 BANK	BENNINGTON	NE	4	187,451	592
382256	5478	SM	STANTON STATE BANK	STANTON	NE	2	61,663	37
384353	10635	NM	BANK OF STEINAUER	STEINAUER	NE	1	16,118	27
385471	31999	SM	MADISON COUNTY BANK	MADISON	NE	6	577,025	3,833
386450	14312	SM	FIVE POINTS BANK OF HASTINGS	HASTINGS	NE	3	511,048	2,511
388557	10641	NM	RIVERSTONE BANK	EAGLE	NE	9	482,178	2,318
391959	14281	SM	FIRST BANK OF UTICA	UTICA	NE	4	78,301	140
397559	10643	NM	DUNDEE BANK	OMAHA	NE	3	512,531	5,272
398051	5377	SM	FARMERS AND MERCHANTS BANK OF ASHLAND	ASHLAND	NE	2	117,384	345
403151	5496	SM	CORNERSTONE BANK	YORK	NE	44	2,102,027	13,370
411651	13662	NM	FARMERS AND MERCHANTS STATE BANK, BLOOMFIELD, NEBRASKA	BLOOMFIELD	NE	6	190,913	700
412153	8322	NM	NEBRASKA STATE BANK AND TRUST COMPANY	BROKEN BOW	NE	4	290,835	1,366
413758	13692	NM	BRUNSWICK STATE BANK	BRUNSWICK	NE	2	149,608	1,098
416357	13251	NM	CHAMBERS STATE BANK	CHAMBERS	NE	2	75,557	559
439356	16553	NM	ELKHORN VALLEY BANK & TRUST	NORFOLK	NE	7	989,122	4,890
450856	13421	NM	UNION BANK AND TRUST COMPANY	LINCOLN	NE	34	6,848,067	49,389
455552	16810	NM	FARMERS AND MERCHANTS BANK	MILFORD	NE	12	930,444	3,829
456054	5439	NM	MINDEN EXCHANGE BANK & TRUST COMPANY	MINDEN	NE	1	198,816	912
463650	18489	SM	ADAMS BANK & TRUST	OGALLALA	NE	22	1,206,609	9,365
469559	5473	SM	JONES BANK	SEWARD	NE	3	411,562	2,605
472250	17825	NM	BOELUS STATE BANK	BOELUS	NE	1	20,206	41
472951	23270	SM	SIOUXLAND BANK	SOUTH SIOUX CITY	NE	1	86,512	321
474357	1438	NM	COUNTRYSIDE BANK	UNADILLA	NE	3	110,336	466
478195	25291	NM	BANK OF THE VALLEY	BELLWOOD	NE	6	462,873	1,990
479754	13819	NM	COMMERCIAL STATE BANK	WAUSA	NE	3	178,461	1,390
481579	28543	NM	CUSTER FEDERAL STATE BANK	BROKEN BOW	NE	2	133,552	296
482053	5495	SM	CITIZENS STATE BANK	WISNER	NE	10	486,655	2,134
485054	16154	SM	BANK OF ELGIN	ELGIN	NE	1	71,756	313
488756	12244	NM	FIRST STATE BANK	FARNAM	NE	5	176,437	1,179
492650	1435	NM	EXCHANGE BANK	KEARNEY	NE	7	1,230,663	12,768
493152	10639	NM	FLATWATER BANK	GOTHENBURG	NE	3	216,050	1,568
499453	13868	SM	FIRST STATE BANK NEBRASKA	LINCOLN	NE	16	888,179	5,546
514057	16516	NM	NEBRASKA STATE BANK	LYNCH	NE	1	20,167	17
516154	14275	NM	FARMERS AND MERCHANTS BANK	MILLIGAN	NE	2	133,432	694
527954	5452	N	FIRST NATIONAL BANK OF OMAHA	OMAHA	NE	104	26,615,036	185,704
529659	5472	NM	CATTLE BANK & TRUST	SEWARD	NE	3	363,989	2,758
536554	17478	NM	FIRSTIER BANK	KIMBALL	NE	10	753,631	6,502
540056	5486	SM	FIRSTBANK OF NEBRASKA	WAHOO	NE	4	371,659	4,182
542153	14922	NM	F&M BANK	WEST POINT	NE	5	362,905	2,004
544652	14264	SM	CORNHUSKER BANK	LINCOLN	NE	6	871,080	5,022
547251	1439	NM	AMERICAN INTERSTATE BANK	ELKHORN	NE	2	135,063	992
550653	25591	NM	CEDAR SECURITY BANK	FORDYCE	NE	3	59,096	103
554857	20488	SM	FIVE POINTS BANK	GRAND ISLAND	NE	11	1,953,182	13,521
563457	5422	N	FIRST NATIONAL BANK OF JOHNSON	JOHNSON	NE	2	94,285	91
566056	5424	SM	SECURITY BANK	LAUREL	NE	5	308,408	2,503
570651	8333	NM	FIRST TRI-COUNTY BANK	SWANTON	NE	2	75,443	-426
575759	5434	SM	MNB BANK	MCCOOK	NE	6	576,168	2,386
576952	12248	SM	FIRST NEBRASKA BANK	VALLEY	NE	11	380,271	1,380
581358	5490	NM	STATE NEBRASKA BANK &TRUST	WAYNE	NE	2	214,923	862
582953	26185	SM	CHARTER WEST BANK	WEST POINT	NE	5	405,666	1,622
657954	16339	NM	TRI-COUNTY BANK, THE	STUART	NE	4	199,546	880
660253	9822	NM	STATE BANK OF TABLE ROCK	TABLE ROCK	NE	6	124,871	428
660655	19300	N	AMERICAN NATIONAL BANK	OMAHA	NE	37	4,745,215	43,996
661157	16905	NM	BANK OF ORCHARD	ORCHARD	NE	1	33,126	178
662350	1163	SM	WAHOO STATE BANK	WAHOO	NE	1	118,018	297
663955	14327	NM	HORIZON BANK	WAVERLY	NE	4	413,414	3,381
666554	17145	NM	HERITAGE BANK	WOOD RIVER	NE	12	600,451	2,670
669555	13255	SM	MIDWEST BANK	PIERCE	NE	10	976,167	4,693
711753	14026	NM	SCRIBNER BANK	SCRIBNER	NE	1	89,304	271
731050	16079	NM	YORK STATE BANK	YORK	NE	3	190,350	1,075
733559	14058	NM	GREAT PLAINS STATE BANK	PETERSBURG	NE	5	354,444	1,090
736158	17205	NM	POTTER STATE BANK OF POTTER, THE	POTTER	NE	2	47,146	136
738255	1434	SM	TOWN & COUNTRY BANK	RAVENNA	NE	4	193,386	1,026
844053	19213	N	SECURITY NATIONAL BANK OF OMAHA	OMAHA	NE	13	1,535,970	7,331
850054	5460	N	FIRST NATIONAL BANK IN ORD	ORD	NE	3	161,691	419
858452	12745	NM	BANK OF PRAGUE	PRAGUE	NE	1	37,511	200
860259	12493	NM	PREMIER BANK	OMAHA	NE	5	368,939	1,792
861854	15364	NM	FIRST STATE BANK	RANDOLPH	NE	1	76,157	353
911759	9819	NM	NEBRASKA STATE BANK	OSHKOSH	NE	1	70,743	1,131
913856	10634	NM	PINNACLE BANK	LINCOLN	NE	69	7,630,076	46,838
920359	14912	NM	BANK OF DIXON COUNTY	PONCA	NE	3	124,233	335
924553	1986	NM	COMMERCIAL STATE BANK	REPUBLICAN CITY	NE	1	63,817	504
925055	5469	NM	CITIZENS BANK & TRUST COMPANY	SAINT PAUL	NE	3	243,364	1,116
926650	14069	NM	STATE BANK OF SCOTIA	SCOTIA	NE	1	58,495	254
967952	5369	SM	WEST PLAINS BANK	AINSWORTH	NE	2	132,203	493
976552	34363	NM	CORE BANK	OMAHA	NE	5	797,231	3,955
979151	11477	SM	AUBURN STATE BANK	AUBURN	NE	1	250,523	1,318
983055	5380	SM	FIRST BANK OF BANCROFT	BANCROFT	NE	1	30,156	145
984650	17444	NM	FARMERS AND MERCHANTS BANK	AXTELL	NE	1	10,512	-13
986757	16330	SM	BATTLE CREEK STATE BANK	BATTLE CREEK	NE	1	41,522	89
987259	13892	NM	SANDHILLS STATE BANK	NORTH PLATTE	NE	10	350,238	1,820
993250	5384	SM	FIRST COMMUNITY BANK	BEEMER	NE	4	189,488	666
1000052	12241	NM	WASHINGTON COUNTY BANK	BLAIR	NE	3	561,603	3,424
1004256	16110	SM	BUTTE STATE BANK	BUTTE	NE	2	51,081	228
1005851	18820	NM	CEDAR RAPIDS STATE BANK	CEDAR RAPIDS	NE	2	78,326	292
1007958	14581	NM	CLARKSON BANK	CLARKSON	NE	1	70,020	227
1008450	8323	NM	COMMUNITY STATE BANK	COLON	NE	2	44,019	64
1011852	17589	NM	CULBERTSON BANK	CULBERTSON	NE	1	14,483	13
1014451	10647	SM	AMERICAN EXCHANGE BANK	ELMWOOD	NE	2	68,144	223
1016558	14096	NM	GENERATIONS BANK	EXETER	NE	1	46,678	132
1836701	33380	SM	ENTERPRISE BANK	OMAHA	NE	2	438,476	2,006
1872941	33450	NM	ARBOR BANK	NEBRASKA CITY	NE	5	544,640	1,918
2465881	34211	SM	PLATTE VALLEY BANK	SCOTTSBLUFF	NE	9	970,104	5,695
2667957	34811	SM	NEBRASKALAND BANK	NORTH PLATTE	NE	6	865,764	2,794
2726050	34995	NM	FIRST CENTRAL BANK MCCOOK	MCCOOK	NE	2	126,273	754
3387140	58359	NM	UNITED REPUBLIC BANK	OMAHA	NE	1	159,758	577
3614837	58727	NM	ACCESS BANK	OMAHA	NE	7	920,249	4,906
3614846	58724	NM	NEBRASKA BANK OF COMMERCE	LINCOLN	NE	2	154,990	591
