List of Banks in Peer Group -- MASVG All Insured Savings Banks in Massachusetts

Reporting Period End Date	06/30/2017
Number of Banks in Peer Group	82

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	17	1,897,339	8,370
28406	90160	SI	BLUE HILLS BANK	HYDE PARK	MA	11	2,504,440	12,062
40499	59070	SI	HARBORONE BANK	BROCKTON	MA	15	2,520,531	5,986
61476	26590	SI	PILGRIM BANK	COHASSET	MA	4	257,582	604
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	8	760,893	3,325
87579	28368	SI	MIDDLESEX FEDERAL SAVINGS, F.A.	SOMERVILLE	MA	3	388,600	603
97804	90253	SI	MOUNTAINONE BANK	NORTH ADAMS	MA	7	869,696	2,484
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	9	376,484	703
117074	28481	SI	COLONIAL FEDERAL SAVINGS BANK	QUINCY	MA	4	293,182	1,055
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	883,031	1,941
154770	26395	SI	MUTUALONE BANK	FRAMINGHAM	MA	4	746,169	6,428
157379	26512	SI	METHUEN CO-OPERATIVE BANK	METHUEN	MA	1	89,534	127
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	12	795,236	2,116
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	1,014,692	4,031
175672	26570	SI	BRAINTREE CO-OPERATIVE BANK	BRAINTREE	MA	2	257,257	166
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	8	520,407	1,559
183770	26634	SI	MECHANICS COOPERATIVE BANK	TAUNTON	MA	8	534,016	2,407
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	13	1,405,226	9,573
197302	90191	SI	EAGLE BANK	EVERETT	MA	5	436,545	558
227777	29835	SI	MILFORD FEDERAL SAVINGS AND LOAN ASSOCIATION	MILFORD	MA	4	380,076	538
264772	32551	SI	RADIUS BANK	BOSTON	MA	1	978,732	1,465
