List of Banks in Peer Group -- MASVG All Insured Savings Banks in Massachusetts

Reporting Period End Date	06/30/2022
Number of Banks in Peer Group	64

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
13103	23622	SI	BRISTOL COUNTY SAVINGS BANK	TAUNTON	MA	16	2,966,554	-8,885
67209	90251	SI	NEWBURYPORT FIVE CENTS SAVINGS BANK	NEWBURYPORT	MA	10	1,365,253	3,280
87579	28368	SI	MIDDLESEX FEDERAL SAVINGS, F.A.	SOMERVILLE	MA	3	553,579	1,140
97804	90253	SI	MOUNTAINONE BANK	NORTH ADAMS	MA	6	900,840	5,623
109574	26411	SI	HAVERHILL BANK	HAVERHILL	MA	6	544,738	-2,410
117074	28481	SI	COLONIAL FEDERAL SAVINGS BANK	QUINCY	MA	4	363,240	1,026
119779	26517	SI	CAPE COD CO-OPERATIVE BANK	YARMOUTH PORT	MA	10	1,375,864	4,262
157379	26512	SI	METHUEN CO-OPERATIVE BANK	METHUEN	MA	1	121,220	277
161273	26484	SI	NORTH SHORE BANK, A CO-OPERATIVE BANK	PEABODY	MA	15	1,665,889	7,641
173575	26336	SI	VILLAGE BANK, THE	AUBURNDALE	MA	8	1,677,472	7,590
179700	90181	SI	CLINTON SAVINGS BANK	CLINTON	MA	8	658,344	577
183770	26634	SI	MECHANICS COOPERATIVE BANK	TAUNTON	MA	9	640,539	3,808
193809	23620	SI	DEDHAM INSTITUTION FOR SAVINGS	DEDHAM	MA	13	1,939,330	455
197302	90191	SI	EAGLE BANK	EVERETT	MA	5	558,673	944
227777	29835	SI	MILFORD FEDERAL BANK	MILFORD	MA	4	455,684	688
268976	27238	SI	WINCHESTER CO-OPERATIVE BANK	WINCHESTER	MA	2	790,140	1,583
271275	27269	SI	DEAN CO-OPERATIVE BANK	FRANKLIN	MA	5	447,852	1,217
272302	90250	SI	INSTITUTION FOR SAVINGS IN NEWBURYPORT AND ITS VICINITY	NEWBURYPORT	MA	16	4,569,450	-43,896
279105	23293	SI	FLORENCE BANK	FLORENCE	MA	12	1,937,735	7,320
343903	90140	SI	ADAMS COMMUNITY BANK	ADAMS	MA	8	912,967	2,693
375502	90141	SI	PROVIDENT BANK, THE	AMESBURY	MA	7	1,765,077	11,143
408307	90146	SI	ATHOL SAVINGS BANK	ATHOL	MA	8	557,158	-1,436
418100	90268	SI	SEAMENS BANK	PROVINCETOWN	MA	5	541,456	888
527600	90259	SI	NORTH EASTON SAVINGS BANK	SOUTH EASTON	MA	18	1,405,047	4,248
541307	27015	SI	ETHIC, A WEALTH BANK	BOSTON	MA	1	220,860	-1,902
613400	90213	SI	PEOPLESBANK	HOLYOKE	MA	18	3,588,195	14,554
618807	23296	SI	SALEM FIVE CENTS SAVINGS BANK	SALEM	MA	35	6,036,769	17,649
619701	90215	SI	AVIDIA BANK	HUDSON	MA	10	2,418,245	1,582
627108	90203	SI	CAPE ANN SAVINGS BANK	GLOUCESTER	MA	5	840,351	-3,419
632607	90206	SI	GREENFIELD SAVINGS BANK	GREENFIELD	MA	10	1,088,996	4,169
652977	27918	SI	FOXBORO FEDERAL SAVINGS	FOXBORO	MA	3	204,241	616
664206	23287	SI	CAPE COD FIVE CENTS SAVINGS BANK	HYANNIS	MA	23	4,690,295	19,030
673909	90211	SI	HINGHAM INSTITUTION FOR SAVINGS	HINGHAM	MA	11	3,606,615	15,055
714978	26922	SI	COOPERATIVE BANK, THE	ROSLINDALE	MA	4	503,309	1,212
771609	90196	SI	BAYCOAST BANK	SWANSEA	MA	26	2,336,888	-5,323
818401	90235	SI	MAIN STREET BANK	MARLBOROUGH	MA	10	1,393,643	4,050
853804	90175	SI	BANK OF CANTON, THE	CANTON	MA	5	823,419	1,687
948278	26576	SI	WRENTHAM CO-OPERATIVE BANK	WRENTHAM	MA	2	163,243	93
2914268	35206	SI	FIDELITY PERSONAL TRUST COMPANY, F.S.B.	BOSTON	MA	2	64,659	739
