List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	03/31/2008
Number of Banks in Peer Group	49

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
83375	28362	NM	CENTURY BANK	SANTA FE	NM	5	463,081	2,049
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	3	65,292	85
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	10	283,016	1,618
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	4	1,378,560	3,363
206156	12258	NM	BANK OF LAS VEGAS, THE	LAS VEGAS	NM	2	172,948	1,435
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	5	183,507	626
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	194,379	1,223
236751	12261	SM	FIRST COMMUNITY BANK	TAOS	NM	63	3,407,324	4,872
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	1	55,119	98
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	5	172,880	320
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	107,606	622
485353	26491	N	FIRST NATIONAL BANK OF RUIDOSO	RUIDOSO	NM	1	51,165	212
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	1	62,223	253
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	2	113,034	316
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	13	144,367	965
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	5	155,894	417
622653	13625	NM	FARMERS AND STOCKMENS BANK OF CLAYTON, THE	CLAYTON	NM	2	56,558	171
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	47,633	65
648952	26210	N	BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION	LAS CRUCES	NM	2	102,514	627
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	131,885	973
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	3	212,748	917
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	167,068	501
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	2	112,237	612
763752	16590	NM	GRANTS STATE BANK	GRANTS	NM	2	99,032	434
768458	16854	NM	COMMUNITY 1ST BANK LAS VEGAS	LAS VEGAS	NM	5	107,569	276
771458	2240	N	FIRST NATIONAL BANK OF ARTESIA, THE	ARTESIA	NM	8	533,432	2,966
785857	2244	N	JAMES POLK STONE NATIONAL BANK, THE	PORTALES	NM	7	135,038	368
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	SANTA FE	NM	9	561,694	2,949
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	3	145,398	755
823450	17643	N	FIRST NATIONAL BANK IN ALAMOGORDO	ALAMOGORDO	NM	4	202,029	1,265
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	40	2,741,647	5,624
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	526,409	3,237
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	296,700	878
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	199,319	1,043
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	5	331,175	1,935
1972298	33616	SM	MY BANK	BELEN	NM	5	145,566	275
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,269	23
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	86,955	243
2624651	34554	NM	BANK 1ST	ALBUQUERQUE	NM	1	78,345	112
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	16	669,736	1,790
2727673	34992	N	BANK OF ALBUQUERQUE, NATIONAL ASSOCIATION	ALBUQUERQUE	NM	21	1,484,377	4,040
2799803	35279	NM	HIGH DESERT STATE BANK	ALBUQUERQUE	NM	2	97,728	-92
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	5	143,969	658
2855884	35428	NM	SUNRISE BANK OF ALBUQUERQUE	ALBUQUERQUE	NM	1	73,420	57
2883971	35492	NM	MESILLA VALLEY BANK	LAS CRUCES	NM	1	15,479	-53
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	103,833	203
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	53,709	98
3058619	57302	NM	CITY BANK NEW MEXICO	RUIDOSO	NM	4	104,966	256
3623969	58745	NM	FIRST NEW MEXICO BANK, LAS CRUCES	LAS CRUCES	NM	2	67,704	270
