List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	09/30/2014
Number of Banks in Peer Group	41

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
83375	28362	NM	CENTURY BANK	SANTA FE	NM	8	585,946	3,438
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	2	68,803	311
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	11	421,833	5,288
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	6	1,500,066	613
206156	12258	NM	SOUTHWEST CAPITAL BANK	LAS VEGAS	NM	3	256,124	3,974
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	7	289,655	877
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	284,782	3,030
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	1	104,893	1,165
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	5	172,417	564
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	150,234	1,457
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	2	99,506	897
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	2	121,574	786
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	11	160,222	1,183
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	6	192,117	1,575
622653	13625	NM	FARMERS & STOCKMENS BANK	CLAYTON	NM	3	158,406	1,664
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	51,506	189
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	181,262	2,769
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	3	324,939	2,294
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	214,398	1,867
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	4	157,024	945
763752	16590	NM	BANK OF NEW MEXICO	GRANTS	NM	4	133,365	310
768458	16854	NM	COMMUNITY 1ST BANK LAS VEGAS	LAS VEGAS	NM	4	141,923	-846
771458	2240	NM	FIRST AMERICAN BANK	ARTESIA	NM	13	873,626	8,432
785857	2244	NM	JAMES POLK STONE COMMUNITY BANK	PORTALES	NM	8	195,390	2,126
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	ALBUQUERQUE	NM	25	1,661,373	2,720
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	1	190,771	1,850
823450	17643	N	FIRST NATIONAL BANK	ALAMOGORDO	NM	5	312,926	3,618
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	38	2,637,305	18,377
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	721,480	8,768
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	194,933	-1,711
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	284,118	2,208
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	6	441,415	6,206
1972298	33616	SM	MY BANK	BELEN	NM	5	160,698	828
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,624	31
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	126,031	653
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	15	1,037,218	8,255
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	7	301,228	3,541
2883971	35492	NM	WESTERN HERITAGE BANK	LAS CRUCES	NM	2	69,516	235
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	187,343	1,415
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	78,695	496
3623969	58745	NM	FIRST NEW MEXICO BANK, LAS CRUCES	LAS CRUCES	NM	2	112,579	1,057
