List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	09/30/2005
Number of Banks in Peer Group	48

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	3	61,052	326
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	10	263,068	4,779
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	4	1,145,131	9,336
206156	12258	NM	BANK OF LAS VEGAS, THE	LAS VEGAS	NM	2	139,297	2,135
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	4	161,764	1,824
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	183,067	3,114
236751	12261	SM	FIRST STATE BANK N.M.	TAOS	NM	29	1,934,742	16,769
430054	22086	NM	INTERAMERICA BANK	ALBUQUERQUE	NM	2	28,923	180
440259	21000	NM	COMMUNITY BANK	SANTA FE	NM	5	149,675	1,072
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	84,874	1,382
485353	26491	N	FIRST NATIONAL BANK OF RUIDOSO	RUIDOSO	NM	1	52,994	874
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	1	56,414	538
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	1	96,033	351
499752	2247	NM	BANK OF THE SOUTHWEST AT ROSWELL	ROSWELL	NM	10	120,207	2,580
562553	19027	N	FIRST NATIONAL BANK OF NEW MEXICO, THE	CLAYTON	NM	5	112,663	862
622653	13625	NM	FARMERS AND STOCKMENS BANK OF CLAYTON, THE	CLAYTON	NM	2	55,353	497
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	43,961	503
648952	26210	N	BANK OF THE RIO GRANDE, NATIONAL ASSOCIATION	LAS CRUCES	NM	2	86,244	1,127
683252	18386	NM	RANCHERS BANKS	BELEN	NM	9	115,462	3,189
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	106,827	2,213
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	5	192,663	2,555
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	219,823	2,514
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	2	83,274	1,326
763752	16590	NM	GRANTS STATE BANK	GRANTS	NM	2	85,603	836
768458	16854	N	FIRST NATIONAL BANK IN LAS VEGAS	LAS VEGAS	NM	3	102,470	656
771458	2240	N	FIRST NATIONAL BANK OF ARTESIA, THE	ARTESIA	NM	7	378,515	6,010
785857	2244	N	PORTALES NATIONAL BANK, THE	PORTALES	NM	4	116,861	755
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	SANTA FE	NM	8	465,649	4,415
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	3	127,001	2,074
823450	17643	N	FIRST NATIONAL BANK IN ALAMOGORDO	ALAMOGORDO	NM	4	189,146	3,022
933957	2993	N	VECTRA BANK COLORADO, NATIONAL ASSOCIATION	FARMINGTON	NM	42	2,301,892	12,706
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	486,628	8,952
962854	19245	N	VALLEY NATIONAL BANK	ESPANOLA	NM	1	258,938	2,586
1015252	12259	NM	LEA COUNTY STATE BANK	HOBBS	NM	2	174,012	1,180
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	5	278,925	4,822
1972298	33616	SM	BANK OF BELEN, THE	BELEN	NM	5	115,520	476
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,026	50
2575717	34302	NM	AMBANK	SILVER CITY	NM	3	83,206	529
2624651	34554	NM	BANK 1ST	ALBUQUERQUE	NM	1	58,428	-21
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	12	499,912	4,219
2727673	34992	N	BANK OF ALBUQUERQUE, NATIONAL ASSOCIATION	ALBUQUERQUE	NM	20	1,343,596	9,828
2799803	35279	NM	HIGH DESERT STATE BANK	ALBUQUERQUE	NM	1	43,919	512
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	3	96,026	1,512
2855884	35428	NM	SUNRISE BANK OF ALBUQUERQUE	ALBUQUERQUE	NM	1	68,911	732
2883971	35492	NM	MESILLA VALLEY BANK	LAS CRUCES	NM	1	31,626	344
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	77,792	566
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	50,902	-319
3058619	57302	NM	CITY BANK NEW MEXICO	RUIDOSO	NM	2	73,873	830
