List of Banks in Peer Group -- NMCOM All Insured Commercial Banks in New Mexico

Reporting Period End Date	03/31/2016
Number of Banks in Peer Group	37

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
83375	28362	NM	CENTURY BANK	SANTA FE	NM	8	742,761	2,164
156952	22525	NM	WESTERN BANK	ALAMOGORDO	NM	2	65,905	104
169756	18389	NM	WESTERN COMMERCE BANK	CARLSBAD	NM	11	438,379	1,528
205654	18799	N	LOS ALAMOS NATIONAL BANK	LOS ALAMOS	NM	6	1,427,933	1,705
206156	12258	NM	SOUTHWEST CAPITAL BANK	ALBUQUERQUE	NM	3	340,408	1,735
209858	11492	NM	INTERNATIONAL BANK	RATON	NM	7	301,800	563
219651	2241	N	CARLSBAD NATIONAL BANK, THE	CARLSBAD	NM	3	322,310	1,209
430054	22086	NM	MAIN BANK	ALBUQUERQUE	NM	1	114,745	453
481159	22600	NM	VALLEY BANK OF COMMERCE	ROSWELL	NM	2	167,349	366
495558	24865	NM	FIRST NEW MEXICO BANK OF SILVER CITY	SILVER CITY	NM	2	106,673	315
497655	16600	NM	FIRST STATE BANK	SOCORRO	NM	2	136,889	207
499752	2247	NM	BANK OF THE SOUTHWEST	ROSWELL	NM	11	143,553	298
562553	19027	SM	FNB NEW MEXICO	CLAYTON	NM	6	203,907	465
622653	13625	NM	FARMERS & STOCKMENS BANK	CLAYTON	NM	4	197,262	862
640554	22059	NM	WESTERN BANK OF CLOVIS	CLOVIS	NM	2	58,190	113
709554	16720	NM	WESTERN BANK, ARTESIA, NEW MEXICO	ARTESIA	NM	1	195,673	912
710859	11491	NM	CITIZENS BANK OF CLOVIS, THE	CLOVIS	NM	3	351,243	983
712956	18514	NM	FIRST NEW MEXICO BANK	DEMING	NM	2	216,766	633
723653	2249	SM	WESTERN BANK	LORDSBURG	NM	4	168,210	558
763752	16590	NM	BANK OF NEW MEXICO	GRANTS	NM	4	159,755	300
768458	16854	NM	COMMUNITY 1ST BANK LAS VEGAS	LAS VEGAS	NM	4	128,315	-112
771458	2240	NM	FIRST AMERICAN BANK	ARTESIA	NM	15	1,091,943	3,873
785857	2244	NM	JAMES POLK STONE COMMUNITY BANK	PORTALES	NM	8	218,699	823
787253	2239	N	FIRST NATIONAL BANK OF SANTA FE	ALBUQUERQUE	NM	21	1,713,207	621
800853	19904	NM	CENTINEL BANK OF TAOS	TAOS	NM	1	211,387	924
823450	17643	N	FIRST NATIONAL BANK	ALAMOGORDO	NM	5	326,843	1,325
961259	1164	NM	CITIZENS BANK, THE	FARMINGTON	NM	6	729,818	2,625
1015252	12259	SM	LEA COUNTY STATE BANK	HOBBS	NM	2	298,058	943
1016857	20161	NM	CITIZENS BANK OF LAS CRUCES	LAS CRUCES	NM	6	501,284	2,372
1972298	33616	SM	MY BANK	BELEN	NM	5	165,363	283
2502825	34331	N	DSRM NATIONAL BANK	ALBUQUERQUE	NM	1	3,707	8
2649122	34726	NM	NEW MEXICO BANK & TRUST	ALBUQUERQUE	NM	17	1,301,522	4,094
2855866	35441	NM	FOUR CORNERS COMMUNITY BANK	FARMINGTON	NM	6	307,178	1,334
2883971	35492	NM	WESTERN HERITAGE BANK	LAS CRUCES	NM	2	87,309	-38
2948423	57022	NM	BANK OF CLOVIS, THE	CLOVIS	NM	2	211,192	421
2960555	57025	NM	AMERICAN HERITAGE BANK	CLOVIS	NM	2	88,177	214
3623969	58745	NM	FIRST NEW MEXICO BANK, LAS CRUCES	LAS CRUCES	NM	2	124,244	378
