List of Banks in Peer Group -- PACOM All Insured Commercial Banks in Pennsylvania

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	103

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
5210	7506	NM	ACNB BANK	GETTYSBURG	PA	26	1,581,854	7,529
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	140,165	5,287
18827	7900	N	NEXTIER BANK, NA	KITTANNING	PA	28	1,161,878	8,621
42420	7468	NM	FIRST COMMONWEALTH BANK	INDIANA	PA	131	7,126,757	54,610
56717	9888	NM	DIME BANK, THE	HONESDALE	PA	7	644,375	4,838
59316	698	NM	WAYNE BANK	HONESDALE	PA	26	1,124,916	8,242
70414	7666	N	NORTHUMBERLAND NATIONAL BANK, THE	NORTHUMBERLAND	PA	6	494,485	1,848
71318	7464	N	DNB FIRST, NATIONAL ASSOCIATION	DOWNINGTOWN	PA	15	1,076,909	7,734
119528	7875	N	FARMERS NATIONAL BANK OF EMLENTON, THE	EMLENTON	PA	18	718,701	3,944
121914	16976	NM	COMMUNITY STATE BANK OF ORBISONIA	ORBISONIA	PA	7	322,324	1,844
127224	7886	N	FIRST UNITED NATIONAL BANK	FRYBURG	PA	6	263,693	1,540
131418	7459	N	FNB BANK, NATIONAL ASSOCIATION	DANVILLE	PA	6	350,364	2,516
140018	11106	SM	LAFAYETTE AMBASSADOR BANK	BETHLEHEM	PA	21	1,544,021	9,259
141211	10678	NM	MUNCY BANK AND TRUST COMPANY, THE	MUNCY	PA	7	399,667	2,756
144913	7646	N	NEFFS NATIONAL BANK, THE	NEFFS	PA	1	344,429	3,134
186717	7675	SM	FIRST NORTHERN BANK AND TRUST COMPANY	PALMERTON	PA	11	700,555	3,181
188926	7953	NM	COMMUNITY FIRST BANK	REYNOLDSVILLE	PA	4	125,005	594
189820	10688	NM	SCOTTDALE BANK & TRUST CO. THE	SCOTTDALE	PA	5	261,966	764
203418	7774	N	SWINEFORD NATIONAL BANK	MIDDLEBURG	PA	7	315,323	1,812
212018	7613	NM	PENNIAN BANK	MIFFLINTOWN	PA	11	485,563	3,198
212522	11112	NM	SOMERSET TRUST COMPANY	SOMERSET	PA	30	1,099,053	6,925
215710	7614	NM	JUNIATA VALLEY BANK, THE	MIFFLINTOWN	PA	15	587,782	3,699
239613	7472	NM	FNCB BANK	DUNMORE	PA	18	1,129,069	7,020
249416	7631	NM	UNB BANK	MOUNT CARMEL	PA	2	136,091	124
278818	7514	NM	PEOPLES SECURITY BANK AND TRUST COMPANY	SCRANTON	PA	27	2,030,124	15,899
282824	12985	NM	ELDERTON STATE BANK	ELDERTON	PA	3	256,721	2,077
289515	8405	NM	FARMERS AND MERCHANTS TRUST COMPANY OF CHAMBERSBURG	CHAMBERSBURG	PA	22	1,135,845	10,071
291611	11113	NM	HAMLIN BANK AND TRUST COMPANY	SMETHPORT	PA	7	436,800	4,289
331713	7659	SM	NEW TRIPOLI BANK	NEW TRIPOLI	PA	2	418,405	3,613
342410	713	SM	ORRSTOWN BANK	SHIPPENSBURG	PA	23	1,465,685	9,206
354310	7759	SM	UNIVEST BANK AND TRUST CO.	SOUDERTON	PA	39	4,296,726	36,526
368522	6051	SM	APOLLO TRUST COMPANY	APOLLO	PA	5	160,819	975
371924	7848	NM	COMMUNITY BANK	CARMICHAELS	PA	15	874,747	5,462
379920	7888	N	FIRST NATIONAL BANK OF PENNSYLVANIA	GREENVILLE	PA	403	28,274,305	173,486
399517	13876	NM	CNB BANK	CLEARFIELD	PA	40	2,621,237	22,110
411512	7461	NM	CENTRIC BANK	HARRISBURG	PA	4	509,656	3,669
425911	7493	N	EPHRATA NATIONAL BANK	EPHRATA	PA	12	999,840	5,845
432012	7577	N	FIRST NATIONAL BANK OF LILLY, THE	LILLY	PA	1	20,982	17
440110	7582	SM	LIVERPOOL COMMUNITY BANK	LIVERPOOL	PA	1	47,183	392
465618	7526	N	HONESDALE NATIONAL BANK, THE	HONESDALE	PA	11	619,030	5,845
471217	18962	NM	ROYAL BANK AMERICA	NARBERTH	PA	12	819,689	7,877
474919	7551	N	FULTON BANK, NATIONAL ASSOCIATION	LANCASTER	PA	108	11,159,756	89,063
501815	7586	NM	LUZERNE BANK	LUZERNE	PA	9	380,543	1,931
526519	8426	NM	1ST SUMMIT BANK	JOHNSTOWN	PA	16	996,570	7,901
551016	13561	SM	FLEETWOOD BANK	FLEETWOOD	PA	7	250,673	878
556011	8421	NM	WEST MILTON STATE BANK	WEST MILTON	PA	6	398,413	3,559
556815	13879	NM	PEOPLES BANK, A CODORUS VALLEY COMPANY	YORK	PA	27	1,642,348	10,894
557317	14863	NM	GRATZ BANK, THE	GRATZ	PA	5	305,251	2,324
597313	444	NM	PS BANK	WYALUSING	PA	8	334,417	2,408
600419	14969	NM	KISH BANK	BELLEVILLE	PA	13	749,726	4,029
653611	10677	NM	JONESTOWN BANK AND TRUST COMPANY	JONESTOWN	PA	11	533,783	3,245
678717	7748	NM	VIST BANK	WYOMISSING	PA	22	1,603,837	9,485
732918	14359	NM	JERSEY SHORE STATE BANK	WILLIAMSPORT	PA	15	1,018,069	7,491
734613	90384	SM	BANK OF LANDISBURG, THE	LANDISBURG	PA	4	271,091	2,097
757612	7598	NM	RIVERVIEW BANK	MARYSVILLE	PA	17	611,870	160
765019	11866	SM	BRYN MAWR TRUST COMPANY, THE	BRYN MAWR	PA	25	3,325,914	27,258
767817	7609	NM	FIRST COMMUNITY BANK OF MERCERSBURG	MERCERSBURG	PA	6	178,760	884
779016	10685	NM	MIFFLINBURG BANK AND TRUST COMPANY	MIFFLINBURG	PA	5	419,810	3,319
786612	9889	NM	MID PENN BANK	MILLERSBURG	PA	24	1,090,815	7,226
790918	7404	NM	FIRST KEYSTONE COMMUNITY BANK	BERWICK	PA	18	1,001,125	6,288
852713	7714	NM	QNB BANK	QUAKERTOWN	PA	11	1,095,697	7,271
857811	2359	NM	MAUCH CHUNK TRUST COMPANY	JIM THORPE	PA	7	410,009	2,152
866121	445	NM	MERCER COUNTY STATE BANK	SANDY LAKE	PA	11	385,951	2,148
881012	686	NM	FIRST COLUMBIA BANK & TRUST COMPANY	BLOOMSBURG	PA	11	691,230	5,510
895710	7799	NM	CITIZENS & NORTHERN BANK	WELLSBORO	PA	26	1,229,020	11,433
906410	7789	N	TURBOTVILLE NATIONAL BANK, THE	TURBOTVILLE	PA	1	134,481	1,221
920210	7599	SM	JIM THORPE NEIGHBORHOOD BANK	JIM THORPE	PA	6	198,780	805
928618	7542	SM	AMERISERV FINANCIAL BANK	JOHNSTOWN	PA	17	1,148,268	5,054
934329	7946	N	BNY MELLON, NATIONAL ASSOCIATION	PITTSBURGH	PA	4	23,691,718	195,376
935111	7391	SM	MERCHANTS BANK OF BANGOR	BANGOR	PA	9	387,076	2,031
936426	11124	NM	S & T BANK	INDIANA	PA	59	7,006,149	63,197
945026	14333	NM	COMMERCIAL BANK & TRUST OF PA	LATROBE	PA	9	402,221	3,319
947525	7909	NM	MARION CENTER BANK	INDIANA	PA	7	279,052	1,222
975911	11116	NM	CBT BANK	CLEARFIELD	PA	12	490,836	1,869
977616	7590	N	NATIONAL BANK OF MALVERN, THE	MALVERN	PA	2	151,389	1,177
978118	7593	SM	FIRST CITIZENS COMMUNITY BANK	MANSFIELD	PA	26	1,239,515	10,619
978622	7910	NM	MARS BANK	MARS	PA	5	383,512	1,001
