List of Banks in Peer Group -- PACOM All Insured Commercial Banks in Pennsylvania

Reporting Period End Date	12/31/2008
Number of Banks in Peer Group	144

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1829	6058	NM	ALLEGHENY VALLEY BANK OF PITTSBURGH	PITTSBURGH	PA	8	369,924	3,031
5210	7506	N	ADAMS COUNTY NATIONAL BANK	GETTYSBURG	PA	18	916,057	5,895
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	109,327	744
18827	7900	N	FARMERS AND MERCHANTS BANK OF WESTERN PENNSYLVANIA, NATIONAL ASSOCIATION	KITTANNING	PA	8	348,276	1,960
20512	7704	N	FIRST NATIONAL BANK OF PORT ALLEGANY	PORT ALLEGANY	PA	3	95,460	653
23812	7802	N	FIRST NATIONAL BANK OF CHESTER COUNTY	WEST CHESTER	PA	23	983,876	6,583
42420	7468	NM	FIRST COMMONWEALTH BANK	INDIANA	PA	111	6,114,818	56,462
43511	7635	N	UNION NATIONAL COMMUNITY BANK	LANCASTER	PA	12	487,339	969
53015	13836	N	HERNDON NATIONAL BANK, THE	HERNDON	PA	1	28,429	250
56427	7919	N	CITIZENS NATIONAL BANK OF MEYERSDALE, THE	MEYERSDALE	PA	1	55,843	468
56717	9888	NM	DIME BANK, THE	HONESDALE	PA	6	447,720	6,461
59316	698	NM	WAYNE BANK	HONESDALE	PA	12	488,907	6,810
70414	7666	N	NORTHUMBERLAND NATIONAL BANK, THE	NORTHUMBERLAND	PA	5	365,735	2,599
71318	7464	N	DNB FIRST, NATIONAL ASSOCIATION	DOWNINGTOWN	PA	13	537,831	1,437
80020	7907	NM	MANOR BANK	MANOR	PA	1	18,516	70
93413	16171	N	MAINLINE NATIONAL BANK	EBENSBURG	PA	8	231,839	940
107226	10032	N	COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA	ALBION	PA	5	71,009	786
119528	7875	N	FARMERS NATIONAL BANK OF EMLENTON, THE	EMLENTON	PA	14	333,124	3,668
121914	16976	NM	COMMUNITY STATE BANK OF ORBISONIA	ORBISONIA	PA	6	214,193	1,943
127224	7886	N	FIRST UNITED NATIONAL BANK	FRYBURG	PA	6	211,212	2,060
131418	7459	N	FNB BANK, NATIONAL ASSOCIATION	DANVILLE	PA	8	364,025	4,438
140018	11106	SM	LAFAYETTE AMBASSADOR BANK	EASTON	PA	25	1,384,642	20,228
141211	10678	NM	MUNCY BANK AND TRUST COMPANY, THE	MUNCY	PA	4	209,071	2,306
144913	7646	N	NEFFS NATIONAL BANK, THE	NEFFS	PA	1	231,525	3,100
151818	14530	SM	COMMUNITY BANK & TRUST COMPANY	CLARKS SUMMIT	PA	14	574,028	5,600
180416	12291	NM	OLD FORGE BANK	OLD FORGE	PA	3	218,131	2,520
186717	7675	N	FIRST NATIONAL BANK OF PALMERTON, THE	PALMERTON	PA	9	560,729	6,509
188926	7953	NM	COMMUNITY FIRST BANK	REYNOLDSVILLE	PA	3	79,047	550
189820	10688	NM	SCOTTDALE BANK & TRUST CO. THE	SCOTTDALE	PA	4	171,943	895
203418	7774	N	SWINEFORD NATIONAL BANK	MIDDLEBURG	PA	7	307,562	4,450
212018	7613	N	FIRST NATIONAL BANK OF MIFFLINTOWN, THE	MIFFLINTOWN	PA	11	318,268	2,678
212522	11112	NM	SOMERSET TRUST COMPANY	SOMERSET	PA	11	487,870	4,253
215710	7614	NM	JUNIATA VALLEY BANK, THE	MIFFLINTOWN	PA	12	422,550	5,933
235017	15145	NM	MINERS BANK	MINERSVILLE	PA	4	94,731	191
239613	7472	N	FIRST NATIONAL COMMUNITY BANK	DUNMORE	PA	20	1,304,144	15,505
249416	7631	N	UNION NATIONAL BANK OF MOUNT CARMEL, THE	MOUNT CARMEL	PA	2	114,831	845
275116	7511	N	FIRST NATIONAL BANK OF GREENCASTLE, THE	GREENCASTLE	PA	15	530,721	4,954
276711	7513	N	HALIFAX NATIONAL BANK	HALIFAX	PA	3	86,631	-151
278818	7514	N	PEOPLES NATIONAL BANK	HALLSTEAD	PA	12	444,725	3,106
282824	12985	NM	ELDERTON STATE BANK	ELDERTON	PA	3	164,093	1,947
284819	7516	N	HARLEYSVILLE NATIONAL BANK AND TRUST COMPANY, THE	HARLEYSVILLE	PA	87	4,326,092	28,915
289515	8405	NM	FARMERS AND MERCHANTS TRUST COMPANY OF CHAMBERSBURG	CHAMBERSBURG	PA	26	843,688	11,028
291611	11113	NM	HAMLIN BANK AND TRUST COMPANY	SMETHPORT	PA	7	321,900	2,354
315629	7879	N	NEXTIER BANK, N.A.	BUTLER	PA	17	503,714	-410
331713	7659	SM	NEW TRIPOLI BANK	NEW TRIPOLI	PA	2	263,659	2,693
342410	713	SM	ORRSTOWN BANK	SHIPPENSBURG	PA	21	947,290	13,472
