List of Banks in Peer Group -- PACOM All Insured Commercial Banks in Pennsylvania

Reporting Period End Date	06/30/2005
Number of Banks in Peer Group	160

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1829	6058	NM	ALLEGHENY VALLEY BANK OF PITTSBURGH	PITTSBURGH	PA	6	313,252	2,289
5210	7506	N	ADAMS COUNTY NATIONAL BANK	GETTYSBURG	PA	18	912,468	3,240
17110	26189	SM	HAVERFORD TRUST COMPANY, THE	RADNOR	PA	1	121,109	1,747
18827	7900	N	MERCHANTS NATIONAL BANK OF KITTANNING, THE	KITTANNING	PA	4	159,874	933
20512	7704	N	FIRST NATIONAL BANK OF PORT ALLEGANY	PORT ALLEGANY	PA	3	92,294	367
23812	7802	N	FIRST NATIONAL BANK OF CHESTER COUNTY	WEST CHESTER	PA	18	797,465	2,667
38526	9891	SM	IRON AND GLASS BANK	PITTSBURGH	PA	8	286,111	1,861
42420	7468	NM	FIRST COMMONWEALTH BANK	INDIANA	PA	99	6,150,820	38,778
43511	7635	N	UNION NATIONAL COMMUNITY BANK	MOUNT JOY	PA	7	408,146	1,904
53015	13836	N	HERNDON NATIONAL BANK, THE	HERNDON	PA	1	27,541	122
56427	7919	N	CITIZENS NATIONAL BANK OF MEYERSDALE, THE	MEYERSDALE	PA	1	56,250	211
56717	9888	NM	DIME BANK, THE	HONESDALE	PA	5	335,598	2,005
59316	698	NM	WAYNE BANK	HONESDALE	PA	11	410,988	2,644
60219	7656	N	FIRST NATIONAL BANK OF NEWPORT	NEWPORT	PA	4	124,134	829
67414	7535	N	HOBLITZELL NATIONAL BANK OF HYNDMAN, THE	HYNDMAN	PA	4	69,562	342
70414	7666	N	NORTHUMBERLAND NATIONAL BANK, THE	NORTHUMBERLAND	PA	4	300,624	1,569
71318	7464	N	DNB FIRST, NATIONAL ASSOCIATION	DOWNINGTOWN	PA	10	435,847	951
80020	7907	N	MANOR NATIONAL BANK, THE	MANOR	PA	1	18,280	-16
93413	16171	N	PORTAGE NATIONAL BANK	PORTAGE	PA	9	214,894	654
107226	10032	N	COMMUNITY NATIONAL BANK OF NORTHWESTERN PENNSYLVANIA	ALBION	PA	5	67,624	435
119528	7875	N	FARMERS NATIONAL BANK OF EMLENTON, THE	EMLENTON	PA	10	270,858	1,078
121914	16976	NM	COMMUNITY STATE BANK OF ORBISONIA	ORBISONIA	PA	5	179,076	957
127224	7886	N	FIRST UNITED NATIONAL BANK	FRYBURG	PA	5	166,423	963
131418	7459	N	FNB BANK, NATIONAL ASSOCIATION	DANVILLE	PA	8	274,963	1,781
138211	12984	NM	COMMUNITY BANKS	MILLERSBURG	PA	48	2,002,728	5,799
140018	11106	SM	LAFAYETTE AMBASSADOR BANK	EASTON	PA	23	1,201,016	8,856
141211	10678	NM	MUNCY BANK AND TRUST COMPANY, THE	MUNCY	PA	4	149,568	850
144913	7646	N	NEFFS NATIONAL BANK, THE	NEFFS	PA	1	209,795	1,617
151818	14530	SM	COMMUNITY BANK & TRUST COMPANY	CLARKS SUMMIT	PA	16	528,812	2,413
178020	7948	N	NATIONAL CITY BANK OF PENNSYLVANIA	PITTSBURGH	PA	197	14,105,710	104,963
180416	12291	NM	OLD FORGE BANK	OLD FORGE	PA	3	212,922	1,732
186717	7675	N	FIRST NATIONAL BANK OF PALMERTON, THE	PALMERTON	PA	9	477,246	3,457
188926	7953	N	COMMUNITY FIRST BANK, NATIONAL ASSOCIATION	REYNOLDSVILLE	PA	2	70,747	-59
189820	10688	NM	SCOTTDALE BANK & TRUST CO. THE	SCOTTDALE	PA	4	186,814	686
203418	7774	N	SWINEFORD NATIONAL BANK	MIDDLEBURG	PA	7	253,139	1,775
212018	7613	N	FIRST NATIONAL BANK OF MIFFLINTOWN, THE	MIFFLINTOWN	PA	11	248,291	966
212120	17766	NM	SMITHFIELD STATE BANK OF SMITHFIELD, PENNSYLVANIA	SMITHFIELD	PA	4	274,938	527
212522	11112	SM	SOMERSET TRUST COMPANY	SOMERSET	PA	11	411,084	753
215710	7614	NM	JUNIATA VALLEY BANK, THE	MIFFLINTOWN	PA	11	398,300	2,291
235017	15145	NM	MINERSVILLE SAFE DEPOSIT BANK AND TRUST COMPANY	MINERSVILLE	PA	7	100,445	207
239613	7472	N	FIRST NATIONAL COMMUNITY BANK	DUNMORE	PA	16	920,579	5,407
247711	13285	NM	EAST PROSPECT STATE BANK	EAST PROSPECT	PA	1	56,650	859
249416	7631	N	UNION NATIONAL BANK OF MOUNT CARMEL, THE	MOUNT CARMEL	PA	2	95,785	217
275116	7511	N	FIRST NATIONAL BANK OF GREENCASTLE, THE	GREENCASTLE	PA	9	287,562	1,654
276711	7513	N	HALIFAX NATIONAL BANK	HALIFAX	PA	2	62,725	247
278818	7514	N	PEOPLES NATIONAL BANK	HALLSTEAD	PA	11	382,640	2,498
282824	12985	NM	ELDERTON STATE BANK	ELDERTON	PA	3	134,625	959
