List of Banks in Peer Group -- NYCOM All Insured Commercial Banks in New York

Reporting Period End Date	09/30/2017
Number of Banks in Peer Group	100

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
505	6959	N	BALLSTON SPA NATIONAL BANK	BALLSTON SPA	NY	13	458,675	2,001
23504	6976	N	BRIDGEHAMPTON NATIONAL BANK, THE	BRIDGEHAMPTON	NY	41	4,146,204	29,675
63201	6954	N	CAYUGA LAKE NATIONAL BANK	UNION SPRINGS	NY	2	149,689	1,069
65513	26633	N	DELTA NATIONAL BANK AND TRUST COMPANY	NEW YORK	NY	2	382,450	155
70218	23373	NM	UNITED ORIENT BANK	NEW YORK	NY	2	98,453	422
84804	8908	NM	CITIZENS BANK OF CAPE VINCENT	CAPE VINCENT	NY	3	66,749	257
92902	9406	SM	BANK OF CATTARAUGUS	CATTARAUGUS	NY	1	21,315	101
98717	25749	N	EASTBANK, NATIONAL ASSOCIATION	NEW YORK	NY	1	187,982	739
101019	19842	NM	BANK LEUMI USA	NEW YORK	NY	6	7,003,371	36,867
101671	28380	SM	ADIRONDACK BANK	UTICA	NY	16	804,432	3,035
125471	30337	N	STERLING NATIONAL BANK	MONTEBELLO	NY	40	14,781,505	132,129
126012	7356	N	CHAMPLAIN NATIONAL BANK	ELIZABETHTOWN	NY	10	321,003	1,625
161602	6985	N	CANANDAIGUA NATIONAL BANK AND TRUST COMPANY, THE	CANANDAIGUA	NY	24	2,531,945	20,240
165806	13292	NM	BANK OF CASTILE, THE	CASTILE	NY	17	1,397,094	12,892
175609	618	SM	BANK OF MILLBROOK	MILLBROOK	NY	4	217,967	1,403
176101	12944	SM	ORANGE BANK & TRUST COMPANY	MIDDLETOWN	NY	14	968,792	3,665
202907	6989	N	COMMUNITY BANK, NATIONAL ASSOCIATION	CANTON	NY	221	9,521,314	67,367
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	2	45,927,333	185,000
229913	21843	SM	MIZUHO BANK (USA)	NEW YORK	NY	2	6,500,747	28,798
234506	7018	N	NATIONAL BANK OF COXSACKIE, THE	COXSACKIE	NY	8	295,595	866
236603	7025	N	DELAWARE NATIONAL BANK OF DELHI, THE	DELHI	NY	4	311,667	1,452
241009	7031	N	FIRST NATIONAL BANK OF DRYDEN, THE	DRYDEN	NY	1	149,198	1,138
245016	25093	NM	HABIB AMERICAN BANK	NEW YORK	NY	7	1,311,054	11,023
254317	13397	NM	BANK OF UTICA	UTICA	NY	1	1,026,057	9,746
254504	12959	NM	CATTARAUGUS COUNTY BANK	LITTLE VALLEY	NY	8	226,171	1,306
287007	6990	N	PUTNAM COUNTY NATIONAL BANK OF CARMEL, THE	CARMEL	NY	6	161,618	403
