List of Banks in Peer Group -- NYCOM All Insured Commercial Banks in New York

Reporting Period End Date	03/31/2025
Number of Banks in Peer Group	88

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
433608	609	NM	TOMPKINS COMMUNITY BANK	ITHACA	NY	56	8,110,315	18,582
92902	9406	SM	BANK OF CATTARAUGUS	CATTARAUGUS	NY	1	29,413	74
70218	23373	NM	UNITED ORIENT BANK	NEW YORK	NY	2	99,206	-67
2736291	34967	SM	POPULAR BANK	NEW YORK	NY	43	14,509,384	14,816
645317	660	SM	ADIRONDACK TRUST COMPANY, THE	SARATOGA SPRINGS	NY	13	1,640,807	2,481
3793714	58675	NM	HANOVER COMMUNITY BANK	GARDEN CITY PARK	NY	9	2,276,288	1,824
538802	24516	NM	INTERAUDI BANK	NEW YORK	NY	2	2,394,438	5,664
101671	28380	SM	ADIRONDACK BANK	UTICA	NY	17	966,362	677
292908	6947	N	EVANS BANK, NATIONAL ASSOCIATION	ANGOLA	NY	17	2,251,105	4,246
767611	12956	NM	BANK OF RICHMONDVILLE	COBLESKILL	NY	4	185,861	270
722816	13297	SM	SOLVAY BANK	SOLVAY	NY	9	1,201,599	1,192
3447820	58140	N	ESQUIRE BANK, NATIONAL ASSOCIATION	JERICHO	NY	2	1,922,271	12,441
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	15	335,348,000	1,088,000
254317	13397	NM	BANK OF UTICA	UTICA	NY	1	1,393,431	3,149
866000	7074	N	ARROW BANK NATIONAL ASSOCIATION	GLENS FALLS	NY	37	4,348,478	6,380
729310	57497	NM	PATHFINDER BANK	OSWEGO	NY	11	1,452,043	3,472
5210989	59113	N	GRASSHOPPER BANK, N.A.	NEW YORK	NY	1	912,580	220
3472859	58203	NM	NEWBANK	FLUSHING	NY	2	626,392	1,777
384018	24920	NM	WOORI AMERICA BANK	NEW YORK	NY	21	3,749,511	7,459
505	6959	N	BALLSTON SPA NATIONAL BANK	BALLSTON SPA	NY	13	880,431	1,416
918918	26876	N	SAFRA NATIONAL BANK OF NEW YORK	NEW YORK	NY	3	11,246,167	33,177
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	1	36,330,000	236,000
601416	659	SM	FIVE STAR BANK	WARSAW	NY	48	6,230,694	18,252
917500	7085	N	FIRST NATIONAL BANK OF GROTON, THE	GROTON	NY	2	204,170	635
98717	25749	N	EASTBANK, NATIONAL ASSOCIATION	NEW YORK	NY	1	159,839	-86
959304	58564	NM	FLUSHING BANK	UNIONDALE	NY	29	8,970,596	-5,237
5342974	59154	NM	PIERMONT BANK	NEW YORK	NY	1	510,773	-1,159
3268173	57834	NM	EMIGRANT MERCANTILE BANK	NEW YORK	NY	1	3,468	18
2889227	35377	NM	ALPINE CAPITAL BANK	NEW YORK	NY	1	220,072	49
1494914	33188	NM	SHINHAN BANK AMERICA	NEW YORK	NY	14	1,799,910	-186
3561771	58263	NM	GLOBAL BANK	NEW YORK	NY	1	257,566	237
414102	9831	SM	ALDEN STATE BANK	ALDEN	NY	3	417,444	1,099
237619	20741	N	PIONEER BANK, NATIONAL ASSOCIATION	ALBANY	NY	22	2,031,261	5,418
858818	7274	NM	WSB MUNICIPAL BANK	WATERTOWN	NY	1	154,199	509
884303	597	SM	CHEMUNG CANAL TRUST COMPANY	ELMIRA	NY	30	2,864,716	6,123
1396764	27503	NM	BERKSHIRE BANK, THE	NEW YORK	NY	8	594,709	893
976703	21868	N	BESSEMER TRUST COMPANY, N.A.	NEW YORK	NY	1	3,758,754	26,299
202907	6989	N	COMMUNITY BANK, NATIONAL ASSOCIATION	CANTON	NY	187	16,577,136	40,636
23504	6976	SM	DIME COMMUNITY BANK	BRIDGEHAMPTON	NY	56	13,805,038	25,445
306908	7123	NM	JEFF BANK	JEFFERSONVILLE	NY	10	640,711	2,683
2736291	34967	SM	POPULAR BANK	NEW YORK	NY	43	14,509,384	14,816
472616	11501	N	FIRST NATIONAL BANK OF SCOTIA	SCOTIA	NY	10	684,718	1,099
694904	32541	N	FLAGSTAR BANK, NATIONAL ASSOCIATION	HICKSVILLE	NY	400	99,901,694	-76,204
241009	7031	N	FIRST NATIONAL BANK OF DRYDEN, THE	DRYDEN	NY	1	207,436	1,086
2182786	33124	SM	GOLDMAN SACHS BANK USA	NEW YORK	NY	4	593,100,000	2,335,000
3633173	58424	NM	ALMA BANK	ASTORIA	NY	10	1,485,061	894
176101	12944	SM	ORANGE BANK & TRUST COMPANY	MIDDLETOWN	NY	16	2,595,082	8,798
2398701	22398	N	MODERN BANK, NATIONAL ASSOCIATION	NEW YORK	NY	2	736,001	-1,561
647414	14619	N	SAVANNAH BANK, N.A.	SAVANNAH	NY	4	188,456	230
98717	25749	N	EASTBANK, NATIONAL ASSOCIATION	NEW YORK	NY	1	159,839	-86
941804	1464	NM	BANK OF HOLLAND	HOLLAND	NY	3	235,573	614
2489805	34221	N	MORGAN STANLEY PRIVATE BANK, NATIONAL ASSOCIATION	PURCHASE	NY	1	220,993,000	568,000
1169650	27267	NM	AMERASIA BANK	FLUSHING	NY	7	981,790	4,877
2871558	35033	NM	AMERICAN COMMUNITY BANK	GLEN COVE	NY	5	290,448	743
126012	7356	N	CHAMPLAIN NATIONAL BANK	ELIZABETHTOWN	NY	10	515,015	771
70218	23373	NM	UNITED ORIENT BANK	NEW YORK	NY	2	99,206	-67
245016	25093	NM	HABIB AMERICAN BANK	NEW YORK	NY	6	2,609,191	5,164
3268249	57710	NM	GREENE COUNTY COMMERCIAL BANK	CATSKILL	NY	1	1,336,008	2,288
