List of Banks in Peer Group -- NYCOM All Insured Commercial Banks in New York

Reporting Period End Date	06/30/2024
Number of Banks in Peer Group	84

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
254504	12959	NM	CATTARAUGUS COUNTY BANK	LITTLE VALLEY	NY	7	370,990	1,083
855303	14820	N	CITIZENS NATIONAL BANK OF HAMMOND, THE	HAMMOND	NY	1	28,508	50
5336928	59149	NM	GENERATIONS COMMERCIAL BANK	SENECA FALLS	NY	1	17,974	113
320119	19977	NM	ISRAEL DISCOUNT BANK OF NEW YORK	NEW YORK	NY	7	12,249,979	38,038
313009	13748	N	UPSTATE NATIONAL BANK, THE	OGDENSBURG	NY	4	311,281	-1,301
910118	9410	N	TIOGA STATE BANK, N.A.	SPENCER	NY	9	580,943	2,478
433608	609	NM	TOMPKINS COMMUNITY BANK	ITHACA	NY	56	7,871,897	33,439
92902	9406	SM	BANK OF CATTARAUGUS	CATTARAUGUS	NY	1	31,262	202
2736291	34967	SM	POPULAR BANK	NEW YORK	NY	42	13,998,374	24,788
645317	660	SM	ADIRONDACK TRUST COMPANY, THE	SARATOGA SPRINGS	NY	13	1,588,271	5,808
3793714	58675	NM	HANOVER COMMUNITY BANK	GARDEN CITY PARK	NY	9	2,221,619	5,491
538802	24516	NM	INTERAUDI BANK	NEW YORK	NY	2	2,269,644	12,438
101671	28380	SM	ADIRONDACK BANK	UTICA	NY	17	972,477	1,231
292908	6947	N	EVANS BANK, NATIONAL ASSOCIATION	ANGOLA	NY	17	2,244,406	6,632
767611	12956	NM	BANK OF RICHMONDVILLE	COBLESKILL	NY	4	178,797	713
722816	13297	SM	SOLVAY BANK	SOLVAY	NY	9	1,226,409	3,324
3447820	58140	N	ESQUIRE BANK, NATIONAL ASSOCIATION	JERICHO	NY	2	1,583,943	22,131
541101	639	SM	BANK OF NEW YORK MELLON, THE	NEW YORK	NY	16	336,417,000	1,591,000
254317	13397	NM	BANK OF UTICA	UTICA	NY	1	1,304,795	12,870
2132594	33859	NM	CATSKILL HUDSON BANK	MONTICELLO	NY	11	572,626	-1,022
866000	7074	N	GLENS FALLS NATIONAL BANK AND TRUST COMPANY	GLENS FALLS	NY	25	3,355,643	12,313
729310	57497	NM	PATHFINDER BANK	OSWEGO	NY	10	1,437,092	5,194
5210989	59113	N	GRASSHOPPER BANK, N.A.	NEW YORK	NY	1	814,041	437
3472859	58203	NM	NEWBANK	FLUSHING	NY	2	648,616	4,552
384018	24920	NM	WOORI AMERICA BANK	NEW YORK	NY	21	3,482,426	11,742
505	6959	N	BALLSTON SPA NATIONAL BANK	BALLSTON SPA	NY	13	830,018	2,402
918918	26876	N	SAFRA NATIONAL BANK OF NEW YORK	NEW YORK	NY	3	9,796,604	60,931
214807	623	SM	DEUTSCHE BANK TRUST COMPANY AMERICAS	NEW YORK	NY	1	36,230,500	223,000
601416	659	SM	FIVE STAR BANK	WARSAW	NY	48	6,281,485	19,417
917500	7085	N	FIRST NATIONAL BANK OF GROTON, THE	GROTON	NY	2	207,517	823
959304	58564	NM	FLUSHING BANK	UNIONDALE	NY	28	8,855,388	14,211
5342974	59154	NM	PIERMONT BANK	NEW YORK	NY	1	608,763	680
3268173	57834	NM	EMIGRANT MERCANTILE BANK	NEW YORK	NY	1	3,451	36
2889227	35377	NM	ALPINE CAPITAL BANK	NEW YORK	NY	1	192,576	2,170
3303953	57849	NM	PIONEER COMMERCIAL BANK	ALBANY	NY	1	557,367	3,349
