List of Banks in Peer Group -- 12 Insured commercial banks having assets between $50 million and $100 million, with 2 or fewer full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	06/30/2019
Number of Banks in Peer Group	206

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
291732	1745	NM	FARMERS & MERCHANTS BANK	WATERLOO	AL	2	85,867	549
320034	1730	NM	PEOPLES BANK OF GREENSBORO	GREENSBORO	AL	1	88,822	610
376237	855	NM	MERCHANTS & FARMERS BANK OF GREENE COUNTY	EUTAW	AL	2	65,469	267
472531	16185	NM	SAMSON BANKING COMPANY, THE	SAMSON	AL	2	79,958	606
2621285	34460	NM	MILLENNIAL BANK	LEEDS	AL	1	69,731	108
571135	22358	NM	CITIZENS BANK, THE	GREENSBORO	AL	1	93,478	686
586335	9057	NM	BANK OF MOUNDVILLE	MOUNDVILLE	AL	1	90,358	220
733540	8730	NM	GATEWAY BANK	RISON	AR	2	75,858	11
2919423	35547	N	CANYON COMMUNITY BANK, NATIONAL ASSOCIATION	TUCSON	AZ	2	95,036	-118
2333140	34548	N	NEIGHBORHOOD NATIONAL BANK	SAN DIEGO	CA	2	63,681	-1,334
3390337	58037	NM	CALIFORNIA BUSINESS BANK	IRVINE	CA	1	84,876	-611
733661	25803	NM	HATCH BANK	SAN MARCOS	CA	1	61,017	-487
209362	24211	N	BANK OF WHITTIER, NATIONAL ASSOCIATION	WHITTIER	CA	2	61,458	-5
50461	23242	NM	CALIFORNIA PACIFIC BANK	SAN FRANCISCO	CA	2	75,830	1,267
1462986	33013	N	ASIAN PACIFIC NATIONAL BANK	SAN GABRIEL	CA	2	56,273	25
1418255	32908	NM	TUSTIN COMMUNITY BANK	TUSTIN	CA	1	77,014	308
2901558	57031	NM	CHAMPION BANK	PARKER	CO	1	64,983	693
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	56,554	382
3629484	58537	NM	BANKFLORIDA	JUPITER	FL	1	85,540	-521
2939001	35558	SM	CENTURY BANK OF FLORIDA	TAMPA	FL	1	82,846	254
3049729	57083	NM	PLUS INTERNATIONAL BANK	MIAMI	FL	1	79,843	20
581237	21284	NM	BANK OF PENSACOLA	PENSACOLA	FL	2	83,569	101
199137	17193	NM	WARRINGTON BANK, THE	PENSACOLA	FL	2	82,389	191
83236	19125	NM	BANK OF THE SOUTH	PENSACOLA	FL	2	76,786	71
774235	14731	N	CITIZENS NATIONAL BANK OF QUITMAN, THE	QUITMAN	GA	1	100,940	537
577230	178	NM	TALBOT STATE BANK	WOODLAND	GA	2	59,605	-68
3438060	58189	NM	PROVIDENCE BANK	ALPHARETTA	GA	1	91,320	66
937834	16916	NM	F & M BANK AND TRUST COMPANY	MANCHESTER	GA	1	65,878	19
864248	8756	NM	FARMERS & MERCHANTS STATE BANK OF NEOLA	NEOLA	IA	2	61,041	324
739346	9096	NM	ATKINS SAVINGS BANK & TRUST	ATKINS	IA	1	94,254	769
754246	4476	SM	LOGAN STATE BANK	LOGAN	IA	2	63,081	330
805447	4440	NM	FIRST STATE BANK	COLFAX	IA	1	64,907	638
287342	9300	NM	READLYN SAVINGS BANK, THE	READLYN	IA	1	74,555	619
481748	8507	NM	SLOAN STATE BANK	SLOAN	IA	2	57,174	553
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	50,129	339
242949	4482	SM	FNNB BANK	NEWTON	IA	2	81,651	97
88240	18001	NM	PANORA STATE BANK	PANORA	IA	1	68,515	499
1014246	14694	NM	CEDAR VALLEY BANK & TRUST	LA PORTE CITY	IA	2	70,855	369
2536633	34488	NM	HIAWATHA BANK & TRUST COMPANY	HIAWATHA	IA	1	53,542	302
437044	18071	NM	WATKINS SAVINGS BANK, THE	WATKINS	IA	1	69,530	394
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	53,181	31
2533043	34334	NM	AMERICAN METRO BANK	CHICAGO	IL	2	82,680	160
934646	10080	NM	REYNOLDS STATE BANK	REYNOLDS	IL	1	98,945	651
921936	12107	NM	FARMERS STATE BANK	ELMWOOD	IL	1	53,751	79
670748	16900	NM	PRINCEVILLE STATE BANK	PRINCEVILLE	IL	2	82,855	258
858443	3761	N	FIRST NATIONAL BANK OF AVA, THE	AVA	IL	1	62,271	422
338945	11706	NM	1ST COMMUNITY BANK	SHERRARD	IL	2	62,533	184
362940	5730	NM	STATE BANK OF ST. JACOB	SAINT JACOB	IL	1	64,139	589
255547	18889	NM	COMMUNITY BANK OF TRENTON	TRENTON	IL	1	82,201	457
303747	3818	NM	FIRST BANK AND TRUST COMPANY OF MURPHYSBORO, THE	MURPHYSBORO	IL	2	80,312	-75
307932	3615	NM	CATLIN BANK	CATLIN	IL	2	57,730	244
308836	21635	NM	BANK OF BOURBONNAIS	BOURBONNAIS	IL	1	59,689	132
480246	16667	NM	WASHINGTON STATE BANK	WASHINGTON	IL	1	58,789	243
663638	899	NM	GERBER STATE BANK, THE	ARGENTA	IL	2	77,543	267
679648	1787	NM	ROCHESTER STATE BANK	ROCHESTER	IL	1	93,526	315
808448	16483	NM	POPLAR GROVE STATE BANK, THE	POPLAR GROVE	IL	2	85,931	902
760340	16752	N	NATIONAL BANK OF ST. ANNE	SAINT ANNE	IL	2	58,130	307
824738	3688	N	FIRST NATIONAL BANK OF LACON	LACON	IL	1	59,561	316
3316739	57897	NM	SOUTHERN TRUST BANK	GOREVILLE	IL	2	56,586	149
991135	925	SM	STATE BANK OF GENEVA, THE	GENEVA	IL	1	78,924	107
474777	27955	NM	OUR COMMUNITY BANK	SPENCER	IN	2	71,980	231
322449	8067	NM	COMMUNITY STATE BANK	BROOK	IN	1	63,950	395
1826382	32907	NM	MORRIS PLAN COMPANY OF TERRE HAUTE, THE	TERRE HAUTE	IN	1	82,069	1,656
924254	9658	NM	CITIZENS STATE BANK OF CHENEY, KANSAS, THE	CHENEY	KS	1	60,805	469
1008151	17410	NM	BENDENA STATE BANK	BENDENA	KS	2	64,631	696
863652	15258	NM	FARMERS STATE BANK, THE	HOLTON	KS	1	57,332	314
671053	15784	SM	STOCK EXCHANGE BANK	CALDWELL	KS	2	53,582	293
73956	12422	NM	SECURITY STATE BANK	WELLINGTON	KS	1	53,935	126
198073	28635	NM	FIRST FEDERAL SAVINGS AND LOAN BANK	OLATHE	KS	1	94,843	1,409
72351	16941	NM	FARMERS STATE BANK	WATHENA	KS	1	62,172	197
372855	21955	NM	CHISHOLM TRAIL STATE BANK	WICHITA	KS	2	83,855	126
663656	25744	SM	SMALL BUSINESS BANK	LENEXA	KS	1	66,831	56
651354	13413	NM	KAW VALLEY STATE BANK	EUDORA	KS	1	50,806	302
582654	1865	NM	KANSAS STATE BANK	OVERBROOK	KS	2	61,781	415
997155	10906	NM	BALDWIN STATE BANK, THE	BALDWIN CITY	KS	1	78,983	284
1229198	32606	N	UNIVERSITY NATIONAL BANK OF LAWRENCE, THE	LAWRENCE	KS	1	78,040	572
2304636	34020	SM	COMMUNITY BANK	TOPEKA	KS	2	94,408	671
3120897	57548	SM	HERITAGE BANK	TOPEKA	KS	1	60,096	136
2775692	35118	NM	COMMUNITY BANK OF WICHITA, INC.	WICHITA	KS	2	78,909	323
2694944	34930	NM	ALLIANCE BANK	TOPEKA	KS	2	99,834	526
987651	19687	NM	GARDEN PLAIN STATE BANK	WICHITA	KS	2	95,447	880
798512	2682	N	FIRST NATIONAL BANK OF BROOKSVILLE, THE	BROOKSVILLE	KY	1	60,071	240
271341	5847	NM	PEOPLES BANK MT WASHINGTON	MOUNT WASHINGTON	KY	2	85,651	648
825940	2733	SM	BANK OF BUFFALO	BUFFALO	KY	2	73,899	516
603232	8144	SM	BANK OF GUEYDAN	GUEYDAN	LA	1	78,434	306
47452	25065	N	FIRST NATIONAL BANK OF BENTON	BENTON	LA	1	61,061	504
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	65,008	289
687054	21529	NM	BANK OF OAK RIDGE	OAK RIDGE	LA	1	50,593	178
881900	2616	N	MILLBURY NATIONAL BANK	MILLBURY	MA	2	93,755	201
772446	1596	N	COMERICA BANK & TRUST, NATIONAL ASSOCIATION	ANN ARBOR	MI	1	58,542	10,914
651448	21761	SM	JPMORGAN CHASE BANK, DEARBORN	DEARBORN	MI	1	66,103	669
644141	5892	NM	KALAMAZOO COUNTY STATE BANK	SCHOOLCRAFT	MI	1	97,971	165
648345	17232	NM	SIDNEY STATE BANK	SIDNEY	MI	2	78,341	227
735049	14926	NM	FREELAND STATE BANK	FREELAND	MI	1	51,006	41
760957	9769	NM	FIRST STATE BANK OF ROSEMOUNT, THE	ROSEMOUNT	MN	1	71,217	100
777254	8865	NM	HERITAGE BANK MINNESOTA	WEST CONCORD	MN	2	52,369	138
989851	9332	NM	BANK OF MAPLE PLAIN	MAPLE PLAIN	MN	1	85,971	615
986159	9330	NM	FIRST STATE BANK OF LE CENTER	LE CENTER	MN	2	84,875	1,224
875655	1933	NM	CITIZENS STATE BANK NORWOOD YOUNG AMERICA	NORWOOD YOUNG AMERICA	MN	1	82,474	780
884657	11411	NM	RUSHFORD STATE BANK (INCORPORATED)	RUSHFORD	MN	1	53,984	166
3253834	57785	NM	LAKEVIEW BANK	LAKEVILLE	MN	1	95,612	551
3357077	58063	NM	VISIONBANK	SAINT LOUIS PARK	MN	1	88,750	838
3151417	57581	NM	MAPLE BANK	CHAMPLIN	MN	1	53,865	-11
374354	10196	NM	NORTHERN SKY BANK	CROOKSTON	MN	1	73,210	76
371755	5113	N	FIRST NATIONAL BANK OF CHISHOLM, THE	CHISHOLM	MN	2	71,486	87
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	64,281	274
109154	9728	NM	FIRST SECURITY BANK	BYRON	MN	1	68,258	333
116358	12444	NM	STATE BANK OF COLD SPRING	COLD SPRING	MN	1	61,750	390
280558	5115	N	FIRST NATIONAL BANK OF COKATO, THE	COKATO	MN	1	61,510	552
309851	1098	SM	ROOT RIVER STATE BANK	CHATFIELD	MN	1	68,763	139
310754	16635	NM	AMERICAN EQUITY BANK	MINNETONKA	MN	2	47,216	-509
