List of Banks in Peer Group -- 12 Insured commercial banks having assets between $50 million and $100 million, with 2 or fewer full service banking offices and located in a metropolitan statistical area

Reporting Period End Date	03/31/2024
Number of Banks in Peer Group	106

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
470434	9614	NM	LOCAL BANK	TUSCALOOSA	AL	2	52,250	-215
578237	22229	N	COMMONWEALTH NATIONAL BANK	MOBILE	AL	2	67,118	213
50461	23242	NM	CALIFORNIA PACIFIC BANK	SAN FRANCISCO	CA	2	87,981	934
1418255	32908	NM	TUSTIN COMMUNITY BANK	TUSTIN	CA	1	74,410	188
1462986	33013	N	ASIAN PACIFIC NATIONAL BANK	SAN GABRIEL	CA	2	55,953	24
3390337	58037	NM	CALIFORNIA BUSINESS BANK	IRVINE	CA	1	99,623	6
3394380	57974	N	CALIFORNIA INTERNATIONAL BANK, N.A.	WESTMINSTER	CA	1	55,083	7
3357620	58188	N	HSBC TRUST COMPANY (DELAWARE), NATIONAL ASSOCIATION	WILMINGTON	DE	1	57,720	706
937834	16916	NM	F & M BANK AND TRUST COMPANY	MANCHESTER	GA	1	75,587	154
370833	16584	NM	CARVER STATE BANK	SAVANNAH	GA	2	81,835	144
577230	178	NM	TALBOT STATE BANK	WOODLAND	GA	2	56,360	-181
681043	18508	NM	FIRST SECURITY STATE BANK	EVANSDALE	IA	2	94,491	170
481748	8507	NM	SLOAN STATE BANK	SLOAN	IA	2	71,876	250
437044	18071	NM	WATKINS SAVINGS BANK, THE	WATKINS	IA	1	80,512	96
507349	9106	NM	FARMERS STATE BANK	YALE	IA	1	63,652	193
362043	16094	NM	EXCHANGE STATE BANK, THE	SPRINGVILLE	IA	2	56,044	46
84046	10123	NM	FIRST TRUST & SAVINGS BANK	CORALVILLE	IA	2	58,720	-233
754246	4476	SM	LOGAN STATE BANK	LOGAN	IA	2	78,084	229
824738	3688	N	FIRST NATIONAL BANK OF LACON	LACON	IL	1	87,248	210
858443	3761	N	FIRST NATIONAL BANK OF AVA, THE	AVA	IL	1	71,933	116
921936	12107	NM	FARMERS STATE BANK	ELMWOOD	IL	1	69,916	34
2533043	34334	NM	AMERICAN METRO BANK	CHICAGO	IL	2	90,263	173
362940	5730	NM	STATE BANK OF ST. JACOB	SAINT JACOB	IL	1	84,884	317
338945	11706	NM	1ST COMMUNITY BANK	SHERRARD	IL	2	69,401	164
302133	10471	SM	CAMP GROVE STATE BANK	CAMP GROVE	IL	1	59,594	-18
303747	3818	NM	FIRST BANK AND TRUST COMPANY OF MURPHYSBORO, THE	MURPHYSBORO	IL	1	90,501	-5
308836	21635	NM	BANK OF BOURBONNAIS	BOURBONNAIS	IL	1	94,148	33
480246	16667	NM	WASHINGTON STATE BANK	WASHINGTON	IL	1	81,258	59
663638	899	NM	GERBER STATE BANK, THE	ARGENTA	IL	2	97,345	157
663656	25744	SM	SMALL BUSINESS BANK	LENEXA	KS	1	93,469	-338
671053	15784	SM	STOCK EXCHANGE BANK	CALDWELL	KS	2	81,346	181
651354	13413	NM	KAW VALLEY STATE BANK	EUDORA	KS	1	76,274	171
582654	1865	NM	KANSAS STATE BANK	OVERBROOK	KS	2	88,887	235
274052	14024	NM	FARMERS AND MERCHANTS BANK OF MOUND CITY, KANSAS	MOUND CITY	KS	1	57,259	126
418856	8110	NM	STATE BANK OF SPRING HILL, THE	SPRING HILL	KS	1	57,775	73
72351	16941	NM	FARMERS STATE BANK	WATHENA	KS	1	76,474	170
73956	12422	NM	SECURITY STATE BANK	WELLINGTON	KS	1	53,127	61
924254	9658	NM	CITIZENS STATE BANK OF CHENEY, KANSAS, THE	CHENEY	KS	1	79,102	390
863652	15258	NM	FARMERS STATE BANK, THE	HOLTON	KS	1	72,582	101
798512	2682	N	FIRST NATIONAL BANK OF BROOKSVILLE, THE	BROOKSVILLE	KY	1	76,507	34
103134	1374	NM	BANK OF COMMERCE, THE	WHITE CASTLE	LA	1	79,466	188
603232	8144	SM	BANK OF GUEYDAN	GUEYDAN	LA	1	73,910	86
741956	314	NM	MER ROUGE STATE BANK, THE	MER ROUGE	LA	1	50,018	100
972406	18342	NM	BOSTON TRUST & INVESTMENT MANAGEMENT COMPANY	BOSTON	MA	1	81,496	8,841
735049	14926	NM	FREELAND STATE BANK	FREELAND	MI	1	55,174	18
651448	21761	SM	JPMORGAN CHASE BANK, DEARBORN	DEARBORN	MI	1	65,856	686
107758	10993	NM	BONANZA VALLEY STATE BANK	BROOTEN	MN	1	74,500	47
309851	1098	SM	ROOT RIVER STATE BANK	CHATFIELD	MN	1	89,149	2
371755	5113	N	FIRST NATIONAL BANK OF CHISHOLM, THE	CHISHOLM	MN	2	77,160	129
13251	10185	NM	ELYSIAN BANK	ELYSIAN	MN	1	62,565	295
43856	5141	N	MINERS NATIONAL BANK OF EVELETH, THE	EVELETH	MN	1	90,118	215
108652	5105	N	B2 BANK NATIONAL ASSOCIATION	MOUNTAIN IRON	MN	2	71,429	172
116358	12444	NM	STATE BANK OF COLD SPRING	COLD SPRING	MN	1	90,369	193
884657	11411	NM	RUSHFORD STATE BANK (INCORPORATED)	RUSHFORD	MN	2	99,583	2
975452	5150	N	FIRST NATIONAL BANK OF GILBERT, THE	GILBERT	MN	2	78,531	117
989851	9332	NM	BANK OF MAPLE PLAIN	MAPLE PLAIN	MN	1	93,547	127
1011656	10160	N	STEARNS BANK OF HOLDINGFORD, NATIONAL ASSOCIATION	HOLDINGFORD	MN	1	78,494	118
3005097	57141	NM	COMMUNITY BANK OF MISSOURI	RICHMOND	MO	2	76,487	323
3308574	57884	NM	PARAMOUNT BANK	HAZELWOOD	MO	1	93,138	-1,084
