List of Banks in Peer Group -- CRC All credit card specialty banks

Reporting Period End Date	06/30/2014
Number of Banks in Peer Group	16

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
1893049	33497	SI	NORDSTROM FSB	SCOTTSDALE	AZ	1	259,419	52,396
1830035	33318	N	FIA CARD SERVICES, NATIONAL ASSOCIATION	WILMINGTON	DE	1	155,531,500	2,466,000
489913	23702	N	CHASE BANK USA, NATIONAL ASSOCIATION	WILMINGTON	DE	1	125,300,749	993,267
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	20,657,857	72,291
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	77,973,107	1,236,858
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	7,187,705	194,945
2687487	34535	N	TCM BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	174,612	1,232
2931603	57079	NM	WORLD'S FOREMOST BANK	SIDNEY	NE	1	4,126,447	35,145
1225761	27389	N	WELLS FARGO FINANCIAL NATIONAL BANK	LAS VEGAS	NV	1	5,651,439	138,216
526452	1673	NM	1ST FINANCIAL BANK USA	DAKOTA DUNES	SD	2	684,155	3,487
2966306	35328	SI	AMERICAN EXPRESS BANK, FSB	SALT LAKE CITY	UT	1	39,766,974	1,010,754
2615190	34519	NM	MERRICK BANK CORPORATION	SOUTH JORDAN	UT	1	2,024,261	69,736
3224580	57570	NM	COMENITY CAPITAL BANK	SALT LAKE CITY	UT	1	1,790,798	45,122
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	2	40,184,436	832,482
1394676	27471	NM	AMERICAN EXPRESS CENTURION BANK	SALT LAKE CITY	UT	1	32,789,941	908,895
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	81,229,404	1,597,165
