List of Banks in Peer Group -- CRC All credit card specialty banks

Reporting Period End Date	09/30/2020
Number of Banks in Peer Group	11

ID RSSD	FDIC Cert.	Class	Name	City	State	No. Offices	Average Assets	Net Income
2980209	57203	NM	BARCLAYS BANK DELAWARE	WILMINGTON	DE	1	32,984,000	-198,000
30810	5649	NM	DISCOVER BANK	GREENWOOD	DE	1	112,118,495	313,427
1391778	27499	NM	COMENITY BANK	WILMINGTON	DE	1	11,678,659	220,726
2687487	34535	N	TCM BANK, NATIONAL ASSOCIATION	TAMPA	FL	1	290,591	-1,814
639567	25620	N	CREDIT ONE BANK, NATIONAL ASSOCIATION	LAS VEGAS	NV	1	660,883	187,565
526452	1673	NM	1ST FINANCIAL BANK USA	DAKOTA DUNES	SD	2	639,003	8,086
1394676	27471	N	AMERICAN EXPRESS NATIONAL BANK	SANDY	UT	1	133,176,555	3,066,299
2615190	34519	NM	MERRICK BANK CORPORATION	SOUTH JORDAN	UT	1	4,138,391	186,893
3224580	57570	NM	COMENITY CAPITAL BANK	DRAPER	UT	1	8,588,188	-44,159
1216022	27314	SI	SYNCHRONY BANK	DRAPER	UT	1	86,113,666	730,000
2253891	33954	N	CAPITAL ONE BANK (USA), NATIONAL ASSOCIATION	GLEN ALLEN	VA	2	114,982,598	-383,609
